title,url,source,published_at,snippet,link_verified,fetch_timestamp
"New HBF spec outlines tech that can give GPUs terabytes of extra memory — Sandisk and SK hynix unveil spec with up to 16-Hi NAND stacks, 3 TB/s bandwidth, UCIe",https://www.tomshardware.com/pc-components/ssds/sandisk-and-sk-hynix-unveil-hbf-spec-up-to-16-hi-nand-stacks-3-tb-s-bandwidth-ucie,Tom's Hardware UK,2026-08-04T14:42:58Z,"Sandisk and SK hynix formally introduce HBF specification that promises up to 3 TB/s of bandwidth eventually, though only four companies are currently interested in the technology.",True,2026-08-06T01:05:32.064150
SK Hynix says the future of memory lies somewhere between HBM and SSDs,https://www.notebookcheck.net/SK-Hynix-says-the-future-of-memory-lies-somewhere-between-HBM-and-SSDs.1359674.0.html,Notebookcheck.net,2026-08-04T14:32:00Z,"SK Hynix has unveiled the first standard specifications for High Bandwidth Flash (HBF), a new memory tier designed to sit between HBM and SSDs in AI systems. The open standard supports up to 512 GB capacities, bandwidth of up to 3 TB/s and UCIe connectivity.",True,2026-08-06T01:05:32.064151
SK hynix与SanDisk联合推出高带宽闪存（HBF）新标准 瞄准3TB/s带宽,https://www.cnbeta.com.tw/articles/tech/1571664.htm,Cnbeta.com.tw,2026-08-04T12:35:12Z,"SK hynix与SanDisk近日正式发布全新的高带宽闪存（High Bandwidth Flash，HBF）标准，旨在解决当前AI加速器在高带宽内存（HBM）与固态硬盘（SSD）之间存在的巨大性能差距，并打造一个面向企业级生态的全新存储平台。两家公司希望通过这一标准，促使更多厂商开发兼容产品，共同构建新一代AI存储体系。
从定位上看，HBF被设计为介于HBM与企业级SSD之间的中间层方案，兼具一定的带宽表现与更高的容量优势。与HBM类似，HBF同样依靠多颗存储芯片层叠封装，不过采用的是NAND闪存而非DRA…",True,2026-08-06T01:05:32.064153
"SK hynix, In Collaboration With SanDisk, Unveils The New High Bandwidth Flash (HBF) Standard, Helping To Resolve AI Inference Bottlenecks, Targeting Up To 3TB/s Bandwidth",https://wccftech.com/sk-hynix-sandisk-high-bandwidth-flash-hbf-standard-3tbs/,Wccftech,2026-08-04T10:49:55Z,"As AI accelerators face severe performance disparity between High Bandwidth Memory (HBM) and SSDs, SK hynix and SanDisk have collectively introduced a solution that aims to resolve the performance gap with a new standard called High Bandwidth Flash (HBF). Bot…",True,2026-08-06T01:05:32.064154
一层“布”涨价270%之后，投资机构用数亿元投票玻璃基板，巽霖科技完成近2亿元B轮融资,https://36kr.com/p/3924953058605444,36kr.com,2026-08-04T08:31:59Z,"【导语】当前，电子级玻纤布价格较2025年低点翻倍、FR-4覆铜板涨幅超270%，AI封装载板部分交期拉长至6个月以上，有机基板供给危机持续加深。在此背景下，国内玻璃基板领军企业巽霖科技宣布完成近2亿元B轮融资——这已是该公司半年内完成的第三轮次融资。本轮由英诺基金、千乘资本、海目星、光莆股份、同鑫资本等新股东投资，金雨茂物、海通开元、北岸产投等老股东持续加码。募集资金将主要投向玻璃基板产能扩张、封装产线建设投产、制程精度升级研发，以及光通讯前沿应用布局。
  
 股东结构：市场化资本、产业资本、区域国资同席，老…",True,2026-08-06T01:05:32.064154
"HBF, la nuova memoria tra HBM e SSD: pubblicate le prime specifiche tecniche aperte",https://www.hwupgrade.it/news/memorie/hbf-la-nuova-memoria-tra-hbm-e-ssd-pubblicate-le-prime-specifiche-tecniche-aperte_157285.html,Hwupgrade.it,2026-08-04T07:01:01Z,"SK hynix e Sandisk hanno pubblicato tramite l'Open Compute Project le prime specifiche tecniche della High Bandwidth Flash (HBF), nuova memoria pensata per l'inferenza AI. Lo standard aperto punta a favorire un ecosistema condiviso, affiancando HBM e SSD per …",True,2026-08-06T01:05:32.064156
Sandisk and SK hynix publish first open High Bandwidth Flash standard,https://slashdot.org/submission/17349564/sandisk-and-sk-hynix-publish-first-open-high-bandwidth-flash-standard,Slashdot.org,2026-08-04T02:28:24Z,"Sandisk and SK hynix have published the first open technical specification for High Bandwidth Flash through the Open Compute Project. HBF is designed to create a new memory tier between High Bandwidth Memory and traditional SSD storage, giving AI inference sy…",True,2026-08-06T01:05:32.064157
terradev-cli 5.7.9,https://pypi.org/project/terradev-cli/5.7.9/,Pypi.org,2026-08-05T00:57:23Z,"Cross-cloud GPU infrastructure CLI for training, inference, and AI workload orchestration.",True,2026-08-06T01:05:32.311914
邁威爾擴大AI記憶體基礎設施版圖，週二股價飆12.81%,https://tw.stock.yahoo.com/news/%E9%82%81%E5%A8%81%E7%88%BE%E6%93%B4%E5%A4%A7ai%E8%A8%98%E6%86%B6%E9%AB%94%E5%9F%BA%E7%A4%8E%E8%A8%AD%E6%96%BD%E7%89%88%E5%9C%96-%E9%80%B1%E4%BA%8C%E8%82%A1%E5%83%B9%E9%A3%8612-81-004733918.html,Yahoo Entertainment,2026-08-05T00:47:33Z,【財訊快報／陳孟朔】專門打造高速資料傳輸、數據中心網路與客製化AI晶片的全球領頭IC設計大廠--邁威爾科技(Marvell Technology，美股代碼MRVL)週二宣布擴充AI記憶體基礎設施產品組合，推出涵蓋伺服器、機架及運算叢集三個層級的解決方案，鎖定代理式AI推論日益嚴重的記憶體容量與傳輸頻寬瓶頸，消息帶動股價同日收盤大漲24.82美元或12.81%至218.59美元。隨著AI模型規模擴大、上下文視窗拉長，以及鍵值快取(KV Cache)需求急增，GPU必須頻繁等待數據載入，傳統將運算與記憶體緊密綁定的架…,False,2026-08-06T01:05:32.311920
FFmpeg 9.0が登場：GPUアクセラレーション強化とAnimated WebP対応が嬉しい,https://softantenna.com/blog/ffmpeg-9-0/,Softantenna.com,2026-08-05T00:43:11Z,オープンソースのマルチメディアライブラリとして広く利用されているFFmpegの最新メジャーリリースv9.0が公開されました。 今回のアップデートでは、動画処理の高速化や新しいフォーマットへの対応、GPUアクセラレーションの拡充など、多方面に,True,2026-08-06T01:05:32.311921
早报｜OpenAI发文回击苹果:你做错了/我国发布L3、L4自动驾驶国标/鸿蒙智行回应「竹知了」事件,https://www.ifanr.com/1673981,Ifanr.com,2026-08-05T00:41:16Z,"· 大众汽车启动史上最大规模重组，计划削减四分之一产能
· 苹果拟为欧盟 iPhone 与 Windows 加入跨设备剪贴板
· Telegram 短暂下架 App Store 后重新上架#欢迎关注爱范儿官方微信公众号：爱范儿（微信号：ifanr），更多精彩内容第一时间为您奉上。",True,2026-08-06T01:05:32.311922
"AMD's AI eggs are in too few baskets, Wall Street worries",https://www.theregister.com/systems/2026/08/05/amds-ai-eggs-are-in-too-few-baskets-wall-street-worries/5283142,Theregister.com,2026-08-05T00:40:10Z,"The House of Zen's new Helios racks, Venice Epycs, may dent Nvidia's dominance — if the bubble doesn't pop first",True,2026-08-06T01:05:32.311924
AMD's results spotlight risks of putting all your AI eggs in too few baskets,https://www.theregister.com/ai-and-ml/2026/08/05/amds-results-spotlight-risks-of-putting-all-your-ai-eggs-in-too-few-baskets/5283142,Theregister.com,2026-08-05T00:40:10Z,"The House of Zen's new Helios racks, Venice Epycs, may dent Nvidia's dominance — if the bubble doesn't pop first",False,2026-08-06T01:05:32.311925
"퓨리오사AI, 스웨덴 15MW AI 데이터센터 구축 참여",http://www.inews24.com/view/1992017,Inews24.com,2026-08-05T00:39:21Z,"2027년 2MW 1단계 가동&hellip;RNGD 8800장 순차 도입
I/ONX HPC&middot;Velox와 협력&hellip;유럽 AI 추론 인프라 구축 퓨리오사AI가 스웨덴에 구축되는 15메가와트(MW) 규모 인공지능(AI) 데이터센터 프로젝트에 참여하며 유럽 AI 추론 인프라 시장 공략에 나선다고 5일 밝혔다. 퓨리오사AI는 미국 AI 인프라 기업 아이오엔엑스 HPC(I/ONX HPC) 및 데이터센터 개발&middot;운영 기업 벨록스(Velox…",True,2026-08-06T01:05:32.311926
SpaceX今年已采购价值3.29亿美元的特斯拉Megapack储能电池,https://www.cnbeta.com.tw/articles/tech/1571716.htm,Cnbeta.com.tw,2026-08-05T00:35:30Z,"据最新发布的财报显示，SpaceX正大幅增加对特斯拉Megapack工业级储能设备的采购规模。该公司在今年第二季度投入了2.95亿美元购买相关设备，使今年的累计采购总额达到了3.29亿美元。
这笔巨额交易进一步展现了埃隆·马斯克旗下各企业之间紧密的业务协同。马斯克不仅担任SpaceX的CEO及最大股东，同时还领导着特斯拉。此外，其旗下人工智能公司xAI曾在2025年收购社交平台X，并于今年早些时候被SpaceX正式收购。业内人士分析，这些工业级电池很可能被部署在SpaceX旗下的xAI数据中心。在与SpaceX…",True,2026-08-06T01:05:32.311926
AI 算力帶動「光進銅退」浪潮：00877 聚焦光通訊供應鏈，績效制霸國內陸股 ETF,https://tw.stock.yahoo.com/news/ai-%E7%AE%97%E5%8A%9B%E5%B8%B6%E5%8B%95-%E5%85%89%E9%80%B2%E9%8A%85%E9%80%80-%E6%B5%AA%E6%BD%AE-00877-003000566.html,Yahoo Entertainment,2026-08-05T00:30:00Z,[FTNN新聞網]財經中心／綜合報導為打造自主的高速網路架構，輝達傳正評估收購美國長途暗光纖（DarkFiber）資源，以此舉一旦確立，將進一步加速光收發模組、光...,False,2026-08-06T01:05:32.311927
"HP releases new 14-inch laptop with 120 Hz VRR and 1,100-nit OLED display",https://www.notebookcheck.net/HP-releases-new-14-inch-laptop-with-120-Hz-VRR-and-1-100-nit-OLED-display.1360037.0.html,Notebookcheck.net,2026-08-05T00:24:00Z,"HP has released a new 14-inch laptop. Available in the US, the new OmniBook 5 14 (AMD) combines modern Gorgon Point and Krackan Point 2 processors with up to 32 GB of RAM and a 1,100-nit OLED display that also supports a 120 Hz variable refresh rate.",True,2026-08-06T01:05:32.311928
Llega a México el celular de FreeFire definitivo con diseño que cambia de color y caja con regalos sorpresa,https://www.xataka.com.mx/celulares-y-smartphones/infinix-hot-70-pro-free-fire-edition-lanzamiento-precio-mexico-caracteristicas-especificaciones-ficha-tecnica,Xataka.com.mx,2026-08-05T00:20:18Z,"Infinix trae a México el celular de Free Fire (otro). La compañía continúa explotando al máxima su alianza con el popular juego para celulares y ahora presenta el Infinix Hot 70 Pro 5G Edición Especial de Free Fire, un dispositivo enfocado totalmente a los us…",True,2026-08-06T01:05:32.311929
鸿蒙智行发布「竹知了」相关情况说明；小红书封禁 AI 毒动画，未成年陪聊等 10 万账号；马斯克财富缩水2.45万亿元｜极客早知道,http://www.geekpark.net/news/368389,Geekpark.net,2026-08-05T00:13:50Z,"​鸿蒙智行发布「竹知了」相关情况说明


8 月 4 日晚，@ 鸿蒙智行发言人 发布关于近期「竹知了」相关网络信息的情况说明。

鸿蒙智行表示：长期以来，网络上持续存在恶意剪辑、仿冒相关高管声音、利用 AI 丑化肖像、虚假归因、侮辱诽谤等侵害个人合法权益的内容。我们一直依法开展日常取证和投诉。本次投诉是日常维权工作的一部分，针对的是具体侵权内容，并非针对「竹知了」玩具。
截至 8 月 4 日晚，共监测到相关网络信息累计 5.6 万余条。我们实际对其中 171 条具体侵权内容发起投诉，平台反馈下架 144 条。
…",True,2026-08-06T01:05:32.311930
Hippocampal CA3 connectomics reveals a gradient of mossy fiber inputs and selective feedforward inhibition onto pyramidal cells,https://www.nature.com/articles/s41593-026-02388-9,Nature.com,2026-08-05T00:00:00Z,"The authors present a dense connectomic reconstruction of a 0.1 mm3 hippocampal CA3 volume and reveal spatial gradients, high convergence and cell-type-selective feedforward inhibition of inputs to pyramidal cells.",True,2026-08-06T01:05:32.311931
The Virtual Tissues foundation model resolves spatial proteomics across scales,https://www.nature.com/articles/s41586-026-10884-y,Nature.com,2026-08-05T00:00:00Z,"Virtual Tissues (VirTues),&nbsp;a foundation model for spatial proteomics that captures tissue organization across scales,&nbsp;supports marker reconstruction, cell segmentation and typing, niche annotation, spatial biomarker discovery and patient stratificat…",True,2026-08-06T01:05:32.311931
A compendium of next-generation patient-derived models for diverse cancers,https://www.nature.com/articles/s41586-026-10806-y,Nature.com,2026-08-05T00:00:00Z,"The international collaboration of the Human Cancer Models Initiative presents a comprehensive resource of next-generation cancer models from 2,780 donors with 25 cancer types and integrated tumour–model genomic, transcriptomic and epigenomic analyses.",True,2026-08-06T01:05:32.311932
AI指標AMD、Space X財報好盤後卻暴跌!　陸行之：有些無驚喜有些是機會,https://tw.news.yahoo.com/ai%E6%8C%87%E6%A8%99amd-space-x%E8%B2%A1%E5%A0%B1%E5%A5%BD%E7%9B%A4%E5%BE%8C%E5%8D%BB%E6%9A%B4%E8%B7%8C-%E9%99%B8%E8%A1%8C%E4%B9%8B-%E6%9C%89%E4%BA%9B%E7%84%A1%E9%A9%9A%E5%96%9C%E6%9C%89%E4%BA%9B%E6%98%AF%E6%A9%9F%E6%9C%83-235551064.html,Yahoo Entertainment,2026-08-04T23:55:51Z,AMD、SpaceX 和Astera Labs三家跟AI需求相關公司，財報好盤後卻崩跌，他們到底說了些什麼？知名半導體分析師陸行之表示，AMD的財報數字是好，但無大驚喜；SpaceX 營收大增，虧損減少都很正面；但估值偏高，自由現金流出等都是盤後跌的原因；但 Astera Labs 財報數字好到不行，盤後跌反而是機會。,False,2026-08-06T01:05:32.311933
顯卡掌聲再起，今年 PC 市況持續下探？,https://technews.tw/2026/08/05/graphics-cards-resurgence-will-pc-market-continue-to-decline-this-year/,Technews.tw,2026-08-04T23:50:39Z,如果有稍微關注零組件市場最近的新聞，會發現顯示卡價格也扛不住記憶體上漲壓力，且還是以相當凶猛的姿勢在調整，是否使今年 PC 市況繼續下探？ AI資料中心的記憶體／VRAM需求太強，推高GDDR6 / GDDR7、DRAM、SSD等成本，GPU AIB廠也開始將成本轉嫁給終端顯示卡價格。外媒Tom′s...,False,2026-08-06T01:05:32.311934
Azora se alía con Nvidia para lanzar un gigante de la IA de 2.000 millones,https://www.expansion.com/empresas/tecnologia/2026/08/05/6a72262b468aebf7488b4574.html,Expansion.com,2026-08-04T23:46:39Z,"Fundada con capital inicial de Azora, Volta amplía capital, dando entrada a Nvidia, Michael Dell, Andreessen Horowitz y Altimeter. La plataforma de inversión en infraestructura digital cierra un megacontrato para un centro de datos en Noruega. Leer",True,2026-08-06T01:05:32.311935
Qualcomm tenía una sorpresa: un nuevo y más optimizado Snapdragon 8 Elite Gen 5 V-Series diseñado para el gaming,https://www.larazon.es/tecnologia-consumo/tecnologia/qualcomm-tenia-sorpresa-nuevo-optimizado-snapdragon-8-elite-gen-5-v-series-disenado-gaming_202608056a72641971b42a0b5ddb57f2.html,Larazon.es,2026-08-04T23:42:43Z,"Por sorpresa, con premeditación y alevosía, Qualcomm ha presentado en sociedad al nuevo Snapdragon 8 Elite Gen 5 V-Series, una nueva variante más optimizada y enfocada al 'gaming' que debutará con el Redmi K100 Pro en las próximas semanas",True,2026-08-06T01:05:32.311935
Elon Musk says SpaceX data centers will crush competitors because having rocket scientists is like the Yankees ‘playing a little league team’,https://fortune.com/2026/08/04/elon-musk-says-spacex-data-centers-will-crush-competitors-because-having-rocket-scientists-is-like-the-yankees-playing-a-little-league-team/,Fortune,2026-08-04T23:37:41Z,Musk said the rocket scientist behind SpaceX’s reusable rockets gives the company an edge in building AI data centers as rivals race to expand compute capacity.,True,2026-08-06T01:05:32.311936
"AMD’s AI engine shifts into higher gear as data center revenue more than doubles, Helios ramps & market is confused",https://siliconangle.com/2026/08/04/amds-ai-engine-shifts-higher-gear-data-center-revenue-doubles-helios-ramps-market-confused/,SiliconANGLE News,2026-08-04T23:33:28Z,"Advanced Micro Devices Inc. delivered another strong quarter Tuesday, beating Wall Street expectations as its artificial intelligence infrastructure business continued its rapid expansion. The company posted 107% year-over-year growth in data center revenue, …",True,2026-08-06T01:05:32.311937
tensor-grep 1.104.0,https://pypi.org/project/tensor-grep/1.104.0/,Pypi.org,2026-08-04T23:29:08Z,"High-performance grep-compatible CLI with Rust, GPU, and AST/NLP routing",True,2026-08-06T01:05:32.311938
IT早报 0805：鸿蒙智行回应“竹知了”事件；曝 PC 大厂惠普华硕等已使用长鑫内存；员工上班玩手机被开除法院判公司赔 11 万；L3/L4 自动驾驶强制国标发布...,https://www.ithome.com/0/985/748.htm,Ithome.com,2026-08-04T23:27:53Z,“IT早报”时间，大家好，现在是 2026 年 8 月 5 日星期三，今天的重要科技资讯有：1、鸿蒙智行发言人发布关于近期“竹知了”相关网络信息的情况说明8 月 4 日晚，鸿蒙智行发言人发布关于近期“竹知了”相关网络信息的情况说明。>> 查看详情2、消息称 PC 大厂惠普、华硕、宏碁已开始使用长鑫内存芯片多家大型 PC 制造商已于今年年中前后，完成了长鑫存储 DRAM 内存芯片的认证流程。>> 查看详情3、员工上班玩手机被指“摸鱼”并开除：法院判决公司赔偿 11 万元、短暂放松属于正常生理心理需求用人单位以林某严…,True,2026-08-06T01:05:32.311939
AMD aumenta sus ingresos un 50% en el segundo trimestre gracias a los centros de datos,https://www.expansion.com/economia-digital/2026/08/05/6a727227468aeb4e238b4598.html,Expansion.com,2026-08-04T23:24:26Z,"La empresa fabricante de semiconductores Advanced Micro Devices (AMD) ingresó en el segundo trimestre 11.536 millones de dólares, un 50% más que en el mismo tramo del año pasado, impulsada principalmente por sus centros de datos. Leer",True,2026-08-06T01:05:32.311940
記憶體改革迎商機　NVIDIA儲存技術發表,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_e3f33756-62df-4e20-8e88-d3225835fcbd,Yahoo Entertainment,2026-08-04T23:20:00Z,AI需求爆發導致傳統記憶體瓶頸，NVIDIA於FMS大會發表前瞻儲存技術，透過Vera BlueField-4 STX與Vera CPU，提升資料處理輸送量至x86的3.21倍。NVIDIA宣布開源cuFile API及儲存軟體堆疊，實現GPU直連儲存裝置，並與Google、Meta等巨頭聯手推動Storage-Next計畫。此舉將GPU記憶體存取效能大幅提升，並藉由硬體模組化機架平台，重新定義AI資料中心架構，不僅消除大規模存取瓶頸，更透過產業標準化重塑記憶體與儲存供應鏈生態，為相關硬體及模組廠開啟全新營運商機。,False,2026-08-06T01:05:32.311940
AMD Revenues Up 50 Percent to $11.5 Billion,https://www.thurrott.com/a-i/340102/amd-revenues-up-50-percent-to-11-5-billion,Thurrott.com,2026-08-04T23:17:02Z,"AMD reported that it earned a net income of $2.3 billion on revenues of $11.5 billion in the quarter ending June 27, 2026.
The post AMD Revenues Up 50 Percent to $11.5 Billion appeared first on Thurrott.com.",True,2026-08-06T01:05:32.311941
ros2top 0.3.0,https://pypi.org/project/ros2top/0.3.0/,Pypi.org,2026-08-04T23:06:32Z,"A real-time process monitor with support for ROS2 nodes, showing CPU, RAM, and GPU usage",True,2026-08-06T01:05:32.311942
databricks-air 1.1.0,https://pypi.org/project/databricks-air/1.1.0/,Pypi.org,2026-08-04T23:03:19Z,Databricks AI Runtime (AIR) CLI for submitting and managing GPU training workloads.,True,2026-08-06T01:05:32.311943
openhcs 0.7.14,https://pypi.org/project/openhcs/0.7.14/,Pypi.org,2026-08-04T22:58:22Z,High-Content Screening image processing engine with native GPU support,True,2026-08-06T01:05:32.311944
2026年8月のGoogle Pixel月例アップデート配信。Pixel 10のゲームクラッシュやタッチ不具合を修正,https://mobilelaby.com/blog-entry-2026-google-pixel-10-august-fix-update.html,Mobilelaby.com,2026-08-04T22:52:59Z,"Googleが、Google Pixel向けに2026年8月の月例ソフトウェアアップデートの配信を開始しました。

今回は新機能を追加する大型アップデートではなく、Pixel 10シリーズで発生していたゲームアプリのクラッシュやタッチパネルの不具合などを修正する内容です。

アップデートはAndroid 17を搭載したPixel 8シリーズ以降に順次配信されます。Pixel 6シリーズとPixel 7シリーズはサポート期間内ですが、今回の配信対象には含まれていません。



Google Pixel向け不具合修正…",True,2026-08-06T01:05:32.311944
AMD 第二季財報資料中心營收翻倍成長，財測未達市場最高預期盤後股價下跌,https://finance.technews.tw/2026/08/05/amds-second-quarter-revenue-more-than-doubled/,Technews.tw,2026-08-04T22:30:31Z,半導體大廠超微（AMD）公布了其 2026 會計年度第二季財務報告。儘管營收與獲利雙雙超越華爾街預期，且資料中心業務表現極為亮眼。不過，雖然財報表現超乎市場預期，但在 AMD 過去一年股價已大漲近三倍的背景下，投資人對於 AMD 未來展望與 AI 變現能力有著更高期待的情況下，股價卻在盤後交易中重挫...,False,2026-08-06T01:05:32.311946
Battlefield 6 Season 4 update fixes RTX 50 series crashing without requiring an NVIDIA driver update,https://www.tweaktown.com/news/112995/battlefield-6-season-4-update-fixes-rtx-50-series-crashing-without-requiring-an-nvidia-driver-update/index.html,TweakTown,2026-08-04T22:30:11Z,"Battlefield 6 update 1.4.1.5 addresses GPU-related crashes while playing on maps with large bodies of water, or changing attachments on the SOR-300SC.Continue reading at TweakTown",True,2026-08-06T01:05:32.311948
"Elon Musk Commits SpaceX Exclusively To NVIDIA GPUs Citing “They’re The Best”, With 10GW Of AI Compute Coming By 2027",https://wccftech.com/elon-musk-commits-spacex-exclusively-to-nvidia-gpus-citing-theyre-the-best/,Wccftech,2026-08-04T22:25:28Z,"SpaceX's Founder & CEO, Elon Musk, has said that the company has committed to using NVIDIA GPUs exclusively. SpaceX Will Leverage NVIDIA GPUs ""Exclusively,"" With Elon Saying That They're ""The Best"" On The Market Well, it looks like SpaceX has decided to use N…",True,2026-08-06T01:05:32.311949
terradev-cli 5.7.8,https://pypi.org/project/terradev-cli/5.7.8/,Pypi.org,2026-08-04T22:20:09Z,"Cross-cloud GPU infrastructure CLI for training, inference, and AI workload orchestration.",True,2026-08-06T01:05:32.311950
[Amazon SageMaker] Llama 3.2 1B を LoRA でファインチューニングして、質問に Markdown 表で答えさせてみました,https://dev.classmethod.jp/articles/llama-3-2-1b-lora-markdown-table-sagemaker/,Classmethod.jp,2026-08-04T22:20:00Z,LLMの出力フォーマットをプロンプトに頼らず安定させたい—そこで、Llama 3.2 1BをSageMaker上でLoRA微調整し、Markdown形式の表を「必ず出力する」ようにモデルに学習させてみました。結果は表遵守率0%→100%、低コストで実現できたので、その過程を紹介させてください。,True,2026-08-06T01:05:32.311951
SpaceX gastó USD $329 millones en Tesla Megapacks para sus centros de datos,https://www.diariobitcoin.com/tecnologia/spacex-gasto-usd-329-millones-en-tesla-megapacks-para-sus-centros-de-datos/,Diariobitcoin.com,2026-08-04T22:19:20Z,"SpaceX ha elevado sus compras de Tesla Megapacks a USD $329 millones en lo que va de 2026, con una fuerte inversión en el segundo trimestre. Estas baterías, clave para los centros de datos de xAI, muestran la cada vez más estrecha interdependencia entre las c…",True,2026-08-06T01:05:32.311951
tinyzchunk 0.2.2,https://pypi.org/project/tinyzchunk/0.2.2/,Pypi.org,2026-08-04T22:18:57Z,GPU-free chunker distilled from zChunk (EN + PT-BR). Weights fetched from HuggingFace on first use.,True,2026-08-06T01:05:32.311952
From chip to grid: OCP CEO George Tchaparian on redefining data center architecture for the AI era,https://www.digitimes.com/news/a20260730VL236/ocp-taiwan-apac-cpo-infrastructure.html,Digitimes,2026-08-04T22:16:10Z,"Ahead of the OCP APAC Summit in Taipei, George Tchaparian says co-packaged optics (CPO) gives Taiwan an opportunity to turn its manufacturing and packaging expertise into global standards leadership. He also warns that proprietary management interfaces are de…",True,2026-08-06T01:05:32.311953
tinyzchunk 0.2.1,https://pypi.org/project/tinyzchunk/0.2.1/,Pypi.org,2026-08-04T22:06:05Z,GPU-free chunker distilled from zChunk (EN + PT-BR). Weights fetched from HuggingFace on first use.,True,2026-08-06T01:05:32.311954
tinyzchunk 0.2.0,https://pypi.org/project/tinyzchunk/0.2.0/,Pypi.org,2026-08-04T22:04:49Z,GPU-free chunker distilled from zChunk (EN + PT-BR). Weights fetched from HuggingFace on first use.,True,2026-08-06T01:05:32.311955
tinyzchunk added to PyPI,https://pypi.org/project/tinyzchunk/,Pypi.org,2026-08-04T22:04:49Z,GPU-free chunker distilled from zChunk (EN + PT-BR). Weights fetched from HuggingFace on first use.,True,2026-08-06T01:05:32.311955
"AMD doubles data center revenue year over year, but gaming revenue plunged by 31% — CEO Lisa Su says prices have 'weighed on' consumer demand but is 'optimistic' about client market",https://www.tomshardware.com/tech-industry/amd-doubles-data-center-revenue-year-over-year-but-gaming-revenue-plunged-by-31-percent-ceo-lisa-su-says-prices-have-weighed-on-consumer-demand-but-is-optimistic-about-client-market,Tom's Hardware UK,2026-08-04T22:03:07Z,"AMD reported record revenue in Q2 2026, including doubling its data center business year-over-year, but gaming revenue dived 31%.",True,2026-08-06T01:05:32.311956
"PC Prices Are So Bad Now, Companies Are Selling You Old Components Like New",https://gizmodo.com/pc-prices-are-so-bad-now-companies-are-selling-you-old-components-like-new-2000794593,Gizmodo.com,2026-08-04T22:00:17Z,Companies like Gigabyte want you to 'upgrade' to already-outmoded components.,False,2026-08-06T01:05:32.311957
"Pády Battlefield 6 s GeForce vyřešeny, netýkaly se jen vodní hladiny na RTX 5000",https://diit.cz/clanek/pady-battlefield-6-s-geforce-vyreseny-netykaly-se-jen-vodni-hladiny-na-rtx-5000,Diit.cz,2026-08-04T22:00:01Z,"První stížnosti na nestabilitu Battlefield 6 na platformách vybavených GeForce RTX 5000 se začaly ve větší míře objevovat na začátku května. Uživatelé hlásili pády Battlefield 6 při startu, načítání map nebo v menu. Společným jmenovatelem...",True,2026-08-06T01:05:32.311958
Steam survey shows GPUs with 16GB are now the most popular graphics cards — and that really doesn't bode well for gamers' wallets,https://www.techradar.com/computing/gpu/steam-survey-shows-gpus-with-16gb-are-now-the-most-popular-graphics-cards-and-that-really-doesnt-bode-well-for-gamers-wallets,TechRadar,2026-08-04T22:00:00Z,"With more GPU price hikes apparently inbound, gamers are going to struggle to get the VRAM they crave.",True,2026-08-06T01:05:32.311958
sparrow-engine-gpu 0.1.24,https://pypi.org/project/sparrow-engine-gpu/0.1.24/,Pypi.org,2026-08-04T21:48:51Z,"Camera-trap ML inference engine — Python API only (sparrow-engine GPU pipeline). The CLI binary (spe / spe-gpu) and HTTP server are NOT shipped via pip; install them via brew, the system installer (sparrow-engine-install.sh / .ps1), or the GitHub Release tarb…",True,2026-08-06T01:05:32.311959
"Situational Awareness hedge fund loses 67% after concentrated AI bets blow up, forced to sell $16B to Citadel at deep discount",https://cryptobriefing.com/situational-awareness-ai-fund-losses/,Crypto Briefing,2026-08-04T21:48:38Z,"The collapse highlights the risks of concentrated tech investments, potentially impacting investor confidence and related sectors like crypto.
The post Situational Awareness hedge fund loses 67% after concentrated AI bets blow up, forced to sell $16B to Citad…",True,2026-08-06T01:05:32.311960
sparrow-engine 0.1.24,https://pypi.org/project/sparrow-engine/0.1.24/,Pypi.org,2026-08-04T21:47:17Z,"Camera-trap ML inference engine — Python API only (sparrow-engine CPU pipeline). The CLI binary (spe / spe-gpu) and HTTP server are NOT shipped via pip; install them via brew, the system installer (sparrow-engine-install.sh / .ps1), or the GitHub Release tarb…",True,2026-08-06T01:05:32.311961
Goldman Sachs’ Peter Callahan breaks down the Nasdaq-100’s explosive 4-day V-shaped rally,https://cryptobriefing.com/goldman-sachs-ndx-v-shaped-rally-analysis/,Crypto Briefing,2026-08-04T21:29:46Z,"The Nasdaq-100's rapid rally highlights the potential for swift market recoveries, influencing investor strategies and tech sector confidence.
The post Goldman Sachs’ Peter Callahan breaks down the Nasdaq-100’s explosive 4-day V-shaped rally appeared first on…",True,2026-08-06T01:05:32.311962
INVESTOR ALERT: Pomerantz Law Firm Reminds Investors with Losses on their Investment in Microsoft Corporation of Class Action Lawsuit and Upcoming Deadlines – MSFT,https://www.globenewswire.com/news-release/2026/08/04/3338924/1087/en/INVESTOR-ALERT-Pomerantz-Law-Firm-Reminds-Investors-with-Losses-on-their-Investment-in-Microsoft-Corporation-of-Class-Action-Lawsuit-and-Upcoming-Deadlines-MSFT.html,GlobeNewswire,2026-08-04T21:23:00Z,"NEW YORK, Aug. 04, 2026 (GLOBE NEWSWIRE) -- Pomerantz LLP announces that a class action lawsuit has been filed against Microsoft Corporation (“Microsoft” or the “Company”) (NASDAQ: MSFT).   Such investors are advised to contact Danielle Peyton at newaction@po…",True,2026-08-06T01:05:32.311962
