title,url,source,published_at,snippet,link_verified,fetch_timestamp
Fomos até a TecToy testar o Zeenix Pro de perto: veja como foi,https://olhardigital.com.br/2026/09/04/games-e-consoles/zeenix-pro-tectoy-visita-teste-review/,Olhardigital.com.br,2026-09-04T19:19:31Z,"Visitamos a sede da TecToy em São Paulo, conversamos com o head de produtos da Zeenix e colocamos o Zeenix Pro pra jogar de verdade — veja o que funcionou, o que travou e se vale a pena.
O post Fomos até a TecToy testar o Zeenix Pro de perto: veja como foi ap…",True,2026-09-06T01:20:20.484116
Significant Improvements Coming in the A20 Pro Chip,https://www.ilounge.com/news/significant-improvements-coming-in-the-a20-pro-chip,iLounge,2026-09-04T19:08:50Z,"A solder joint diagram allegedly for the A20 Pro chip hints that the processor will provide many major upgrades for the iPhone 18 Pro, like a wider memory interface, larger L2 cache, and seven-core GPU. The layout was mapped and reconstructed with the solder …",True,2026-09-06T01:20:20.484117
computefence 0.2.5,https://pypi.org/project/computefence/0.2.5/,Pypi.org,2026-09-04T19:05:59Z,Pre-flight validation for GPU training runs on rented infrastructure,True,2026-09-06T01:20:20.484118
Pro Particles 5.3 | FLIP・SPH・MPM・PyroなどをGPUで扱えるBlender向け統合シミュレーションアドオン！,https://3dnchu.com/archives/pro-particles-5-3/,3dnchu.com,2026-09-04T19:05:36Z,"CG_FlowによるBlender向けアドオン「Pro Particles」の大型アップデートとなるバージョン5.3が公開されました。Pro Particlesは、パーティクル、液体、粒状物、煙、炎などのシミュレーションやプロシージャルFXをGPUで処理できる統合ツールキットです。FLIP/APICやSPH、MPM、Flow Fields、Dendriteなど多数の機能が追加されています。







Pro Particles 5.3




https://www.youtube.com/watch?v=g…",True,2026-09-06T01:20:20.484119
"Affordable Lenovo gaming laptop with 14-core CPU, RTX 5060 GPU wins $700 discount",https://www.notebookcheck.net/Affordable-Lenovo-gaming-laptop-with-14-core-CPU-RTX-5060-GPU-wins-700-discount.1388834.0.html,Notebookcheck.net,2026-09-04T18:57:00Z,Deal | Folks on the hunt for a decent budget-oriented gaming laptop without any frills will be pleased to note that the RTX 5060-equipped Lenovo LOQ gaming laptop is now available with a substantial $700 discount on Best Buy.,True,2026-09-06T01:20:20.484121
"Updates on HEIR, the homomorphic encryption compiler project",https://www.jeremykun.com/2026/09/04/updates-on-heir-homomorphic-encryption/,Jeremykun.com,2026-09-04T18:53:40Z,"On 2026-08-14 I published an article on the Google Security blog with an update on HEIR, our homomorphic encryption (HE) compiler. This is a companion article, in which I have no limits on word count or jargon, and I can feel free to be honest. So strap in.
A…",True,2026-09-06T01:20:20.484122
paraug 0.8.0,https://pypi.org/project/paraug/0.8.0/,Pypi.org,2026-09-04T18:52:03Z,Parity Augmentation — bit-exact CPU/GPU parity for image augmentation,True,2026-09-06T01:20:20.484123
real-time-manim added to PyPI,https://pypi.org/project/real-time-manim/,Pypi.org,2026-09-04T18:43:42Z,Vulkan-accelerated real-time rendering backend for ManimCE (Windows),True,2026-09-06T01:20:20.484124
NVIDIA prepara el lanzamiento de RTX Spark con dos configuraciones para Windows 11,https://www.diariobitcoin.com/tecnologia/nvidia-prepara-el-lanzamiento-de-rtx-spark-con-dos-configuraciones-para-windows-11/,Diariobitcoin.com,2026-09-04T18:43:34Z,"NVIDIA confirmó dos configuraciones de su SoC RTX Spark y anticipó que los primeros equipos con Windows 11 comenzarían a enviarse en octubre, con opciones enfocadas en IA, videojuegos y creación audiovisual.",False,2026-09-06T01:20:20.484126
"Modder Enables DLSS 5 Neural Rendering On AMD Radeon RX 9070 XT; Performance Tanks Significantly, But Latest Version Improves FPS By 12%",https://wccftech.com/modder-enables-dlss-5-neural-rendering-on-amd-radeon-rx-9070-xt/,Wccftech,2026-09-04T18:37:44Z,"Someone just got the latest DLSS 5 technology working on AMD RDNA 4 GPUs through a simple executable file. DLSS NR Now Works on AMD RDNA 4 GPUs as Modder Prepares Executable That Enables it on RX 9070 XT in Some Games In the last few days, we saw DLSS 5 being…",True,2026-09-06T01:20:20.484127
AMD unveils 96-core AI monster with enough memory for trillion-parameter models,https://www.notebookcheck.net/AMD-unveils-96-core-AI-monster-with-enough-memory-for-trillion-parameter-models.1388746.0.html,Notebookcheck.net,2026-09-04T18:37:00Z,"AMD has unveiled the Threadripper Halo Station, a liquid-cooled AI workstation combining a 96-core Ryzen Threadripper PRO processor with up to two Instinct MI350P accelerators. AMD says the machine can be configured with up to four Instinct MI350P cards later.",True,2026-09-06T01:20:20.484128
"Show HN: Run open-weight OCR, VLM and vision models behind one API",https://www.vlmrun.com/gateway,Vlmrun.com,2026-09-04T18:31:25Z,"Hey HN. We built an openai-compatible API for running open-weight VLMs, OCR VLMs and ViT-based vision models.The motivation was mostly frustration when running these models in production and discovering all the details around serving VLMs, especially around v…",True,2026-09-06T01:20:20.484130
"Arduino’s new board wants to be a Raspberry Pi and an ESP32, but the timing is awful",https://www.makeuseof.com/arduinos-new-board-wants-raspberry-pi-esp32-timing-awful/,MakeUseOf,2026-09-04T18:30:13Z,"Arduino solved a real problem, then the memory market ruined the timing.",True,2026-09-06T01:20:20.484131
Nvidia's PAIR software turns idle home computers into a local AI cluster,https://www.techspot.com/news/113742-nvidia-pair-software-turns-idle-home-computers-local.html,TechSpot,2026-09-04T18:20:00Z,"Nvidia has introduced a new software tool for jumpstarting an explosion in local inferencing infrastructure. The Personal AI Router (PAIR) project is open-source software designed to link different computer systems, even different computer operating systems, …",True,2026-09-06T01:20:20.484132
Дефицит и рост цен не отпугнули покупателей видеокарт — продажи выросли на 14 %,https://3dnews.ru/1148005/defitsit-i-rost-tsen-ne-otpugnuli-pokupateley-videokart-prodagi-virosli-na-14-,3dnews.ru,2026-09-04T18:19:00Z,"По данным свежего отчёта Jon Peddie Research (JPR), продажи дискретных графических процессоров для потребительских ПК выросли во втором квартале 2026 года как в квартальном, так и в годовом исчислении, несмотря на резкий рост цен, вызванный дефицитом компонен…",True,2026-09-06T01:20:20.484134
"Trump Media Falls 5%, Rumble Slips 3%: Is Alternative Media Losing Its Retail Bid?",https://247wallst.com/investing/2026/09/04/trump-media-falls-5-rumble-slips-3-is-alternative-media-losing-its-retail-bid/,24/7 Wall St.,2026-09-04T18:16:43Z,"Trump Media and Rumble are selling off hard while their own sector wrapper trades green, and the usual suspects like rates and broad risk-off moves do not ex...",True,2026-09-06T01:20:20.484135
hermes-plugin-prism added to PyPI,https://pypi.org/project/hermes-plugin-prism/,Pypi.org,2026-09-04T18:10:03Z,Hermes Agent terminal backend that runs the agent's commands on an NVIDIA GPU rented by the second from the agent's own wallet on Prism Network.,True,2026-09-06T01:20:20.484136
"Uniklo, jaké frekvence mají mít nová GPU od AMD s architekturou RDNA 5. Ale bude to stačit?",https://www.cnews.cz/clanky/uniklo-jake-frekvence-maji-mit-nova-gpu-od-amd-s-architekturou-rdna-5-ale-bude-to-stacit/,Cnews.cz,2026-09-04T18:09:32Z,"AMD RDNA 5 by mohla přinést poměrně slušné zvýšení taktu u herních GPU, ale hodnoty, uváděné v dokumentech firmy, nejsou úplně dechberoucí.",True,2026-09-06T01:20:20.484137
ccluster-py added to PyPI,https://pypi.org/project/ccluster-py/,Pypi.org,2026-09-04T18:07:05Z,Pydantic models for the ccluster.nvidia.com API and its Helm chart catalog,True,2026-09-06T01:20:20.484139
vapoursynth-bestsource 22rc1,https://pypi.org/project/vapoursynth-bestsource/,Pypi.org,2026-09-04T18:03:45Z,A super great audio/video source and FFmpeg wrapper,True,2026-09-06T01:20:20.484140
"Apple Mac mini dostává M6 a M5 Pro, začíná na 25.990 Kč",https://svethardware.cz/article/apple-mac-mini-dostava-m6-a-m5-pro-zacina-na-25-990-kc,Svethardware.cz,2026-09-04T18:00:00Z,"Poslední novinkou společnosti Apple představenými před několika dny, je Mac mini s procesory M6 a M5 Pro. Lépe zvládá AI, dost ale podražil.",True,2026-09-06T01:20:20.484142
"ASUS Lays Out a Full AI Factory Platform: Vera Rubin NVL72 Racks, STX Storage, and a Governance Layer",https://www.storagereview.com/news/asus-lays-out-a-full-ai-factory-platform-vera-rubin-nvl72-racks-stx-storage-and-a-governance-layer,Storagereview.com,2026-09-04T17:54:45Z,"ASUS is expanding its role in AI infrastructure, moving from individual AI servers to platforms for building, deploying, and operating entire AI factories. At AI Tech 2026 in Seoul, the company laid out a broader strategy that brings accelerated computing, ne…",True,2026-09-06T01:20:20.484145
Coatue in talks to form multibillion-dollar joint venture with MatX to finance chip purchases,https://cryptobriefing.com/coatue-matx-joint-venture-ai-chips/,Crypto Briefing,2026-09-04T17:53:22Z,"The potential joint venture could disrupt the AI chip market, challenging Nvidia's dominance and accelerating innovation in AI hardware.
The post Coatue in talks to form multibillion-dollar joint venture with MatX to finance chip purchases appeared first on C…",True,2026-09-06T01:20:20.484147
Voxel Terrain - Dig & Build Destructible Low Poly Worlds by abduo,https://assetstore.unity.com/packages/tools/terrain/voxel-terrain-dig-build-destructible-low-poly-worlds-397346,Unity.com,2026-09-04T17:39:09Z,"- Runtime terraforming API: static Dig / Build with radius + strength- Marching cubes with flat-shaded normals (3 unique verts per triangle)- 7 biomes via vertex colors; palette editable in the Inspector- Chunked world (16^3 voxels per chunk by default, 8-32 …",False,2026-09-06T01:20:20.484148
「這個規格」超越 RTX 5090？中國首款硬體光追 GPU 摩爾線程「廬山」年底上市,https://www.kocpc.com.tw/archives/667812,Kocpc.com.tw,2026-09-04T17:20:20Z,"中國 GPU 廠商摩爾線程（Moore Threads）於 9 月 3 日的 2026 年半年度業績說明會上證 […]
The post 「這個規格」超越 RTX 5090？中國首款硬體光追 GPU 摩爾線程「廬山」年底上市 appeared first on 電腦王阿達.",True,2026-09-06T01:20:20.484149
Ugreen MasterAgent & HomeAgent: Lokale KI-Smart-Home-Hubs mit NAS von 1.799 bis 19.999 USD,https://www.computerbase.de/news/smart-home/ugreen-masteragent-und-homeagent-lokale-ki-smart-home-hubs-mit-nas-von-1-799-bis-19-999-usd.99248/,ComputerBase,2026-09-04T17:15:00Z,"Mit Ugreen MasterAgent MA100 sowie HomeAgent HA100 und HA100 Pro stellt Ugreen zur IFA 2026 drei lokale AI-Smart-Home-Hubs vor, die das Smart Home AI-fähig machen, über Matter vernetzen und mit NAS-Features und einem Sprachassistenten verbinden. Eigenes Zubeh…",True,2026-09-06T01:20:20.484151
"Motorola Edge 70 Plus: 200 MP, 6.500 mAh – und eine Kamera fehlt",https://www.china-gadgets.de/motorola-edge-70-plus-smartphone/,China-gadgets.de,2026-09-04T17:00:30Z,"Motorola erweitert die Edge-70-Familie um das motorola edge 70 plus. Das Smartphone setzt auf einen ungewöhnlich großen 6.500-mAh-Akku, ein 6,78 Zoll großes AMOLED-Display mit 144 Hz und eine 200-MP-Hauptkamera. Welches Modell der Edge-70-Reihe ist die beste …",True,2026-09-06T01:20:20.484152
"Gaming Laptop’s Excessive Overheating Caused A DDR5 Power Rail Failure, But This Level Of Hardware Problems Is Caused By None Other Than User Neglect",https://wccftech.com/gaming-laptop-overheating-ddr5-power-rail-failure-user-neglect/,Wccftech,2026-09-04T17:00:14Z,"The number of powerful components inside a gaming laptop makes them extremely high-maintenance machines, but that’s the trade-off if you want incredible performance that you can take with you. Unfortunately, some users often forget that there’s a ton of care …",True,2026-09-06T01:20:20.484153
"El Xiaomi 18 Fold, al descubierto: filtrado el diseño y las características del nuevo plegable de Xiaomi",https://www.larazon.es/tecnologia-consumo/xiaomi/xiaomi-18-fold-diseno-caracteristicas-xring-o3-lpddr6_202609046a9aec5c2d7d3022177ee073.html,Larazon.es,2026-09-04T17:00:00Z,El próximo plegable de Xiaomi estrenaría el procesador Xring O3 y sería el primer smartphone del mercado con memoria LPDDR6,True,2026-09-06T01:20:20.484154
Amazon ECS introduces Early Success Criteria for service deployments,https://aws.amazon.com/about-aws/whats-new/2026/09/amazon-ecs-deployments-early-success/,Amazon.com,2026-09-04T17:00:00Z,"Amazon Elastic Container Service (Amazon ECS) now supports Early Success Criteria for rolling service deployments, giving you the flexibility to define when a deployment is considered successful based on your confidence level and the operational needs of your…",True,2026-09-06T01:20:20.484156
terradev-cli 6.2.14,https://pypi.org/project/terradev-cli/6.2.14/,Pypi.org,2026-09-04T16:57:02Z,Cross-cloud GPU orchestration CLI.,True,2026-09-06T01:20:20.484157
pixelrag-langchain added to PyPI,https://pypi.org/project/pixelrag-langchain/,Pypi.org,2026-09-04T16:55:07Z,LangChain Tool + Retriever for PixelRAG (screenshot-native visual search) — unofficial community integration,True,2026-09-06T01:20:20.484158
Con y sin DLSS 5: una comparativa de NBA 2K27 demuestra las capacidades de la tecnología de NVIDA,https://vandal.elespanol.com/noticia/2026247033/con-y-sin-dlss-5-una-comparativa-de-nba-2k27-demuestra-las-capacidades-de-la-tecnologia-de-nvida/,Elespanol.com,2026-09-04T16:38:00Z,"<!--cache-->NVIDIA DLSS 5, la tecnología de renderizado de imágenes 3D mediante inteligencia artificial, ya está aquí: NBA 2K27 es el primer juego en utilizarla y este es el resultado.<!--aa--->NVIDIA ha lanzado el 4 de septiembre DLSS 5, su tecnología potenc…",True,2026-09-06T01:20:20.484160
ASUS Shows RTX Spark Mini PCs and Laptop Designs at IFA 2026,https://www.techpowerup.com/352353/asus-shows-rtx-spark-mini-pcs-and-laptop-designs-at-ifa-2026,Techpowerup.com,2026-09-04T16:35:24Z,"At IFA 2026 in Berlin, Germany, ASUS introduced mini PCs and laptops powered by NVIDIA's RTX Spark SoC. Starting with the GR1X mini, ASUS showcased the power of the RTX Spark N1X in grey or black aluminium enclosures. These are available with up to a 6,144-co…",False,2026-09-06T01:20:20.484161
Minisforum launches local AI solutions at IFA 2026 — AI Agent NAS N5 and AI Mini Workstation MS-S1 use AMD Ryzen AI Max+ Pro 495 processors designed to r,https://slashdot.org/firehose.pl?op=view&amp;id=185428374,Slashdot.org,2026-09-04T16:32:05Z,"Minisforum unveiled the NAS N5 Max-P495 and MS-S1 Max-P945 at IFA 2026. The NAS and mini-PC are powered by the AMD Ryzen AI Max+ Pro 495, which can be configured with up to 192GB of unified memory and packs a Radeon 8065S integrated GPU.
                     …",True,2026-09-06T01:20:20.484162
IFA: AMD packt seine Instinct MI350P mit Wasserkühlung in eine Workstation,https://www.heise.de/news/AMD-packt-seine-Instinct-MI350P-mit-Wasserkuehlung-in-eine-Workstation-11442356.html,heise online,2026-09-04T16:31:00Z,Die Threadripper Halo Station kommt mit mehreren MI350P-Beschleunigern. Die einstigen Server-GPUs haben Kompakt-Wasserkühlungen.,True,2026-09-06T01:20:20.484163
ThinkCentre X Ultra face au Mac Studio : Lenovo peut-il rivaliser avec Apple ?,https://www.frandroid.com/produits-android/ordinateurs/pc-fixes/mini-pc/3234633_thinkcentre-x-ultra-face-au-mac-studio-lenovo-peut-il-rivaliser-avec-apple,Frandroid,2026-09-04T16:27:05Z,"Lenovo dévoile le ThinkCentre X Ultra, un mini-PC de 1,6 litre avec 128 Go de mémoire unifiée pensé pour l'IA locale, à partir de 3 100 €. Un Framework Desktop en plus petit et, pour une fois, moins cher que l'original.",True,2026-09-06T01:20:20.484165
hip-quant 2.0.0,https://pypi.org/project/hip-quant/2.0.0/,Pypi.org,2026-09-04T16:23:38Z,"High-performance GPU tensor quantization and inference engine for AMD ROCm. Native AOT GEMV (K-Quants & I-Quants), State Space Model (SSM/DeltaNet) kernels, FP8 WMMA WaveAttention, and portable HIP C++ kernels for RDNA4, RDNA3, and CDNA.",True,2026-09-06T01:20:20.484166
Początek wielkiej rewolucji! DLSS 5 trafi także na starsze karty NVIDII,"https://gry.interia.pl/newsy/aktualnosci/news-poczatek-wielkiej-rewolucji-dlss-5-trafi-takze-na-starsze-ka,nId,23539199",Interia.pl,2026-09-04T16:23:04Z,"DLSS 5 właśnie wchodzi w życie. Technologia będzie integrowana z coraz większą gamą gier wideo, poczynając od NBA 2K27. Początkowo upscaling najnowszej generacji zadziała jedynie na kartach graficznych GeForce z serii 50xx. Inżynierowie z NVIDII zapowiedzieli…",True,2026-09-06T01:20:20.484167
Frontier Reasoning Reaches the Edge: How to Deploy and Optimize Models on NVIDIA Jetson,https://developer.nvidia.com/blog/frontier-reasoning-reaches-the-edge-how-to-deploy-and-optimize-models-on-nvidia-jetson/,Nvidia.com,2026-09-04T16:21:13Z,"Running reasoning and agentic AI at the edge has been harder than it needs to be. Until recently, models capable of multi-step reasoning were too large to run...",True,2026-09-06T01:20:20.484169
Build a Physical AI model factory with NVIDIA Cosmos 3 on SageMaker HyperPod,https://aws.amazon.com/blogs/machine-learning/build-a-physical-ai-model-factory-with-nvidia-cosmos-3-on-sagemaker-hyperpod/,Amazon.com,2026-09-04T16:16:00Z,"Building a Physical AI system takes a continuous pipeline, not a single training job. This post shows how to run that model factory (synthetic data generation, post-training, and closed-loop evaluation with NVIDIA Cosmos 3) on a persistent, resilient Amazon S…",True,2026-09-06T01:20:20.484170
Minisforum launches local AI solutions at IFA 2026 — AI Agent NAS N5 and AI Mini Workstation MS-S1 use AMD Ryzen AI Max+ Pro 495 processors designed to run models locally,https://www.tomshardware.com/pc-components/nas/minisforum-launches-local-ai-solutions-at-ifa-2026-ai-agent-nas-n5-and-ai-mini-workstation-ms-s1-use-amd-ryzen-ai-max-pro-495-processors-designed-to-run-models-locally,Tom's Hardware UK,2026-09-04T16:15:00Z,"Minisforum unveiled the NAS N5 Max-P495 and MS-S1 Max-P945 at IFA 2026. The NAS and mini-PC are powered by the AMD Ryzen AI Max+ Pro 495, which can be configured with up to 192GB of unified memory and packs a Radeon 8065S integrated GPU.",True,2026-09-06T01:20:20.484171
IREN Climbs 4% on $2.4B Blue Owl-Led GPU Financing; Cipher Digital Gains 2%,https://biztoc.com/x/80541753da8df375,Biztoc.com,2026-09-04T16:14:55Z,"The post IREN Climbs 4% on $2.4B Blue Owl-Led GPU Financing; Cipher Digital Gains 2% appeared first on 24/7 Wall St..
Cloud and AI infrastructure names are pushing higher midday Friday against a softer broad tape. The SPDR S&P 500 ETF Trust (NYSEARCA:SPY) is …",True,2026-09-06T01:20:20.484172
IREN Climbs 4% on $2.4B Blue Owl-Led GPU Financing; Cipher Digital Gains 2%,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_4eb521cc-5e70-4b97-8b14-46c897c74869,Yahoo Entertainment,2026-09-04T16:12:48Z,,False,2026-09-06T01:20:20.484174
aisha added to PyPI,https://pypi.org/project/aisha/,Pypi.org,2026-09-04T16:12:47Z,"Local console AI agent for working with source code, files, CLI and internet",True,2026-09-06T01:20:20.484175
Run agent-driven Amazon SageMaker HyperPod operations with InstantStart,https://aws.amazon.com/blogs/machine-learning/run-agent-driven-amazon-sagemaker-hyperpod-operations-with-instantstart/,Amazon.com,2026-09-04T16:12:17Z,"HyperPod InstantStart is an open source control plane that composes Amazon EKS orchestration with the managed capabilities of Amazon SageMaker HyperPod. It drives the same guarded operations through both a web interface and an AI agent, turning cluster bootst…",True,2026-09-06T01:20:20.484176
AMD Reveals Threadripper Halo Station: 96 Cores and up to 576GB of HBM3E Aimed Straight at DGX Station,https://www.storagereview.com/news/amd-reveals-threadripper-halo-station-96-cores-and-up-to-576gb-of-hbm3e-aimed-straight-at-dgx-station,Storagereview.com,2026-09-04T16:08:49Z,"AMD used its IFA 2026 opening keynote to reveal the Threadripper Halo Station, a liquid-cooled workstation pairing a 96-core Threadripper PRO with a pair of Instinct MI350P accelerators, and the pitch could not be more direct: this is AMD’s answer to NVIDIA’s…",True,2026-09-06T01:20:20.484178
Un mod activa Multi Frame Generation en las GeForce RTX 40,https://www.muycomputer.com/2026/09/04/un-mod-activa-multi-frame-generation-en-las-geforce-rtx-40/,Muycomputer.com,2026-09-04T16:07:01Z,"Multi Frame Generation es una de las funciones más destacadas que NVIDIA introdujo con DLSS 4 y, oficialmente, continúa reservada a las GeForce RTX 50. Sin embargo, varios modders han conseguido que la tecnología funcione también en las GeForce RTX 40, permit…",False,2026-09-06T01:20:20.484181
"NVIDIA Is Reportedly Giving Up On China As A Lost Cause Amid An Unassailable Lead From Huawei, As DeepSeek Snubs H20 GPUs For 160,000 Units Of Huawei’s Ascend 950DT Chips",https://wccftech.com/nvidia-is-reportedly-giving-up-on-china-as-a-lost-cause-amid-an-unassailable-lead-from-huawei-as-deepseek-snubs-h20-gpus-for-160000-units-of-huaweis-ascend-950dt-chips/,Wccftech,2026-09-04T16:02:19Z,"It was only in July that DeepSeek's CEO created seismic waves by boldly declaring that NVIDIA was digging its own grave in China. And now, merely weeks later, DeepSeek is apparently helping that prognostication come to fruition by placing a massive order for …",True,2026-09-06T01:20:20.484183
Yeni AMD Radeon Ekran Kartları 3.4 GHz Hızına Ulaşıyor,https://shiftdelete.net/yeni-amd-radeon-ekran-kartlari-3-4-ghz-hizina-ulasiyor,Shiftdelete.net,2026-09-04T16:00:43Z,"AMD'nin yeni RDNA 5 mimarili Radeon ekran kartları 3,4 GHz çekirdek hızına ulaşıyor. Yeni nesil grafik kartlarının sunduğu performans artışını ve detayları inceleyin.",True,2026-09-06T01:20:20.484184
遮蔽恆星光芒尋找第二個地球，NASA 與 MIT 聯手打造巨型「花朵遮星板」,https://technews.tw/2026/09/05/nasa-mit-starshade/,Technews.tw,2026-09-04T16:00:12Z,"美國國家航空暨太空總署（NASA）與加州理工學院團隊提出一項全新觀測構想，打算利用太空中的巨型「遮星盾」（Starshade）結合地面超大型望遠鏡，直接捕捉岩石質類地系外行星的微弱光芒。這套名為「類地系外行星混合觀測站」（HOEE）的方案，核心宗旨在於解決母恆星光芒過於耀眼、導致地球大小的行星長期難以被直接拍攝的難題。

研究團隊指出，現有的頂尖太空儀器如詹姆斯韋伯太空望遠鏡（JWST）的近紅外相機，以及規畫中的羅曼太空望遠鏡日冕儀，均無法直接觀測岩石質類地行星，因此極需一套能與現有大型地面望遠鏡協同運作的高效…",False,2026-09-06T01:20:20.484185
Se filtran detalles del chip A20 Pro de los próximos iPhone 18 Pro y será más potente de lo que creíamos,https://www.elnacional.cat/es/tecnologia/se-filtran-detalles-chip-a20-pro-proximos-iphone-18-pro-sera-mas-potente-creiamos_1690783_102.html,Elnacional.cat,2026-09-04T16:00:00Z,"Se han publicado en la red social china Weibo varios diagramas relacionados con el chip A20 Pro. El usuario Fried White Rice no muestra el procesador en sí, sino esquemas de los circuitos sobre cómo se conectará el chip a la placa base. Basándose en sus propi…",True,2026-09-06T01:20:20.484187
tmol 0.1.54,https://pypi.org/project/tmol/0.1.54/,Pypi.org,2026-09-04T15:53:31Z,GPU-accelerated PyTorch reimplementation of the Rosetta energy function,True,2026-09-06T01:20:20.484188
AI 戰場移師模型之外：輝達搶占算力、Stripe 掌控交易層,https://tw.stock.yahoo.com/news/ai-%E6%88%B0%E5%A0%B4%E7%A7%BB%E5%B8%AB%E6%A8%A1%E5%9E%8B%E4%B9%8B%E5%A4%96-%E8%BC%9D%E9%81%94%E6%90%B6%E5%8D%A0%E7%AE%97%E5%8A%9B-stripe-%E6%8E%8C%E6%8E%A7%E4%BA%A4%E6%98%93%E5%B1%A4-154440324.html,Yahoo Entertainment,2026-09-04T15:44:40Z,圖／示意圖商傳媒｜責任編輯／綜合外電報導人工智慧（AI）領域的競爭重心，正從單純比拚模型技術優劣，轉向更深層次的「執行堆疊」（execution stack）架構之戰。最新分析指出，AI 成功的關鍵已不再僅限於模型本身，而是如何建構能有效支撐、分發與計費的底層基礎設施，這使得傳統 AI 模型層反而成為生態系中最不穩定、轉瞬即逝的部分。 在核心硬體層面，輝達（NVIDIA）憑藉其 CUDA 軟體生態系統與 GPU 硬體，已穩居運算層的霸主地位。這也形成一種產業共生關係，例如專精超低延遲推論（inference，指 …,False,2026-09-06T01:20:20.484189
Mejores portátiles para estudiar: cuál comprar con recomendaciones en función de tu carrera y presupuesto,https://www.xataka.com/seleccion/mejores-portatiles-para-estudiar-cual-comprar-recomendaciones-funcion-tu-carrera-presupuesto,Xataka.com,2026-09-04T15:44:38Z,"En los próximos días, prácticamente la totalidad de los estudiantes universitarios empezaréis a volver a las aulas. Es posible que muchos estéis valorando la compra de un ordenador que esté a la altura de lo que necesitarán utilizar durante vuestra carrera, v…",True,2026-09-06T01:20:20.484190
qencode-benchmark added to PyPI,https://pypi.org/project/qencode-benchmark/,Pypi.org,2026-09-04T15:44:04Z,"Reproducible VQE quantum chemistry benchmarking: generate, verify and compare certified benchmark entries",True,2026-09-06T01:20:20.484192
Google Pixel 11 Pro XL review,https://www.gsmarena.com/google_pixel_11_pro_xl-review-2994.php,GSMArena.com,2026-09-04T15:23:30Z,"HiLight, Hi Tensor G6, Hi Pixel 11 Pro XL. The largest member of the new Pixel series is here, bringing new hardware, new features, and an improved zoom...",True,2026-09-06T01:20:20.484193
Ulkoministeriö selvittää tekoälyn vaikutuksia ulko- ja turvallisuus­politiikkaan – tästä on kyse,https://www.is.fi/politiikka/art-2000012251629.html,Www.is.fi,2026-09-04T15:23:00Z,"Suomen valtteja ovat esimerkiksi viileä ilmasto, puhdas energia ja kvanttiteknologia.",False,2026-09-06T01:20:20.484194
runpod-shell added to PyPI,https://pypi.org/project/runpod-shell/,Pypi.org,2026-09-04T15:20:38Z,A Python command-line interface to manage RunPod instances,True,2026-09-06T01:20:20.484195
kernelfoundry 0.4.0,https://pypi.org/project/kernelfoundry/,Pypi.org,2026-09-04T15:14:27Z,"Make a GPU kernel faster: point a coding agent at it, or run the evolutionary search yourself",True,2026-09-06T01:20:20.484197
Nvidia app update fails to block unofficial DLSS multi-frame generation mod on RTX 40 series gaming GPUs — modders restore support across multiple games,https://slashdot.org/firehose.pl?op=view&amp;id=185427354,Slashdot.org,2026-09-04T15:13:32Z,"When NVIDIA launched the GeForce RTX 50 series, a major part of the hype surrounding the new GPU family was its support for DLSS Multi-Frame Generation. This feature was officially locked to the new RTX 50 ""Blackwell"" GPUs, but modders have been working on un…",True,2026-09-06T01:20:20.484198
"AMD’s Threadripper Halo Station brings trillion-parameter AI to a $100,000-plus workstation",https://4sysops.com/archives/amds-threadripper-halo-station-brings-trillion-parameter-ai-to-a-100000-plus-workstation/,4sysops.com,2026-09-04T15:10:01Z,"AMD has unveiled the Threadripper Halo Station at IFA 2026, a liquid-cooled workstation that it says can run AI models with more than one trillion parameters. The system combines a 96-core Threadripper PRO 9995WX CPU with two Instinct MI350P accelerators and …",False,2026-09-06T01:20:20.484199
"The AI boom is pushing data-centre emissions higher while simultaneously accelerating America’s solar buildout: data centres could generate nearly half of US electricity-demand growth through 2030, prompting tech companies and utilities to commission vast new renewable projects—even as natural gas supplies much of the power that solar cannot provide around the clock.",https://spacedaily.com/t-ai-data-centre-emissions-us-solar-buildout-natural-gas/,Space Daily,2026-09-04T20:30:00Z,"AI data centres can finance new solar farms while also making gas plants run more often. The outcome depends on timing, location, storage, grid queues and how clean energy is counted.
The post The AI boom is pushing data-centre emissions higher while simultan…",False,2026-09-06T01:20:20.717439
Google построит солнечную ферму с накопителями на бывшей угольной шахте Западной Вирджинии,https://www.ixbt.com/news/2026/09/04/432574-google-postroit-solnecnuiu-fermu-s-nakopiteliami-na-byvsei-ugolnoi-saxte-zapadnoi-virdzinii.html,Ixbt.com,2026-09-04T19:00:40Z,"Google заключил соглашение с американским разработчиком чистой энергии MN8 Energy и производителем долгосрочных накопителей Eos Energy о строительстве гибридного проекта Mammoth Solar в округе Канава, Западная Вирджиния. Объект разместится на территории рекул…",True,2026-09-06T01:20:20.717441
ECB Explores Instant Payment Link With Brazil’s Pix,https://www.pymnts.com/partnerships/2026/ecb-explores-instant-payment-link-with-brazils-pix/,pymnts.com,2026-09-04T18:33:09Z,"The European Central Bank (ECB) is exploring a potential interlinking between its TARGET Instant Payment Settlement (TIPS) platform and the Central Bank of Brazil’s Pix platform, Reuters reported Thursday (Sept. 3). The ECB said this in response to Reuters’ i…",True,2026-09-06T01:20:20.717442
