title,url,source,published_at,snippet,link_verified,fetch_timestamp
ASUS Strix SCAR 18 launches in Canada with a hefty price tag,https://mobilesyrup.com/2026/08/11/asus-strix-scar-18-launches-in-canada-with-a-hefty-price-tag/,MobileSyrup,2026-08-11T18:49:19Z,"ASUS Republic of Gamers (ROG) has announced the launch of the 2026 ROG Strix SCAR 18 in Canada. According to the press release, the laptop is powered by an Intel Core Ultra 9 290HX Plus 2.7 GHz processor and either an Nvidia GeForce RTX 5080 or 5090 Laptop GP…",True,2026-08-13T00:43:46.434455
"NVIDIA’s Kyber Racks To Sport 340.4TB Of DRAM, With HBM4E Priced At $19.76/GB And Each Rack Reportedly Priced At $41.6 Million",https://wccftech.com/nvidias-kyber-racks-to-sport-340-4tb-of-dram-with-hbm4e-priced-at-19-76-gb-and-each-rack-reportedly-priced-at-41-6-million/,Wccftech,2026-08-11T18:44:47Z,"NVIDIA's upcoming Vera Rubin Ultra systems are in a state of flux at the moment, with persistent rumors pointing to a potential HBM de-spec, where the GPU giant might choose to lower the quantum of HBM4E within each GPU to preserve its margins. Well, the Bank…",True,2026-08-13T00:43:46.434457
sttx 0.1.1,https://pypi.org/project/sttx/0.1.1/,Pypi.org,2026-08-11T18:39:51Z,"Fast, private, and simple transcription for any media file using local models, even without a GPU",True,2026-08-13T00:43:46.434458
FastFlowLM 1.0,https://www.linux.org.ru/news/ai/18357231,Linux.org.ru,2026-08-11T18:39:24Z,"11 августа опубликован FastFlowLM 1.0, первый общий выпуск проекта после его перехода под управление AMD. FastFlowLM представляет собой систему локального запуска больших языковых и мультимодальных моделей на NPU в процессорах AMD Ryzen AI, ориентированную на…",True,2026-08-13T00:43:46.434459
krauncher-mcp 0.4.0,https://pypi.org/project/krauncher-mcp/0.4.0/,Pypi.org,2026-08-11T18:37:27Z,"MCP server: a pre-run GPU-task cost estimate (compute/setup/io on the reference card, VRAM/disk, what the analyzer read) as an agent tool. Static analysis only — the code is never executed.",True,2026-08-13T00:43:46.434460
Multi-tier storage rewrites the economics of AI inference,https://siliconangle.com/2026/08/11/multi-tier-storage-solutions-optimize-ai-supermicroopenstoragesummit/,SiliconANGLE News,2026-08-11T18:36:46Z,"As inference becomes the dominant workload in AI infrastructure, multi-tier storage architectures are emerging as a key method for cost control and enhanced performance. These architectures combine flash, object storage and disk-based capacity tiers, enabling…",True,2026-08-13T00:43:46.434461
How GPU acceleration builds billion-scale vector indexes on Amazon OpenSearch Service,https://aws.amazon.com/blogs/big-data/how-gpu-acceleration-builds-billion-scale-vector-indexes-on-amazon-opensearch-service/,Amazon.com,2026-08-11T18:29:48Z,"GPU-accelerated vector (k-NN) indexing on Amazon OpenSearch Service and OpenSearch Serverless lets you build billion-scale vector indexes in hours instead of days. This post goes deep on the decoupled GPU architecture, the CAGRA-to-HNSW conversion, a one-bill…",True,2026-08-13T00:43:46.434463
台灣大雲端遊戲鎖定夜貓玩家 鈦金用戶月增逾1成,https://tw.news.yahoo.com/%E5%8F%B0%E7%81%A3%E5%A4%A7%E9%9B%B2%E7%AB%AF%E9%81%8A%E6%88%B2%E9%8E%96%E5%AE%9A%E5%A4%9C%E8%B2%93%E7%8E%A9%E5%AE%B6-%E9%88%A6%E9%87%91%E7%94%A8%E6%88%B6%E6%9C%88%E5%A2%9E%E9%80%BE1%E6%88%90-182843119.html,Yahoo Entertainment,2026-08-11T18:28:43Z,(記者謝政儒綜合報導)台灣大哥大與 NVIDIA 合作營運的「GeForce NOW 聯盟 Taiwan Mobile」雲端遊戲服務，日前推出「鈦金破曉方案」全面升級：月付 200 元不變，原每月 5...,False,2026-08-13T00:43:46.434464
"К Steam Machine подключили Radeon RX 9070 XT, но пришлось вытащить из ПК SSD. Пользователи начинают экспериментировать со своими устройствами",https://www.ixbt.com/news/2026/08/11/steam-machine-radeon-rx-9070-xt-ssd.html,Ixbt.com,2026-08-11T18:25:00Z,Другой автор создал водоблок,True,2026-08-13T00:43:46.434465
焦點股：健鼎營運亮眼、訂單能見度拉長，股價連續跳空漲停,https://tw.stock.yahoo.com/news/%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%81%A5%E9%BC%8E%E7%87%9F%E9%81%8B%E4%BA%AE%E7%9C%BC-%E8%A8%82%E5%96%AE%E8%83%BD%E8%A6%8B%E5%BA%A6%E6%8B%89%E9%95%B7-%E8%82%A1%E5%83%B9%E9%80%A3%E7%BA%8C%E8%B7%B3%E7%A9%BA%E6%BC%B2%E5%81%9C-022006181.html,Yahoo Entertainment,2026-08-11T18:20:06Z,【財訊快報／研究員吳旻蓁】健鼎(3044)第二季營收248.57億元，創新高，毛利率30.02%、單季稅後純益38.96億元皆同創新高，每股純益7.41元。而7月營收為98.22億元，亦創下新高，月增22.74%、年增56.55%；累計前7月營收556.43億元，年增34.71%。展望未來，健鼎表示，各應用產品中伺服器及記憶體相關產品需求強勁，訂單能見度持續拉長，PCB大廠多數朝GPU、ASIC高階AI伺服器供應，一般伺服器訂單已明顯外溢至健鼎，加上記憶體模組用板報價已逐步反應金價，二者訂單成長力道明顯優於原市場…,False,2026-08-13T00:43:46.434466
Show HN: HyperSAE – Hyperbolic Sparse Autoencoders for LLM Interpretability,https://github.com/vishal-dehurdle/hypersae,Github.com,2026-08-11T18:19:02Z,"Article URL: https://github.com/vishal-dehurdle/hypersae
Comments URL: https://news.ycombinator.com/item?id=49262340
Points: 1
# Comments: 0",True,2026-08-13T00:43:46.434467
Schmelzende 12VHPWR-Stecker: Cooler Master verspricht vollständigen Schadensersatz,https://www.pcgameshardware.de/Grafikkarten-Grafikkarte-97980/News/Cooler-Master-GPU-Shield-12VHPWR-Schadensersatz-China-1550854/,PC Games Hardware,2026-08-11T18:15:00Z,"Cooler Master verkauft den Schutzadapter GPU Shield gegen schmelzende 12VHPWR-Stecker seit dem 10. August in China und verspricht drei Jahre Garantie samt vollem Schadensersatz. Ein Europa-Termin fehlt, hierzulande gilt die Zusage nicht.",True,2026-08-13T00:43:46.434468
The incredibly lightweight Asus Zenbook A14 drops $300 — and a 28-hour battery life is just the beginning for this business laptop,https://www.techradar.com/pro/asus-zenbook-a14-snapdragon-x-plus-laptop-deal,TechRadar,2026-08-11T18:11:03Z,"There's a lot we like about this ultra-thin laptop, from the 14in 2K OLED display to its impressive all-day battery life.",True,2026-08-13T00:43:46.434469
"MSI Cyborg 17 con RTX 5070 por 1.289€ en PcComponentes, rebajado un 26%",https://www.blogdechollos.com/msi-cyborg-17-con-rtx-5070-por-1-289e-en-pccomponentes-rebajado-un-26/,Blogdechollos.com,2026-08-11T18:10:07Z,"El MSI Cyborg 17 B13WGKG-203XPL combina una RTX 5070 Laptop con un Intel Core i7-13620H, 16 GB de RAM DDR5 y un SSD de 1 TB. Está orientado a jugar y afrontar tareas creativas, aunque su gráfica trabaja con un MGP de 60 W. Su pantalla de 17,3 pulgadas y 144 H…",True,2026-08-13T00:43:46.434471
Alibaba Cloud usa IA para no usar tanta IA en su soporte técnico,https://www.diariobitcoin.com/noticias/alibaba-cloud-usa-ia-para-no-usar-tanta-ia-en-su-soporte-tecnico/,Diariobitcoin.com,2026-08-11T18:09:35Z,"Alibaba Cloud ha desarrollado un sistema llamado DualLane que utiliza IA para clasificar los tickets de soporte técnico y evitar el uso de grandes modelos de lenguaje cuando no es necesario, logrando una precisión del 96,5% y reduciendo costos y errores.",False,2026-08-13T00:43:46.434472
AI computing power is becoming a tradable asset class as CME launches futures contracts,https://www.cnbc.com/2026/08/11/ai-computing-power-becomes-a-tradable-asset-class-as-cme-starts-futures.html,CNBC,2026-08-11T18:09:08Z,"The exchange is partnering with Silicon Data to introduce two compute futures contracts on Oct. 5, pending regulatory review.",False,2026-08-13T00:43:46.434474
cxm25 added to PyPI,https://pypi.org/project/cxm25/,Pypi.org,2026-08-11T18:07:59Z,CXM25 and CXM25-LTR: BM25-inspired lexical retrieval models with no embeddings,True,2026-08-13T00:43:46.434476
"Meta lanza Muse Glimmer: 30.000 millones de parámetros, Apache 2.0 y corre en un solo ordenador",https://wwwhatsnew.com/2026/08/11/meta-muse-glimmer-30b-open-source-gpu-ordenador-local/,Wwwhatsnew.com,2026-08-11T18:00:11Z,"La empresa de Zuckerberg acaba de publicar su modelo de IA más ambicioso en términos de accesibilidad: Muse Glimmer, un modelo de 30.000 millones de parámetros disponible en descarga libre en Hugging Face bajo licencia Apache 2.0, capaz de ejecutarse en un so…",True,2026-08-13T00:43:46.434477
gpuwm 1.9.1,https://pypi.org/project/gpuwm/1.9.1/,Pypi.org,2026-08-11T17:53:54Z,Native WRF preprocessing and GPU-native limited-area weather modeling,True,2026-08-13T00:43:46.434478
tensor-grep 1.110.14,https://pypi.org/project/tensor-grep/1.110.14/,Pypi.org,2026-08-11T17:48:06Z,"High-performance grep-compatible CLI with Rust, GPU, and AST/NLP routing",True,2026-08-13T00:43:46.434480
Signs Nvidia DRW Blackwell Deal: Can Contract Momentum Translate Into Revenue?,https://biztoc.com/x/95872916542cc839,Biztoc.com,2026-08-11T17:43:12Z,"On August 11, QumulusAI (NASDAQ:QMLS), a neocloud infrastructure provider, signed a GPU-as-a-Service agreement with DRW, a diversified global trading firm, to supply a dedicated Nvidia Blackwell B300 cluster. The capacity will be served from QumulusAI's U.S. …",True,2026-08-13T00:43:46.434481
Considering an iPhone 18 Pro Upgrade? Here Are All the Rumors That Look Legit,https://uk.pcmag.com/mobile-phones/166521/iphone-18-pro-all-the-rumors-that-look-legit,PCMag.com,2026-08-11T17:42:53Z,"This year's fall iPhone event is reportedly all about premium devices. Check out the 18 Pro rumors we've heard about its battery, camera, price, and more.
We're reportedly only a few weeks away from Apple's next iPhone launch, an event that is likely to inclu…",True,2026-08-13T00:43:46.434483
"Apple убила порты, разъёмы и Touch Bar, а я их вернул: топ гаджетов, чтобы прокачать MacBook, iPhone и iPad",https://appleinsider.ru/eto-interesno/apple-ubila-porty-razyomy-i-touch-bar-a-na-aliexpress-ih-vernuli-10-gadzhetov-dlya-macbook.html,Appleinsider.ru,2026-08-11T17:30:38Z,"Как вернуть Touch Bar на MacBook. Рассказываем про Flexbar и другие аксессуары, которые расширяют возможности устройств Apple.",True,2026-08-13T00:43:46.434484
Alpha Compute signs $55M deal for land and gas rights in Pennsylvania to build 200 MW data center campus,https://cryptobriefing.com/alpha-compute-55m-pennsylvania-data-center/,Crypto Briefing,2026-08-11T17:29:33Z,"Alpha Compute's expansion in Pennsylvania could accelerate AI infrastructure growth, attracting more tech investments and boosting local economies.
The post Alpha Compute signs $55M deal for land and gas rights in Pennsylvania to build 200 MW data center camp…",True,2026-08-13T00:43:46.434485
CHUWI GTBook X geliyor: Gaming laptop pazarında fiyat rekabeti kızışıyor,https://www.donanimhaber.com/chuwi-gtbook-x-tanitildi-iste-ozellikleri-ve-fiyati--209188,Donanimhaber.com,2026-08-11T17:25:40Z,"CHUWI, yeni GTBook X ile oyuncu dizüstü bilgisayarı pazarına iddialı bir giriş yapıyor. RTX 3050, Intel Core 7 230H ve 144Hz ekranın yanı sıra yükseltilebilir donanım sunuyor.",True,2026-08-13T00:43:46.434486
"HyperX Omen 16 gets a huge $600 discount — and with an RTX 5060 and a 165Hz 2K display, it's a win for students and creators",https://www.techradar.com/pro/hp-hyperx-omen-16-laptop-deal,TechRadar,2026-08-11T17:23:37Z,HP's mid-range creator and gaming laptop with GeForce RTX 5060 graphics is now $1400.,True,2026-08-13T00:43:46.434487
Potential Trojan infection,https://www.bleepingcomputer.com/forums/t/817860/potential-trojan-infection/,BleepingComputer,2026-08-11T17:23:24Z,"Potential Trojan infection - posted in Virus, Trojan, Spyware, and Malware Removal Help: Hello, Today my chrome opened over 100k p*** sites out of no where and i deleted everything that was related to the virus. the file that had it was called Torment
Would a…",False,2026-08-13T00:43:46.434489
Linux desktop traffic surges as AI agents reshape the OS landscape,https://4sysops.com/archives/linux-desktop-traffic-surges-as-ai-agents-reshape-the-os-landscape/,4sysops.com,2026-08-11T17:19:59Z,"Linux desktop traffic reached 22% among likely human visitors on a single Monday, highlighting a sharp workday surge rather than a sudden overnight migration from Windows. Cloudflare’s broader measurements also show Linux gaining ground, partly because AI age…",True,2026-08-13T00:43:46.434490
jaimenbell-video-digest added to PyPI,https://pypi.org/project/jaimenbell-video-digest/,Pypi.org,2026-08-11T17:18:45Z,"Turn a video (URL or local mp4) into keyframes + transcript + a structured markdown digest. Fully local, $0.",True,2026-08-13T00:43:46.434491
falcata 1.0.0rc2,https://pypi.org/project/falcata/1.0.0rc2/,Pypi.org,2026-08-11T17:16:51Z,Falcata: GPU-first gradient boosted decision trees,True,2026-08-13T00:43:46.434492
"CoreWeave expects Q2 revenue near $2.55B, doubling year over year",https://cryptobriefing.com/coreweave-q2-revenue-doubles-yoy/,Crypto Briefing,2026-08-11T17:12:06Z,"CoreWeave's revenue surge highlights the growing demand for AI infrastructure, signaling a shift in tech investment priorities and market dynamics.
The post CoreWeave expects Q2 revenue near $2.55B, doubling year over year appeared first on Crypto Briefing.",True,2026-08-13T00:43:46.434493
"SpaceX’s Nvidia tie-up signals AI spending is moving beyond hyperscalers, expert says, ‘these sectors matter as…’",https://www.livemint.com/companies/news/spacexs-nvidia-tie-up-signals-ai-spending-is-moving-beyond-hyperscalers-expert-says-these-sectors-matter-as-11786463204446.html,Livemint,2026-08-11T17:08:46Z,"Elon Musk announced a partnership between SpaceX and Nvidia, introducing AI systems for space and ground deployment.&nbsp;",True,2026-08-13T00:43:46.434494
Render cae a mínimos de 2026 y pierde más de 89% desde su máximo histórico,https://www.diariobitcoin.com/analisis/render-cae-a-minimos-de-2026-y-pierde-mas-de-89-desde-su-maximo-historico/,Diariobitcoin.com,2026-08-11T17:06:38Z,"Render sigue su tendencia bajista, cayendo otro 3,85% en las últimas 24 horas hasta los USD $1,23, con un volumen que se dispara un 140% por encima del promedio mensual. El precio se encuentra un 89% por debajo de su máximo histórico y por debajo de todas sus…",False,2026-08-13T00:43:46.434495
Steam Machine Water Cooling Project Drops Temps By 30°,https://www.techpowerup.com/351519/steam-machine-water-cooling-project-drops-temps-by-30,Techpowerup.com,2026-08-11T17:06:34Z,"The Valve Steam Machine is known for running cool and quietly, but one modder decided to kick things up a notch when it comes to the Steam Machine's cooling solution, creating a custom liquid cooled Steam Machine using a desktop CNC machine, impressive revers…",False,2026-08-13T00:43:46.434497
Yapay zekâ yarışında yeni dönem: Çıkarım harcamaları ilk kez model eğitim masraflarını geçti,https://www.donanimhaber.com/yapay-zekanin-cikarim-harcamalari-egitim-harcamalarini-geciyor--209174,Donanimhaber.com,2026-08-11T17:03:00Z,"Yapay zeka altyapısında önemli bir dönüm noktası yaşanıyor. Gartner'a göre çıkarım harcamaları 2026'da 23,3 milyar dolara ulaşarak ilk kez model eğitimini geride bırakacak.",True,2026-08-13T00:43:46.434498
不再限定 NVIDIA！Redis 之父用純 C + Metal 寫出 Mac 原生 MiniMax H3 引擎,https://www.kocpc.com.tw/archives/664929,Kocpc.com.tw,2026-08-11T16:57:03Z,"AI 影片生成一直以來幾乎是 NVIDIA 的獨角戲，開源模型雖然可讓一般使用者在本地端部屬，但官方支援的框架 […]
The post 不再限定 NVIDIA！Redis 之父用純 C + Metal 寫出 Mac 原生 MiniMax H3 引擎 appeared first on 電腦王阿達.",True,2026-08-13T00:43:46.434499
Mojo 1.0 Is Here,https://www.modular.com/blog/modular-26-5-mojo-1-0-is-here,Modular.com,2026-08-11T16:56:46Z,"Today, the Mojo language officially reaches 1.0: a milestone the language has been building toward since its first release in 2023. Mojo has grown into a general-purpose language with a vibrant developer community writing their own libraries, tools, and appli…",True,2026-08-13T00:43:46.434500
Centros de datos espaciales: el gran sueño de SpaceX que no convence a los inversores,https://www.diariobitcoin.com/tecnologia/centros-de-datos-espaciales-el-gran-sueno-de-spacex-que-no-convence-a-los-inversores/,Diariobitcoin.com,2026-08-11T16:56:42Z,"La alianza entre SpaceX y Nvidia abre la puerta a centros de datos espaciales, pero la alta valoración, la competencia y los problemas de ejecución de Musk hacen que la acción de SpaceX no sea atractiva.",False,2026-08-13T00:43:46.434501
‘Golden Kamuy’ and Modern Russo-Japanese Relations,https://thediplomat.com/2026/08/golden-kamuy-and-modern-russo-japanese-relations/,The Diplomat,2026-08-11T16:32:00Z,"The manga-turned-anime serves as an important pop cultural piece in understanding Japan’s place in the world, most specifically its historic role with Russia and their Northeast Asian borderlands.",True,2026-08-13T00:43:46.821623
AI Data Centers Are Driving Up Electric Bills. Who Pays?,https://www.forbes.com/sites/jasonkirsch/2026/08/11/the-ai-buildout-has-an-electricity-bill-and-someone-has-to-pay-it/,Forbes,2026-08-11T16:18:48Z,Who pays for the enormous grid investment required to serve data centers — the companies building them or consumers?,True,2026-08-13T00:43:46.821635
Two wars and a World Cup lead to epic DDoS attacks on publishers,https://www.theregister.com/security/2026/08/11/two-wars-and-a-world-cup-lead-to-epic-ddos-attacks-on-publishers/5286278,Theregister.com,2026-08-11T15:33:00Z,"Ukraine, Iran, and football inspire geopolitically motivated DDoS attacks, while 1 Tbps traffic jams up 519 percent",True,2026-08-13T00:43:46.821637
Cologix Releases 2025 ESG Report Highlighting Purpose-Driven Growth,https://financialpost.com/globe-newswire/cologix-releases-2025-esg-report-highlighting-purpose-driven-growth,Financial Post,2026-08-11T14:09:31Z,"The report highlights 2025 progress in environmental stewardship, governance practices, employee engagement and a refreshed 2030 ESG Roadmap designed to support the next chapter of Cologix’s growth DENVER, Aug. 11, 2026 (GLOBE NEWSWIRE) — Cologix, a leading n…",False,2026-08-13T00:43:46.821638
B. Riley keeps Riot at Buy after $9.1 billion Rockdale AI lease,https://blockspace.media/insight/riot-rockdale-ai-infrastructure-lease-2026/,Blockspace.media,2026-08-11T13:36:07Z,B. Riley’s $28 target implies 44% upside as Riot prepares a roughly $2.2 billion buildout and advances talks covering its entire Corsicana campus.,False,2026-08-13T00:43:46.821639
A Rural Utility Just Put Truck-Delivered Batteries Into Service,https://financialpost.com/globe-newswire/a-rural-utility-just-put-truck-delivered-batteries-into-service,Financial Post,2026-08-11T13:23:30Z,"Issued on behalf of NOMAD Power Solutions, Inc. (Nasdaq: NMAD) BOCA RATON, Fla., Aug. 11, 2026 (GLOBE NEWSWIRE) — American News Group News Commentary – The bottleneck in American electricity is no longer generation alone. It is the queue. Interconnection back…",False,2026-08-13T00:43:46.821641
KBW maintains ‘Outperform’ rating on Riot Platforms with $35 price target following Anthropic deal,https://blockspace.media/insight/riot-corsicana-loi-756mw-ai-data-center/,Blockspace.media,2026-08-11T13:14:36Z,"A single prospective tenant is negotiating for Riot’s entire Corsicana site. A definitive lease could exceed $1 billion in annual rent, but key commercial te...",False,2026-08-13T00:43:46.821642
Hallador Energy Company Q2 2026 Earnings Call Summary,https://app.moby.co/home/research/tools/earningsCalendar/earnings-hallador-energy-company-q2-2026-earnings-call-summary?utm_source=yahoo_finance&amp;utm_medium=rss,Moby.co,2026-08-11T12:30:00Z,Moby summary of Hallador Energy Company's Q2 2026 earnings call,False,2026-08-13T00:43:46.821643
Bernstein raises Riot Platforms price target to $35 as Bitcoin miner’s AI pivot gains traction,https://cryptobriefing.com/bernstein-raises-riot-price-target-ai-deal/,Crypto Briefing,2026-08-11T12:28:58Z,"Riot's AI pivot highlights a strategic shift for crypto firms, diversifying revenue streams and reducing reliance on volatile Bitcoin markets.
The post Bernstein raises Riot Platforms price target to $35 as Bitcoin miner’s AI pivot gains traction appeared fir…",True,2026-08-13T00:43:46.821645
Wirginia ogranicza podwyżki prądu dla centrów danych AI – ruch może zaoszczędzić mieszkańcom setki milionów dolarów,https://osnews.pl/wirginia-ogranicza-podwyzki-pradu-dla-centrow-danych-ai-ruch-moze-zaoszczedzic-mieszkancom-setki-milionow-dolarow/,Osnews.pl,2026-08-11T12:14:20Z,Wirginia ogranicza podwyżki prądu dla centrów danych AI. Nowe przepisy mogą zaoszczędzić mieszkańcom setki milionów dolarów i zmienić zasady rozliczeń.,True,2026-08-13T00:43:46.821646
Pay-as-you-go batteries: ‘One weird trick’ for the distribution grid?,https://www.utilitydive.com/news/residential-batteries-solar-base-power-palmetto/827579/,Utilitydive.com,2026-08-11T12:06:41Z,"Battery leases with low or no up-front costs are attractive in markets with well-developed virtual power plant programs and persistent grid congestion, but e...",True,2026-08-13T00:43:46.821647
"PowerBank Announces 4 MW Solar Project in North Bruce Peninsula, Ontario",https://www.prnewswire.com/news-releases/powerbank-announces-4-mw-solar-project-in-north-bruce-peninsula-ontario-302847818.html,PRNewswire,2026-08-11T11:07:00Z,"Project expected to power the equivalent of approximately 640 homes TORONTO, Aug. 11, 2026 /PRNewswire/ -- PowerBank Corporation (Nasdaq: PBK) (Cboe CA: PBK) (FSE: 103) (""PowerBank"" or the ""Company""), a leader in independent energy development and asset owner…",True,2026-08-13T00:43:46.821648
Assessing the Energy Potential of Artificial Intelligence Data Center Sites,https://www.rand.org/pubs/research_briefs/RBA3845-3.html,Rand.org,2026-08-11T08:15:00Z,"This brief describes a framework designed to assess possible data center sites for their energy potential. The framework is intended to serve as an energy-potential screening tool for planners, policymakers, and developers.",False,2026-08-13T00:43:46.821649
"1,200-Mile Club Blau 2019 Porsche 911 GT2 RS Weissach",https://bringatrailer.com/listing/2019-porsche-911-gt2-rs-27/,Bringatrailer.com,2026-08-12T00:00:18Z,"This 2019 Porsche 911 GT2 RS was purchased new by Roger Penske Jr. through Porsche Stevens Creek of Santa Clara, California, and was previously sold on BaT in October 2023 before the selling dealer's acquisition in 2026. Finished in paint-to-sample Club Blau …",True,2026-08-13T00:43:47.180999
2025 Land Rover Range Rover P530 SE LWB,https://bringatrailer.com/listing/2025-land-rover-range-rover-all-trims-12/,Bringatrailer.com,2026-08-11T23:51:59Z,"This 2025 Land Rover Range Rover P530 SE LWB was purchased new by the seller and was optioned with the Premium Upgrade Interior, Shadow Exterior, and Cold Climate Packs, which together provided Graphite Atlas exterior accents, a heated windshield, heated wash…",True,2026-08-13T00:43:47.181010
1988 Alfa Romeo Spider Graduate,https://bringatrailer.com/listing/1988-alfa-romeo-spider-graduate-6/,Bringatrailer.com,2026-08-11T23:50:07Z,"This 1988 Alfa Romeo Spider Graduate has been registered in Georgia since August 2004, and it was acquired by the seller in June 2018. Subsequent work has included replacing the soft top, reupholstering the seats, installing 15"" Rota eight-spoke wheels, and r…",True,2026-08-13T00:43:47.181012
Bryan Zavestoski — saas design & marketing Expert | Fodda,https://www.fodda.ai/experts/bryan-zavestoski,Fodda.ai,2026-08-11T23:26:10Z,"Ask Bryan Zavestoski's Human Agent, an AI digital twin of their expertise, to help Bryan to architect your B2B SaaS product design.",True,2026-08-13T00:43:47.181013
Rob Ryan — digital marketing & entrepreneurship Expert | Fodda,https://www.fodda.ai/experts/rob-ryan,Fodda.ai,2026-08-11T23:25:32Z,"Ask Rob Ryan's Human Agent, an AI digital twin of their expertise, to help Rob to optimize your digital growth engine.",True,2026-08-13T00:43:47.181014
25k-Mile 2014 Bentley Continental GT V8 S Mulliner,https://bringatrailer.com/listing/2014-bentley-continental-gt-v8-s-4/,Bringatrailer.com,2026-08-11T23:17:34Z,This 2014 Bentley Continental GT V8 S is powered by a twin-turbocharged 4.0-liter V8 that drives all four wheels through an eight-speed automatic transaxle and is finished in Dark Sapphire over Beluga leather. Features include the Mulliner Driving Specificati…,True,2026-08-13T00:43:47.181015
33k-Mile 2015 Audi RS7,https://bringatrailer.com/listing/2015-audi-rs7/,Bringatrailer.com,2026-08-11T23:08:13Z,"This 2015 Audi RS7 was purchased in 2016 by the seller's father, who has since added 28k of the 33k miles. The car is finished in Phantom Black Pearl Effect over Black Valcona leather and is powered by a twin-turbocharged 4.0-liter V8 linked with an eight-spe…",True,2026-08-13T00:43:47.181016
"Jaguar unveils interior of £120,000 luxury Type 01 electric GT spearheading its controversial rebrand",https://www.dailymail.com/money/electriccars/article-16044633/Jaguar-unveils-interior-120-000-luxury-Type-01-electric-GT-spearheading-controversial-rebrand.html,Dailymail.com,2026-08-11T23:02:02Z,"Almost two months before the car's world debut in New York on 6 October, Jaguar has revealed images of the Type 01's dramatically minimalist cabin.",False,2026-08-13T00:43:47.181018
Kotha RK — digital marketing & e-commerce Expert | Fodda,https://www.fodda.ai/experts/kotha-rk,Fodda.ai,2026-08-11T23:00:42Z,"Ask Kotha RK's Human Agent, an AI digital twin of their expertise, to help Kotha to drive your e-commerce growth.",True,2026-08-13T00:43:47.181019
Keith Keller — social media & marketing Expert | Fodda,https://www.fodda.ai/experts/keith-keller,Fodda.ai,2026-08-11T22:58:20Z,"Ask Keith Keller's Human Agent, an AI digital twin of their expertise, to help Keith to optimize your social media strategy.",True,2026-08-13T00:43:47.181021
2021 Harley-Davidson Softail Heritage Classic 114 at No Reserve,https://bringatrailer.com/listing/2021-harley-davidson-softail-heritage-classic-114/,Bringatrailer.com,2026-08-11T22:36:18Z,"This 2021 Harley-Davidson Softail Heritage Classic 114 is a Black Jack Metallic example that was registered in Ohio before its March 2024 acquisition by the seller. Now indicating 2,400 miles, the motorcycle is powered by an air- and oil-cooled 114ci Milwauke…",True,2026-08-13T00:43:47.181023
34k-Mile 2017 Porsche Panamera Turbo,https://bringatrailer.com/listing/2017-porsche-panamera-turbo-24/,Bringatrailer.com,2026-08-11T22:26:20Z,"This 2017 Porsche Panamera Turbo was ordered with the Sport Package and the Premium Package Plus, and its two-tone interior houses heated and ventilated front seats trimmed in Saddle Brown leather. It has 34k miles through the current owner's purchase in 2019…",True,2026-08-13T00:43:47.181024
793-Mile 2010 Dodge Challenger R/T 6-Speed at No Reserve,https://bringatrailer.com/listing/2010-dodge-challenger-r-t-17/,Bringatrailer.com,2026-08-11T22:09:14Z,"This 2010 Dodge Challenger R/T was initially delivered to McInerney’s Woodhaven Chrysler in Michigan, and it has 793 miles. The car is finished in B5 Blue Pearl over Dark Slate Gray leather and is powered by a 5.7-liter Hemi V8 paired with a six-speed manual …",True,2026-08-13T00:43:47.181025
23k-Mile 2011 Aston Martin Rapide,https://bringatrailer.com/listing/2011-aston-martin-rapide-32/,Bringatrailer.com,2026-08-11T20:34:06Z,"This 2011 Aston Martin Rapide was first delivered to Aston Martin Naples in Florida, and it was optioned with heated and ventilated front and rear bucket seats as well as a rear-seat entertainment package. Finished in Onyx Black over Obsidian Black Bridge of …",True,2026-08-13T00:43:47.181026
Coyote-Powered 1973 Ford Bronco by Highline Classics at No Reserve,https://bringatrailer.com/listing/1973-ford-bronco-334/,Bringatrailer.com,2026-08-11T20:29:18Z,"This 1973 Ford Bronco was rebuilt and modified by the selling dealer, Highline Classics of Hubbard, Oregon, for the current owner in 2022, with work that involved installing a reproduction steel body tub along with a 5.0-liter Gen 3 Coyote V8, a 4R70W four-sp…",True,2026-08-13T00:43:47.181028
Burnaby’s CIO went from putting out fires to catching them with AI,https://www.digitaljournal.com/article/burnabys-cio-went-from-putting-out-fires-to-catching-them-with-ai/,Digital Journal,2026-08-11T20:04:35Z,"Bachar Khawajah, a 2026 Canadian CIO of the Year finalist, on modernizing a city, putting residents first, and getting buy-in when everyone has a vote
The post Burnaby’s CIO went from putting out fires to catching them with AI appeared first on Digital Journa…",False,2026-08-13T00:43:47.181029
1997 Mercedes-Benz E50 AMG at No Reserve,https://bringatrailer.com/listing/1997-mercedes-benz-e50-amg-2/,Bringatrailer.com,2026-08-11T19:58:32Z,"This Japanese-market 1997 Mercedes-Benz E50 AMG was purchased by the selling dealer and imported to the US in 2025. Finished in Polar White over Black and Alpaca Grey leather, it is powered by a 5.0-liter M119 V8 paired with a five-speed automatic transmissio…",True,2026-08-13T00:43:47.181030
