title,url,source,published_at,snippet,link_verified,fetch_timestamp
Presentation: From Fab To Token - The State Of The Market,https://www.infoq.com/presentations/ai-hardware-tokenomics/,InfoQ.com,2026-08-18T16:00:00Z,"Jordan Nanos discusses how semiconductor constraints, data center expansion, and networking bottlenecks impact AI software architecture. Drawing from SemiAnalysis research, he shares insights on benchmark performance, GPU scaling, and tokenomics from chip fab…",True,2026-08-19T23:58:38.561595
PaleBlueDot AI's HGX B300 Cluster Earns NVIDIA Exemplar Cloud Status for Large-Model Training,https://www.prnewswire.com/news-releases/palebluedot-ais-hgx-b300-cluster-earns-nvidia-exemplar-cloud-status-for-large-model-training-302854302.html,PRNewswire,2026-08-18T16:00:00Z,"More Than 98% of NVIDIA Reference Performance Across Six Training Configurations, Validated Under Full Load PALO ALTO, Calif., Aug. 18, 2026 /PRNewswire/ -- PaleBlueDot AI (""the Company""), a Silicon Valley-based AI intelligence platform founded in 2024, today…",True,2026-08-19T23:58:38.561596
"Linux Kernel 7.2 Officially Released with Cache-Aware Scheduling, USB4STREAM, and Major AMD Improvements",https://www.linuxjournal.com/content/linux-kernel-72-officially-released-cache-aware-scheduling-usb4stream-and-major-amd,Linuxjournal.com,2026-08-18T16:00:00Z,"by George Whittaker

 
 Linux creator Linus Torvalds has officially released Linux Kernel 7.2, opening another chapter in the development of the world's most widely deployed open-source kernel. The final release arrived on August 16, 2026, following seven re…",True,2026-08-19T23:58:38.561597
"美銀估輝達股價折價最高達50%，AI生態融資承諾規模約3,000億美元",https://tw.stock.yahoo.com/news/%E7%BE%8E%E9%8A%80%E4%BC%B0%E8%BC%9D%E9%81%94%E8%82%A1%E5%83%B9%E6%8A%98%E5%83%B9%E6%9C%80%E9%AB%98%E9%81%9450-ai%E7%94%9F%E6%85%8B%E8%9E%8D%E8%B3%87%E6%89%BF%E8%AB%BE%E8%A6%8F%E6%A8%A1%E7%B4%843-000%E5%84%84%E7%BE%8E%E5%85%83-235901699.html,Yahoo Entertainment,2026-08-18T15:59:01Z,"【財訊快報／陳孟朔】美國銀行(美銀)分析師Arya(Vivek Arya)在最新報告中指出，即使把AI生態系統融資風險納入估值，輝達目前股價相較內在價值仍折價約34%至50%，市場可能過度反映相關風險。美銀維持輝達「買進」評級及350美元目標價，估值依據為自由現金流分類加總模型。美銀估算，輝達已承諾向AI生態系統合作夥伴提供約3,000億美元資本，其中約700億美元為股權投資，另外約2,300億美元涉及剩餘價值擔保或其他兜底承諾。相關布局包括為俄亥俄州一座由OpenAI承租的數據中心園區提供最高1,050億美元擔…",False,2026-08-19T23:58:38.561599
"iPhone 18 Pro: chip A20 a 2nm più veloce ed efficiente, ma per Apple salgono i costi",https://www.macitynet.it/?p=1483084,Macitynet.it,2026-08-18T15:59:00Z,"Il nuovo SoC a 2nm promette prestazioni record e consumi ridotti, ma la saturazione di TSMC fa impennare i costi per Cupertino.
- su macitynet.it iPhone 18 Pro: chip A20 a 2nm più veloce ed efficiente, ma per Apple salgono i costi",False,2026-08-19T23:58:38.561600
iPhone 18 Pro could get a major performance boost from A20 chip,https://www.cultofmac.com/news/apple-a20-pro-chip-performance-speed-boost-efficiency-leak,Cult of Mac,2026-08-18T15:57:38Z,"A new leak may have revealed the hefty performance and power efficiency gains iPhone users can expect from Apple’s A20 Pro chip.
(via Cult of Mac - Your source for the latest Apple news, rumors, analysis, reviews, how-tos and deals.)",True,2026-08-19T23:58:38.561601
"Las GPU son cada vez más caras, pero los jugadores siguen prefiriendo los modelos con 16 GB de memoria",https://vandal.elespanol.com/noticia/1350792367/las-gpu-son-cada-vez-mas-caras-pero-los-jugadores-siguen-prefiriendo-los-modelos-con-16-gb-de-memoria/,Elespanol.com,2026-08-18T15:57:00Z,"Los datos de ventas de GPU de Mindfactory en julio muestran que los modelos de 16 GB siguen siendo los favoritos pese al fuerte encarecimiento, con la Radeon RX 9070 XT al frente.<!--aa--->Comprar una tarjeta gráfica se ha convertido en una inversión cada vez…",True,2026-08-19T23:58:38.561603
Breve: Revelados los requisitos de The Blood of Dawnwalker,https://www.elotrolado.net/hilo_revelados-los-requisitos-de-the-blood-of-dawnwalker_2535796,Elotrolado.net,2026-08-18T15:46:42Z,"<table><tr><td></td></tr></table>Cuando quedan poco más de dos semanas para el lanzamiento de The Blood of Dawnwalker, el equipo de desarrollo Rebel Wolves ha publicado los requisitos que deberán cumplir los jugadores de PC. Tenemos cuatro configuraciones, qu…",True,2026-08-19T23:58:38.561604
HIVE maps out its AI expansion plans on earnings call,https://biztoc.com/x/21c0447c89e6c194,Biztoc.com,2026-08-18T15:44:11Z,"On its fiscal first-quarter 2027 earnings call on Aug. 17, HIVE Digital Technologies (Nasdaq: HIVE) used the spotlight to press a single message: the company is no longer just a Bitcoin miner.
President and CEO Aydin Kilic told analysts the company's GPU clou…",True,2026-08-19T23:58:38.561605
HIVE outlines AI expansion plans during earnings call,https://cryptobriefing.com/hive-ai-expansion-gpu-cloud-earnings/,Crypto Briefing,2026-08-18T15:42:44Z,"HIVE's AI expansion signals a strategic shift, potentially diversifying revenue streams and enhancing resilience against crypto market volatility.
The post HIVE outlines AI expansion plans during earnings call appeared first on Crypto Briefing.",True,2026-08-19T23:58:38.561606
"Dell’s 15.6-inch 2K touchscreen laptop has plenty of power for work, college and multitasking and it's $500 off right now",https://www.techradar.com/pro/dells-15-6-inch-2k-touchscreen-laptop-has-plenty-of-power-for-work-college-and-multitasking-and-its-usd500-off-right-now,TechRadar,2026-08-18T15:42:13Z,Dell's 15.6-inch 2K touchscreen laptop offers Core i7 performance for business and college use and it's $500 off in Best Buy's 60th anniversary sale.,True,2026-08-19T23:58:38.561608
ASRock DeskMeet X300 Custom Build Puts Steam Machine To Shame As It Pushes Frame Rates Over 60 At 1440p For The Same Price,https://wccftech.com/asrock-deskmeet-x300-custom-build-puts-steam-machine-to-shame/,Wccftech,2026-08-18T15:42:03Z,"Once again, a custom PC build beats the Steam Machine convincingly despite the rising costs. HUB Demonstrates How a $1050 DeskMeet X300-Based Custom PC Can Outperform Steam Machine for the Same Price Steam Machine itself isn't a bad product, but its high pric…",True,2026-08-19T23:58:38.561609
"After aircraft, ships & oilfield equipment, IFSCA moves to make GPU leasing a financial product in GIFT City",https://www.thehindubusinessline.com/economy/logistics/after-aircraft-ships-oilfield-equipment-ifsca-moves-to-make-gpu-leasing-a-financial-product-in-gift-city/article71361327.ece,BusinessLine,2026-08-18T15:40:54Z,"Having enabled operating leases for aircraft, ships and oilfield equipment, the International Financial Services Centres Authority (IFSCA) on Tuesday proposed allowing the leasing of graphics processing units (GPUs) and connected data centre equipment as a fi…",True,2026-08-19T23:58:38.561610
HIVE maps out its AI expansion plans on earnings call,https://www.thestreet.com/crypto/markets/hive-maps-out-its-ai-expansion-plans-on-earnings-call,TheStreet,2026-08-18T15:30:00Z,"On its fiscal first-quarter 2027 earnings call on Aug. 17, HIVE Digital Technologies (Nasdaq: HIVE) used the spotlight to press a single message: the company...",False,2026-08-19T23:58:38.561612
LEO satellites move from data collectors to intelligent computing nodes,https://www.thehindubusinessline.com/news/science/leo-satellites-move-from-data-collectors-to-intelligent-computing-nodes/article71361225.ece,BusinessLine,2026-08-18T15:29:08Z,"LEO satellites are transforming into intelligent computing nodes, using onboard AI to enhance data processing and reduce latency.",True,2026-08-19T23:58:38.561613
"Cipher Mining Falls 9%, TeraWulf Sinks 7% as Rising Yields Hit the AI Miner Pivot",https://247wallst.com/investing/2026/08/18/cipher-mining-falls-9-terawulf-sinks-7-as-rising-yields-hit-the-ai-miner-pivot/,24/7 Wall St.,2026-08-18T15:27:41Z,"Rising Treasury yields are punishing Bitcoin miners making expensive bets on AI infrastructure, and some of the biggest year-to-date winners in the sector ar...",True,2026-08-19T23:58:38.561615
The iPhone 18 Pro Is Almost Here. These Are The Rumors We Think Are Real,https://uk.pcmag.com/mobile-phones/166521/iphone-18-pro-rumors-that-look-legit,PCMag.com,2026-08-18T15:26:45Z,"This year's fall iPhone event will reportedly focus on premium devices. Check out the rumors we've heard regarding the 18 Pro's battery, camera, price, and more.
We're reportedly only a few weeks away from Apple's next iPhone event, which is likely to include…",True,2026-08-19T23:58:38.561616
Vertical Data Appoints Chris Downs as Interim Chief Financial Officer,https://www.prnewswire.com/news-releases/vertical-data-appoints-chris-downs-as-interim-chief-financial-officer-302854273.html,PRNewswire,2026-08-18T15:24:00Z,"Public Company CFO with Capital Markets and Governance Experience to Lead the Company's Proposed Uplisting LAS VEGAS, Nev., Aug. 18, 2026 /PRNewswire/ -- Vertical Data Inc. (OTCQB: VDTA) (""Vertical Data"" or the ""Company""), operator of VerticalData.io, GPUfina…",True,2026-08-19T23:58:38.561617
Baidu decepciona en ingresos Q2: publicidad cae 19% mientras IA crece 25%,https://www.diariobitcoin.com/china/baidu-decepciona-en-ingresos-q2-publicidad-cae-19-mientras-ia-crece-25/,Diariobitcoin.com,2026-08-18T15:20:26Z,"Baidu reporta ingresos de USD $4.620 millones en el segundo trimestre, un 4% menos que el año anterior y por debajo de las estimaciones, mientras la caída de la publicidad online (-19%) supera el crecimiento de la nube de IA (+25%), lo que presiona las accion…",False,2026-08-19T23:58:38.561619
"Recensione GEEKOM IT13 Max, piccolo fuori ma con porte e possibilità da vero desktop",https://www.macitynet.it/geekom-it13-max-recensione/,Macitynet.it,2026-08-18T15:14:34Z,"Compatto, potente e con una dotazione di connessioni fuori dal comune: IT13 Max funziona bene sulla scrivania ma sorprende soprattutto con proiettori, storage esterno, doppia rete e alimentazione USB-C.
- su macitynet.it Recensione GEEKOM IT13 Max, piccolo fu…",True,2026-08-19T23:58:38.561620
"Quote of the day by Jennifer Aniston: 'It’s impossible to satisfy everyone, and I suggest we...' Life lessons from motivational quote on authenticity, self-acceptance, peace, energy, boundaries, mental health, authentic happiness and external approval",https://economictimes.indiatimes.com/news/international/us/quote-of-the-day-by-jennifer-aniston-its-impossible-to-satisfy-everyone-and-i-suggest-we-life-lessons-from-motivational-quote-on-authenticity-self-acceptance-peace-energy-boundaries-mental-health-authentic-happiness-and-external-approval/articleshow/133324714.cms,The Times of India,2026-08-18T19:02:42Z,"Quote of the day by Jennifer Aniston focuses on authenticity, self-acceptance, peace, boundaries and the need to stop seeking external approval. The quote explains why trying to satisfy everyone can cause stress and drain energy. It also offers life lessons a…",True,2026-08-19T23:58:38.912187
Josh Shapiro rolls out new GRID standards for data centers in Pennsylvania,https://cryptobriefing.com/shapiro-data-center-regulations-pennsylvania/,Crypto Briefing,2026-08-18T18:24:53Z,"Shapiro's GRID standards could set a precedent for balancing economic growth with environmental and community responsibilities in data center development.
The post Josh Shapiro rolls out new GRID standards for data centers in Pennsylvania appeared first on Cr…",True,2026-08-19T23:58:38.912196
Distributed Sun Leads Investment in trutility: an Energy Infrastructure Platform Built for Speed to Power and Return on Time,https://www.prnewswire.com/news-releases/distributed-sun-leads-investment-in-trutility-an-energy-infrastructure-platform-built-for-speed-to-power-and-return-on-time-302854352.html,PRNewswire,2026-08-18T18:00:00Z,"Seeded by DSUN assets, powered by its trucurrent subsidiary—over $1 billion in capital investment. AI-native at formation: intelligence deploying energy, and energy deployed to those building intelligence. WASHINGTON, Aug. 18, 2026 /PRNewswire/ -- American el…",True,2026-08-19T23:58:38.912199
VIVIFY Technology Opens HOG™ Hydrogen Platform to Independent Validation Testing,https://www.prnewswire.com/news-releases/vivify-technology-opens-hog-hydrogen-platform-to-independent-validation-testing-302854318.html,PRNewswire,2026-08-18T16:08:00Z,"Program will independently measure energy balance, output, emissions, and safety ahead of a planned 2026 data publication DELRAY BEACH, Fla., Aug. 18, 2026 /PRNewswire/ -- VIVIFY Technology has announced an independent validation program for its HOG™ hydrogen…",True,2026-08-19T23:58:38.912200
"750 Gigawatts Of Energy Storage, And Nowhere To Go — Yet",https://cleantechnica.com/2026/08/18/energy-storage-demand-us-new-factory-deltax-georgia/,CleanTechnica,2026-08-18T14:38:56Z,"Another renewables-friendly battery maker sets up shop in the US as demand for energy storage soars and grid reliability issues rise.
The post 750 Gigawatts Of Energy Storage, And Nowhere To Go — Yet appeared first on CleanTechnica.",True,2026-08-19T23:58:38.912203
Abundance Has a Landlord: AI Is Shifting Scarcity From Software to Substance,https://www.fairobserver.com/more/science/abundance-has-a-landlord-ai-is-shifting-scarcity-from-software-to-substance/,Fair Observer,2026-08-18T14:26:23Z,"In 2026, a company whose entire business was knowing things lost roughly 60% of its value over the past year. Gartner sells research. For decades, executives paid subscription fees for access to analysts who had spent careers accumulating industry knowledge, …",True,2026-08-19T23:58:38.912205
How to Quiet Your Ego and Reconnect With the World,https://www.psychologytoday.com/us/blog/from-striving-to-thriving/202608/how-to-quiet-your-ego-and-reconnect-with-the-world,Psychology Today,2026-08-18T13:13:12Z,"Is your ego keeping you stuck in striving and self-focus? Step back, listen, and reconnect with the world.",False,2026-08-19T23:58:38.912206
Just 10% of California’s EVs could provide 9 GW of grid power,http://electrek.co/2026/08/18/just-10-percent-of-californias-evs-could-provide-9-gw-of-grid-power/,Electrek,2026-08-18T13:05:00Z,California could turn parked EVs into one of its largest sources of energy storage – but utilities need to make it a lot easier for EV owners to participate.,True,2026-08-19T23:58:38.912208
Flexential Secures $800 Million to Fund Data Center Development Across Four High-Growth Markets,https://www.prnewswire.com/news-releases/flexential-secures-800-million-to-fund-data-center-development-across-four-high-growth-markets-302853453.html,PRNewswire,2026-08-18T13:04:00Z,"Dedicated financing platform, backed by 11-bank syndicate and supported by equity sponsors GI Partners and MSIP, will fund more than 130 MW of new capacity under construction and in planning DENVER, Aug. 18, 2026 /PRNewswire/ -- Flexential, a leading provider…",True,2026-08-19T23:58:38.912211
PowerBank Acquires New York Solar Portfolio with US$32.5 Million Construction Value and US$13 Million in Expected U.S. Federal Tax Credits,https://www.prnewswire.com/news-releases/powerbank-acquires-new-york-solar-portfolio-with-us32-5-million-construction-value-and-us13-million-in-expected-us-federal-tax-credits-302853432.html,PRNewswire,2026-08-18T12:01:00Z,"13.9 MW of New York community solar projects expected to be construction-ready in 2026 and 2027 TORONTO, Aug. 18, 2026 /PRNewswire/ -- PowerBank Corporation (Nasdaq: PBK) (Cboe CA: PBK) (FSE: 103) (""PowerBank"" or the ""Company""), a leader in independent energy…",True,2026-08-19T23:58:38.912213
Romania Prepares for a new peak in electricity consumption. Bușoi: Import prices exceed €200 during peak hours,https://www.mediafax.ro/english/romania-prepares-for-a-new-peak-in-electricity-consumption-busoi-import-prices-exceed-e200-during-peak-hours-23792350,Mediafax.ro,2026-08-18T11:32:42Z,"Romania is not facing any risks to the security of its electricity supply in the coming days. However, the heatwave will push consumption above 7,000 MW and increase the need for imports, Cristian Bușoi, State Secretary at the Ministry of Energy, told Antena …",True,2026-08-19T23:58:38.912217
Flotek Industries Provides Update on Puerto Rico Power Project and Reaffirms its Full-Year 2026 Guidance,https://www.prnewswire.com/news-releases/flotek-industries-provides-update-on-puerto-rico-power-project-and-reaffirms-its-full-year-2026-guidance-302854009.html,PRNewswire,2026-08-18T11:03:00Z,"HOUSTON, Aug. 18, 2026 /PRNewswire/ -- Flotek Industries, Inc. (""Flotek"" or the ""Company"") (NYSE: FTK) today provided an update regarding its previously announced participation in the Emergency Temporary Power Generation Puerto Rico project (""PREPA Contract"")…",True,2026-08-19T23:58:38.912219
"Atrium Launches AI Platform, Tracking $1.3T of U.S. Data Center Development Credit",http://commercialobserver.com/2026/08/atrium-launches-ai-platform-data-center-development-credit/,Commercial Observer,2026-08-18T10:30:38Z,"The data center marketplace keeps growing, and one analytics firm has tracked where all $1.3 trillion of identifiable debt powering this development boom of nearly 4,300 U.S. data centers has come from — and where it is going.  Commercial Observer can first r…",True,2026-08-19T23:58:38.912220
NEXTDC Receives Frost & Sullivan's 2026 Australia Competitive Strategy Leadership Recognition for Excellence in Data Center Services Innovation and Growth,https://www.prnewswire.com/news-releases/nextdc-receives-frost--sullivans-2026-australia-competitive-strategy-leadership-recognition-for-excellence-in-data-center-services-innovation-and-growth-302852677.html,PRNewswire,2026-08-18T06:00:00Z,"Recognition highlights NEXTDC's leadership in AI-ready digital infrastructure, sustainability-driven innovation, and customer-centric data center services across Australia. SAN ANTONIO, Aug. 18, 2026 /PRNewswire/ -- Frost & Sullivan is pleased to announce tha…",True,2026-08-19T23:58:38.912221
美國電力公司向 AI 企業說「不」 電網超出負荷時 先中斷數據中心電力,https://www.hkepc.com/26515/%E7%BE%8E%E5%9C%8B%E9%9B%BB%E5%8A%9B%E5%85%AC%E5%8F%B8%E5%90%91_AI_%E4%BC%81%E6%A5%AD%E8%AA%AA%E4%B8%8D_%E9%9B%BB%E7%B6%B2%E8%B6%85%E5%87%BA%E8%B2%A0%E8%8D%B7%E6%99%82__%E5%85%88%E4%B8%AD%E6%96%B7%E6%95%B8%E6%93%9A%E4%B8%AD%E5%BF%83%E9%9B%BB%E5%8A%9B,Hkepc.com,2026-08-18T05:11:23Z,,False,2026-08-19T23:58:38.912223
FIGHT FOR CONTROL OF PROFITABLE WEST VIRGINIA POWER PLANT ESCALATES WITH MOTION TO DISMISS BANKRUPTCY,https://www.prnewswire.com/news-releases/fight-for-control-of-profitable-west-virginia-power-plant-escalates-with-motion-to-dismiss-bankruptcy-302853407.html,PRNewswire,2026-08-18T01:11:00Z,"Omnis Fuel Technologies challenges Chapter 11 filing of 1,278-MW Pleasants Power Station after $75.64 million payoff was rejected and state court denied lenders' bid for emergency relief WILMINGTON, Del., Aug. 17, 2026 /PRNewswire/ -- A bitter fight over cont…",True,2026-08-19T23:58:38.912224
다쏘시스템 첫 임팩트 보고서…내부 배출 78.3% 줄이고 고객 플라스틱 18% 절감,https://www.venturesquare.net/1106883/,Venturesquare.net,2026-08-18T23:55:15Z,"다쏘시스템이 2025년 지속가능성 성과를 풋프린트, 핸드프린트, 인적 자본으로 구분한 첫 임팩트 보고서를 발간했다. 회사의 스코프 1·2 배출량은 2019년 대비 78.3% 감소했으며 보고서에 수록된 고객 사례에서는 플라스틱 사용 18% 감축, 부품 재사용에 따른 4500만달러 절감, 이산화탄소 7995톤 회피 등의 성과가 제시됐다. 다쏘시스템은 버추얼 트윈으로 제품과 공정을 실제 구현 전에 시험·최적화한 결과를 고객의 환경 기여인 핸드프린트로 측정했다.",True,2026-08-19T23:58:39.306206
46k-Mile 2017 Porsche 911 Carrera Coupe 7-Speed,https://bringatrailer.com/listing/2017-porsche-911-carrera-coupe-39/,Bringatrailer.com,2026-08-18T23:50:31Z,"This 2017 Porsche 911 Carrera coupe was specified in GT Silver Metallic, an extra-cost color selection, over Black leather, and it has been modified with 20"" Rotiform wheels, H&R performance springs, and a Numeric Racing short throw shifter. Power is provided…",True,2026-08-19T23:58:39.306217
40k-Mile 2013 Mercedes-Benz SL550,https://bringatrailer.com/listing/2013-mercedes-benz-sl550-117/,Bringatrailer.com,2026-08-18T23:37:50Z,"This 2013 Mercedes-Benz SL550 was specified with the Premium 1, Driver Assistance, and Sport Wheel Packages, which combine to add 19″ AMG wheels, Distronic Plus adaptive cruise control, heated and ventilated Active multicontour seats with Airscarf, Keyless Go…",True,2026-08-19T23:58:39.306219
2013 Mercedes-Benz CL65 AMG,https://bringatrailer.com/listing/2013-mercedes-benz-cl65-amg/,Bringatrailer.com,2026-08-18T23:09:55Z,This 2013 Mercedes-Benz CL65 AMG previously sold on BaT in July 2022 and is finished in Diamond White Metallic over black Exclusive leather upholstery. The car has 84k miles and is powered by a twin-turbocharged 6.0-liter V12 paired with a five-speed automati…,True,2026-08-19T23:58:39.306222
42k-Mile 2007 Lexus SC430,https://bringatrailer.com/listing/2007-lexus-sc430-33/,Bringatrailer.com,2026-08-18T23:06:05Z,"This 2007 Lexus SC430 was sold new in Arizona and now has 42k miles. Finished in Obsidian over Camel leather, it is powered by a 4.3-liter V8 linked to a six-speed automatic transmission. The car rides on 18"" alloy wheels and is equipped with a power-retracta…",True,2026-08-19T23:58:39.306224
2016 Harley-Davidson CVO Street Glide,https://bringatrailer.com/listing/2016-harley-davidson-street-glide-3/,Bringatrailer.com,2026-08-18T22:55:43Z,"This 2016 Harley-Davidson is finished in Atomic Red with Candy Apple Red Flames accents and is powered by a 110ci Twin-Cam V-twin paired with a six-speed transmission. Features include Rinehart slip-on mufflers, 19"" front and 18"" rear chrome Aggressor wheels,…",True,2026-08-19T23:58:39.306225
2023 Porsche 911 Carrera T Coupe 7-Speed,https://bringatrailer.com/listing/2023-porsche-911-carrera-t-coupe-6/,Bringatrailer.com,2026-08-18T22:48:27Z,"This 2023 Porsche 911 Carrera T coupe was initially delivered to Porsche of Bend, Oregon, and it was configured with over $14k in interior options including a Burmester Surround Sound system and the Carrera T Interior in Leather Package, which specified Black…",True,2026-08-19T23:58:39.306227
15k-Mile 2013 Ford F-150 XLT SuperCrew 4×4 at No Reserve,https://bringatrailer.com/listing/2013-ford-f-150-34/,Bringatrailer.com,2026-08-18T22:41:46Z,This 2013 Ford F-150 XLT SuperCrew has remained registered in Washington since new and has just 15k miles. It was optioned with Equipment Group 301A along with the XLT Chrome and Trailer Tow packages and is finished in Ruby Red Metallic Tinted Clearcoat over …,True,2026-08-19T23:58:39.306228
1984 Alfa Romeo Spider Veloce Project,https://bringatrailer.com/listing/1984-alfa-romeo-spider-veloce-67/,Bringatrailer.com,2026-08-18T22:31:20Z,"This 1984 Alfa Romeo Spider Veloce is powered by a 2.0L twin-cam inline-four paired with a five-speed manual transmission and is finished in Alfa Red over Saddle leather. Features include a limited-slip differential, 14"" Campagnolo alloy wheels, four-wheel di…",True,2026-08-19T23:58:39.306230
S&S Cycle 124ci-Powered 2002 Harley-Davidson Dyna Low Rider Drag Bike,https://bringatrailer.com/listing/2002-harley-davidson-dyna-low-rider-2/,Bringatrailer.com,2026-08-18T22:19:41Z,This 2002 Harley Davidson Dyna Low Rider was purchased new by the seller who subsequently built it for drag racing with a rear-wheel horsepower rating of 172 horsepower and then achieved a sub-10-second quarter-mile time. Power is from an S&S Cycle 124ci V-tw…,True,2026-08-19T23:58:39.306231
2003 Harley-Davidson Road King Classic at No Reserve,https://bringatrailer.com/listing/2003-harley-davidson-road-king-16/,Bringatrailer.com,2026-08-18T22:04:41Z,"This 2003 Harley-Davidson Road King Classic is a Gunmetal Pearl-finished 100th Anniversary Edition model that was purchased new by its current owner, and it now indicates 41k miles. Powered by an air-cooled 88ci Twin Cam V-twin paired with a five-speed transm…",True,2026-08-19T23:58:39.306232
2021 Audi RS6 Avant,https://bringatrailer.com/listing/2021-audi-rs6-avant-39/,Bringatrailer.com,2026-08-18T21:21:06Z,"This 2021 Audi RS6 Avant was specified in Tango Red Metallic over Cognac Valcona leather with Granite Gray stitching, and it has been modified with revised engine management software, an Eventuri carbon-fiber intake, high-flow catless downpipes, 22"" Rotiform …",True,2026-08-19T23:58:39.306234
2023 Audi RS Q8,https://bringatrailer.com/listing/2023-audi-rsq8-3/,Bringatrailer.com,2026-08-18T21:17:05Z,"This 2023 Audi RS Q8 was purchased new by the current owner and has 30k miles. The car has a metallic blue wrap over its Daytona Gray paint, and it is powered by a twin-turbocharged 4.0-liter V8 linked to an eight-speed Tiptronic transmission and a Quattro al…",True,2026-08-19T23:58:39.306235
32k-Mile 2007 Mercedes-Benz S65 AMG at No Reserve,https://bringatrailer.com/listing/2007-mercedes-benz-s65-amg-112/,Bringatrailer.com,2026-08-18T20:50:10Z,"This black-over-black 2007 Mercedes-Benz S65 AMG was registered in Florida before it was acquired by the seller on BaT in November 2025, and it now has 32k miles. Powered by a twin-turbocharged 6.0-liter V12 paired with a five-speed automatic transmission, th…",True,2026-08-19T23:58:39.306236
6k-Mile 2016 Alfa Romeo 4C Spider,https://bringatrailer.com/listing/2016-alfa-romeo-4c-spider-19/,Bringatrailer.com,2026-08-18T19:51:41Z,"This 2016 Alfa Romeo 4C Spider has 6k miles and was specified in Giallo Prototipo over black leather and microfiber upholstery. The car has been registered in Florida from new, and it sold on BaT in May 2025. Modifications include an aftermarket intake, an EC…",True,2026-08-19T23:58:39.306238
5k-Mile 2017 Rolls-Royce Dawn,https://bringatrailer.com/listing/2017-rolls-royce-dawn-10/,Bringatrailer.com,2026-08-18T19:50:08Z,"This 2017 Rolls-Royce Dawn was first delivered to Rolls-Royce Motor Cars Gold Coast in Chicago with almost $76k in options, including the Dawn Package, which outfitted the car with the Polished Stainless Steel Package as well as Active Cruise Control, Night V…",True,2026-08-19T23:58:39.306239
2004 Mercedes-Benz CLK55 AMG Coupe at No Reserve,https://bringatrailer.com/listing/2004-mercedes-benz-clk55-amg-coupe-18/,Bringatrailer.com,2026-08-18T19:22:08Z,"This 2004 Mercedes-Benz CLK55 AMG coupe is powered by a 5.4-liter V8 paired with a five-speed automatic transmission, and it is finished in Pewter Metallic over Charcoal leather. The car was acquired in 2023 by the seller, who has since added 2k of the 69k mi…",True,2026-08-19T23:58:39.306240
S54-Powered 2003 BMW 325i Sport Wagon 6-Speed,https://bringatrailer.com/listing/2003-bmw-325i-sport-wagon-27/,Bringatrailer.com,2026-08-18T19:15:39Z,"This Titanium Silver Metallic 2003 BMW 325i Sport Wagon has been retrofitted with a 3.2-liter S54 inline-six and a six-speed manual transmission sourced from an E46 M3. An M3-sourced limited-slip differential, subframes, brakes, and control arms are also said…",True,2026-08-19T23:58:39.306241
7k-Mile 2018 Acura NSX,https://bringatrailer.com/listing/2018-acura-nsx-16/,Bringatrailer.com,2026-08-18T19:11:02Z,"This 2018 Acura NSX is a Canadian-market example that was previously listed on BaT in October 2024 before being acquired on the site in January 2025 by the seller, who subsequently brought it to the US. Work since that time involved reconditioning a wheel, in…",True,2026-08-19T23:58:39.306243
1JZ-GTE-Powered 1972 Datsun 240Z 5-Speed,https://bringatrailer.com/listing/1972-datsun-240z-410/,Bringatrailer.com,2026-08-18T18:48:11Z,"This 1972 Datsun 240Z was acquired by the seller in 2010 and was subsequently re-powered with a 2.5-liter Toyota 1JZ-GTE inline-six paired with an R154 five-speed manual transmission. It was also fitted with a Ford IRS limited-slip rear end, a Skillard front …",True,2026-08-19T23:58:39.306244
"37k-Mile, Modified 2008 Bentley Continental GTC",https://bringatrailer.com/listing/2008-bentley-continental-gtc-67/,Bringatrailer.com,2026-08-18T18:30:16Z,"This 2008 Bentley Continental GTC was registered with one owner between California and Colorado before it was acquired by the selling dealer, and it now has 37k miles. The selling dealer highlights that the car has been modified with a Mansory GT63 body kit t…",True,2026-08-19T23:58:39.306245
1998 Toyota Chaser Tourer V 5-Speed at No Reserve,https://bringatrailer.com/listing/1998-toyota-chaser/,Bringatrailer.com,2026-08-18T17:52:35Z,"This 1998 Toyota Chaser Tourer V was modified in Japan before being acquired by its current owner in April 2025 and subsequently brought to the US. Power comes from a turbocharged 2.5-liter 1JZ-GTE paired with a retrofitted five-speed manual transmission, and…",True,2026-08-19T23:58:39.306247
2000 Audi S4 6-Speed,https://bringatrailer.com/listing/2000-audi-s4-82/,Bringatrailer.com,2026-08-18T17:46:29Z,"This 2000 Audi S4 was specified in Imola Yellow over Onyx Silk Nappa leather, and it remained registered with one owner in Texas and Ohio before it was acquired by the current owner in 2025. The car was modified under current ownership with H&R coilovers, a J…",True,2026-08-19T23:58:39.306248
2013 Bentley Continental GTC W12 Mulliner,https://bringatrailer.com/listing/2013-bentley-continental-gtc-w12-18/,Bringatrailer.com,2026-08-18T17:40:03Z,"This 2013 Bentley Continental GTC W12 is finished in black over brown leather and is powered by a twin-turbocharged 6.0-liter W12 that drives all four wheels through a six-speed automatic transaxle. Features include the Mulliner Driving Specification, a black…",True,2026-08-19T23:58:39.306249
