title,url,source,published_at,snippet,link_verified,fetch_timestamp
hugpy 0.1.156,https://pypi.org/project/hugpy/0.1.156/,Pypi.org,2026-07-23T23:25:46Z,"Self-hosted LLM console: model registry & downloads, streaming chat, OpenAI-compatible /v1 API with on-site keys, GPU worker fleet with cross-machine RPC sharding",True,2026-07-25T01:09:58.777278
abstract-hugpy-dev 0.1.202,https://pypi.org/project/abstract-hugpy-dev/0.1.202/,Pypi.org,2026-07-23T23:23:50Z,"Self-hosted LLM console: model registry & downloads, streaming chat, OpenAI-compatible /v1 API with on-site keys, GPU worker fleet with cross-machine RPC sharding",True,2026-07-25T01:09:58.777279
"SIGGRAPH 2026 Unites Global Computer Graphics Community in Los Angeles With Landmark Keynotes, Inaugural Games Summit, and AI Innovation",https://www.prnewswire.com/news-releases/siggraph-2026-unites-global-computer-graphics-community-in-los-angeles-with-landmark-keynotes-inaugural-games-summit-and-ai-innovation-302833776.html,PRNewswire,2026-07-23T23:19:00Z,"Weeklong Conference Celebrates 53 Years of Advancing the State of the Art in Computer Graphics and Interactive Techniques LOS ANGELES, July 23, 2026 /PRNewswire/ -- The 53rd annual SIGGRAPH conference, the world's premier conference on computer graphics and i…",True,2026-07-25T01:09:58.777281
AMD’s rivalry with Nvidia is increasingly moving into a new realm,https://biztoc.com/x/bf2b01bda38eaf8c,Biztoc.com,2026-07-23T23:06:49Z,"The chip makers are best known for competing in the GPU business, but they’re stepping up their offerings in the attractive market for server CPUs.",True,2026-07-25T01:09:58.777282
(アキバ取材班) 過熱保護機能搭載のCORSAIR製12V-2×6電源ケーブルが発売,https://www.gdm.or.jp/crew/2026/0724/645149,Gdm.or.jp,2026-07-23T23:00:43Z,CORSAIR製電源ユニット以外でも利用可能 CORSAIR（本社：アメリカ カリフォルニア州）から、過熱保護機能を搭載したGPU向け電源ケーブル「ThermalProtect PCIe 5.1 600W 12V-2&# […],False,2026-07-25T01:09:58.777283
"After ditching Nvidia for AMD, here are 4 things that actually surprised me about the switch",https://www.xda-developers.com/4-differences-between-nvidia-and-amd-gpus-that-i-wasnt-prepared-for/,XDA Developers,2026-07-23T23:00:10Z,"I was fully on-board making the swap to the Red Team, but these 4 things caught me off guard",True,2026-07-25T01:09:58.777285
ARBOR Launches COMX-C710 AI Module Powered by AMD Ryzen™ AI Embedded X100 Processors for Robotics and Physical AI Applications,https://www.prnewswire.com/news-releases/arbor-launches-comx-c710-ai-module-powered-by-amd-ryzen-ai-embedded-x100-processors-for-robotics-and-physical-ai-applications-302818202.html,PRNewswire,2026-07-23T23:00:00Z,"SAN FRANCISCO, July 23, 2026 /PRNewswire/ -- ARBOR Technology Corp. has launched its next-generation COM-HPC module, COMX-C710, powered by the new AMD Ryzen™ AI Embedded X100 Series processors. Targeting robotics, medical, and industrial automation, the modul…",True,2026-07-25T01:09:58.777286
GeekBench 7 跑分软件正式发布：CPU 与 GPU 测试全面升级，更贴近真实场景,https://www.ithome.com/0/980/878.htm,Ithome.com,2026-07-23T22:50:27Z,IT之家 7 月 24 日消息，Primate Labs 公司现已正式推出 GeekBench 7 跑分软件，目前可在官网等渠道下载。新版 GeekBench 全面升级 CPU 与 GPU 测试，让跑分结果更贴近日常使用、游戏和 AI 工作负载下的真实表现。Primate Labs 曾于 2023 年推出 GeekBench 6 时表示，科技行业在过去三年发生巨大变化，人工智能和机器学习已广泛应用于各大 App。三年后，这种趋势变得更加明显。端侧 AI、图像处理、视频剪辑以及游戏，都对 CPU 和 GPU 性能提…,True,2026-07-25T01:09:58.777287
tensor-grep 1.93.10,https://pypi.org/project/tensor-grep/1.93.10/,Pypi.org,2026-07-23T22:47:28Z,"High-performance grep-compatible CLI with Rust, GPU, and AST/NLP routing",True,2026-07-25T01:09:58.777288
「Geekbench 7」リリース　マルチコアベンチマークとGPUベンチマークが刷新,https://www.applelinkage.com/2026/07/24/geekbench-7/,Applelinkage.com,2026-07-23T22:41:09Z,Primate Labs Inc.が、クロスプラットフォーム対応のベンチマークソフト「Geekbench 7」をリリースしています。 Geekbench 7では、CPUベンチマークにAV1コーデックによる画面共有動画のエ … 続きを読む 「Geekbench 7」リリース　マルチコアベンチマークとGPUベンチマークが刷新 →,True,2026-07-25T01:09:58.777290
AMD：AI運算重心轉向推論，蘇姿丰：CPU需求增速甚至超越GPU,https://www.ithome.com.tw/news/177586,Ithome.com.tw,2026-07-23T22:40:01Z,"新聞
「GPU與AI加速器的需求確實十分強勁，但是從市場規模的成長速度來看，CPU其實更快」，AMD董事長暨執行長蘇姿丰在舊金山舉行的AMD年度Advancing AI活動演說後這麼說。

事實上，在AMD Advancing AI 2026主題演說中，蘇姿丰談到AI市場規模預估時，就特別提到這項觀察。她表示，AMD花了大量時間與OpenAI、Meta、Anthropic等客戶討論AI工作負載（workload）變化，看到的不只是GPU需求持續增加，更重要的是，AI應用型態的改變正重新推升CPU的重要性。
…",True,2026-07-25T01:09:58.777291
"Multiverse, la apuesta española por una IA soberana",https://www.expansion.com/directivos/2026/07/24/6a61ef37468aeb225a8b4585.html,Expansion.com,2026-07-23T22:28:09Z,"Imagine tener un informe de 300 páginas frente a su resumen ejecutivo de dos folios. El resumen no tiene toda la información del texto original, pero sí todo lo que importa,...",True,2026-07-25T01:09:58.777292
"AI data centers emerge as dynamic loads, posing new challenges for power grids",https://www.digitimes.com/news/a20260722PD236/data-electricity-adoption-demand-capacity.html,Digitimes,2026-07-23T22:27:25Z,"As generative AI adoption accelerates, AI data centers are becoming one of the fastest-growing sources of electricity demand worldwide. Unlike conventional data centers, however, AI facilities exhibit highly variable power consumption driven by intensive GPU …",True,2026-07-25T01:09:58.777294
Show HN: Run GLM-4.5-Air(110B)on a 16GBRAM consumer machine,https://github.com/FedericoTs/quantprobe,Github.com,2026-07-23T22:24:15Z,Run GLM-4.5-Air (110B) on a 16GB-RAM consumer machine - identify the best memory allocation to overcome standard hardware limitations in Local LLM applications. Placement beats budget. Falsificatio...,True,2026-07-25T01:09:58.777295
AMD бросила новый вызов Nvidia: представлен ускоритель Instinct MI455X с 432 Гбайт HBM4 и до четырёх раз быстрее предшественника,https://3dnews.ru/1145655/amd-brosila-noviy-vizov-nvidia-predstavlen-uskoritel-instinct-mi455x-s-432-gbayt-hbm4-i-do-chetiryoh-raz-bistree-predshestvennika,3dnews.ru,2026-07-23T22:18:00Z,"Компания AMD представила специализированные ИИ-ускорители Instinct MI455X для центров обработки данных. Они основаны на архитектуре CDNA 5 и предназначены для масштабного обучения ИИ, вывода результатов в системах искусственного интеллекта и стоечных системах…",True,2026-07-25T01:09:58.777296
"蘇姿丰揭示未來藍圖，EPYC 與 Instinct 世代交替引領 AI 推論效能飆升 2,000 倍",https://finance.technews.tw/2026/07/24/epyc-and-instinct-generational-shift/,Technews.tw,2026-07-23T22:10:23Z,在 AMD 於 2026 年的 Advancing AI 大會尾聲，董事長暨執行長蘇姿丰（Lisa Su）為這場盛會作了強而有力的總結。她強調，AMD 目前擁有公司史上、也是業界最強大的產品陣容，技術涵蓋資料中心、企業級 AI，乃至個人電腦與實體 AI，並透過強大的軟體生態系將其緊密結合。也為了展現...,False,2026-07-25T01:09:58.777297
AMD 發表 Ryzen AI Embedded X100 與 Kria AI 模組，全面布局實體 AI 機器人市場,https://finance.technews.tw/2026/07/24/amd-unveils-ryzen-ai-embedded-x100-and-kria-ai-module/,Technews.tw,2026-07-23T22:05:58Z,在 2026 年的 Advancing AI 大會上，AMD 宣布了針對機器人與「實體 AI（Physical AI）」領域的重大硬體與軟硬體協作計畫，AMD 正式發表了全新的 Ryzen AI Embedded X100 系列處理器以及 Kria AI 系統模組（SOM），並搭配開放的機器人軟體生...,False,2026-07-25T01:09:58.777299
Geekbench 7 is out with overhauled performance tests for CPU and GPU workloads,https://9to5mac.com/2026/07/23/geekbench-7-is-out-with-overhauled-performance-tests-for-cpu-and-gpu-workloads/,9to5Mac,2026-07-23T22:05:31Z,"Primate Labs released Geekbench 7 today, promising benchmarks that more closely reflect how people use their devices across everyday tasks, gaming, and AI workloads. Here’s what’s new.",True,2026-07-25T01:09:58.777300
資料移動效率決定 AI 擴展規模，AMD 發表 2026 AI 網路基礎架構藍圖,https://finance.technews.tw/2026/07/24/amd-unveils-its-2026-ai-network-infrastructure-roadmap/,Technews.tw,2026-07-23T22:05:17Z,隨著生成式與代理式人工智慧（Agentic AI）的快速發展，AMD 在「Advancing AI 2026」發表會上展示了其針對未來 AI 網路與運算基礎架構的最新藍圖。 AMD 網路技術事業群資深副總裁 Soni Jiandani 指出，資料移動的效率已成為決定 AI 擴展規模的關鍵決定因素。為...,False,2026-07-25T01:09:58.777301
直擊 AMD Advancing AI 2026 現場，新一代 Instinct MI400 系列與 Helios 平台發表，劍指 AI 工廠與前沿推論市場,https://finance.technews.tw/2026/07/24/the-new-generation-instinct-mi400-series-and-helios-platform-were-announced/,Technews.tw,2026-07-23T22:05:07Z,在美國舊金山所舉行的 Advancing AI 2026 年度大會上，AMD 正式公開了下一代資料中心 GPU 陣容-AMD Instinct MI400 系列，以及專為 AI 工廠打造的 AMD Helios 機櫃級（Rackscale）解決方案。 本次發布的亮點涵蓋專攻前沿 AI（Frontie...,False,2026-07-25T01:09:58.777302
Linuxové jádro 7.3 přinese vypínání CPU jader Intel a zefektivnění běhu AMD APU,https://www.root.cz/clanky/linuxove-jadro-7-3-prinese-vypinani-cpu-jader-intel-a-zefektivneni-behu-amd-apu/,Root.cz,2026-07-23T22:00:10Z,"Úpravy kódu systémových volání jednodušší život vývojářům Linuxu, další základní desky Asus s podporu čtení dat ze senzorů, cílené vypínání přehřátých CPU jader pro Intel, sekundární grafická pipe pro moderní APU od AMD.",True,2026-07-25T01:09:58.777304
AMD Advancing AI 2026 蘇姿丰揭露代理式 AI 時代藍圖，MI455X 晶片與 Helios 機櫃系統強勢登場,https://finance.technews.tw/2026/07/24/at-amd-advancing-ai-2026-lisa-su-unveiled-a-blueprint-for-the-era-of-agent-based-ai/,Technews.tw,2026-07-23T22:00:06Z,AMD 董事長暨執行長蘇姿丰於美國舊金山舉辦的Advancing AI 2026年度大會上發表主題演講，向全球揭示 AI 運算已全面邁入「代理式 AI」（Agentic AI）的全新紀元。會中發表受人矚目的業界最高效能的Helios AI 機櫃系統，以及專為代理式運算打造的第六代 EPYC 伺服器處...,False,2026-07-25T01:09:58.777305
Snapdragon X Elite laptop runs Cyberpunk 2077 using an RTX 4060 eGPU with the help of an RTX Spark development driver,https://www.tweaktown.com/news/112802/snapdragon-x-elite-laptop-runs-cyberpunk-2077-using-an-rtx-4060-egpu-with-the-help-of-an-rtx-spark-development-driver/index.html,TweakTown,2026-07-23T21:50:10Z,A YouTuber figured out how to run an RTX 4060 on an ARM laptop with functional driver support by installing an RTX Spark driver through Device Manager.Continue reading at TweakTown,True,2026-07-25T01:09:58.777306
Pixel Watch 5、チップ据え置きか。メモリは3GBに増量→Gemini Intelligence対応を強化へ,https://mobilelaby.com/blog-entry-pixel-watch-5-snapdragon-w5-gen-2-3gb-ram.html,Mobilelaby.com,2026-07-23T21:49:22Z,"By thetidechart


Googleは来月開催する新製品発表イベントで、第5世代となる「Google Pixel Watch 5」を発表する見込みです。

海で拾われた試作機とされる端末からは、前モデルのデザインや充電システムを引き継ぎ、内部のアップデートを中心としたモデルになることが判明しています。

Pixel Watch 5をめぐっては、スマートフォンと同じように独自のGoogle Tensorチップを搭載するとの報道があり、最近では新世代のSnapdragon Wear Eliteへ刷新され…",True,2026-07-25T01:09:58.777310
Geekbench 7 發佈　重新設計多核心與 GPU 基準測試,https://www.newmobilelife.com/2026/07/24/geekbench-7-multi-core-gpu-benchmark/,Newmobilelife.com,2026-07-23T21:33:48Z,"<!-- wp:paragraph {""canvasClassName"":""cnvs-block-core-paragraph-1784828139978""} -->
Primate Labs 今日宣佈推出 Geekbench 7，這是最新版本的 CPU 與 GPU 效能基準測試套件。新版本引入重新設計的多核心基準測試，旨在更真實反映應用程式在現實環境中的運作方式。Primate Labs 表示，只有當工作負載在實際應用中是以多執行緒模式執行時，Geekbench 7 才會以多執行緒模式進行測試，因此使用者可預期…",True,2026-07-25T01:09:58.777312
AMD and Cerebras join forces against Nvidia’s Groq LPUs,https://www.theregister.com/systems/2026/07/23/amd-and-cerebras-join-forces-against-nvidias-groq-lpus/5277817,Theregister.com,2026-07-23T21:33:45Z,The enemy of my enemy is my friend,True,2026-07-25T01:09:58.777313
Geekbench 7 chega para revolucionar benchmarks de CPU e GPU em Macs,https://www.edivaldobrito.com.br/geekbench-7-chega-para-revolucionar-benchmarks-de-cpu-e-gpu-em-macs/,Edivaldobrito.com.br,2026-07-23T21:28:27Z,"Conheça o Geekbench 7, novo benchmark focado em desempenho realista de CPU e GPU para Macs e dispositivos Apple.
O post Geekbench 7 chega para revolucionar benchmarks de CPU e GPU em Macs apareceu primeiro em Blog do Edivaldo - Informações e Notícias sobre Li…",True,2026-07-25T01:09:58.777314
Full-stack AI competition shifts from components to platforms,https://siliconangle.com/2026/07/23/artificial-intelligence-collaborations-full-stack-ai-supermicroamd/,SiliconANGLE News,2026-07-23T21:21:56Z,"Global adoption of artificial intelligence has reshaped many landscapes over the past few years, including the competitive dynamics of the technology industry itself. There was a time when the best semiconductor or cloud services model could dictate much of t…",True,2026-07-25T01:09:58.777316
AMD представила первые процессоры на Zen 6 — версии EPYC 9006X получат более 1 Гбайт кеша,https://3dnews.ru/1145650/amd-predstavila-pervie-protsessori-na-zen-6-versii-epyc-9006x-poluchat-bolee-1-gbayt-kesha,3dnews.ru,2026-07-23T21:18:00Z,Компания AMD анонсировала шестое поколение своих серверных процессоров EPYC — серию EPYC 9006 с кодовым названием Venice. Это первые процессоры AMD на базе новых ядер Zen 6 и Zen 6c. Поставки первых систем на базе чипов EPYC 9006 для платформы SP7 ожидаются в…,True,2026-07-25T01:09:58.777317
konduktor-nightly 0.1.0.dev20260723211732,https://pypi.org/project/konduktor-nightly/0.1.0.dev20260723211732/,Pypi.org,2026-07-23T21:17:49Z,GPU Cluster Health Management,True,2026-07-25T01:09:58.777318
"How a $2,100 server chip outperforms a high-end GPU rig against Argon2 password hashes",https://www.digitaljournal.com/article/how-a-2100-server-chip-outperforms-a-high-end-gpu-rig-against-argon2-password-hashes/,Digital Journal,2026-07-23T21:11:24Z,"Research demonstrates that attackers adapt. As computing architectures change, so too do the economics of password cracking. What matters is not simply whether passwords are hashed, but whether organizations are using modern algorithms, enforcing strong passw…",False,2026-07-25T01:09:58.777320
Rally de las acciones de Intel tras registrar su crecimiento más rápido en 15 años,https://www.expansion.com/economia-digital/2026/07/23/6a628001e5fdeaac158b45a5.html,Expansion.com,2026-07-23T21:07:25Z,"Las acciones de Intel subieron cerca de un 10% el jueves, después de que el fabricante de chips registrara su crecimiento de ingresos más rápido en 15 años, impulsado por la...",True,2026-07-25T01:09:58.777321
Microsoft expands in-house AI portfolio with MAI-Image-2.5-Pro and MAI-Voice-2-Flash,https://4sysops.com/archives/microsoft-expands-in-house-ai-portfolio-with-mai-image-2-5-pro-and-mai-voice-2-flash/,4sysops.com,2026-07-23T21:06:56Z,"Microsoft has officially expanded its proprietary AI model lineup with the public preview of two new variants, MAI-Image-2.5-Pro and MAI-Voice-2-Flash. The Pro image model is engineered for high-fidelity tasks, including hero imagery and precise text renderin…",True,2026-07-25T01:09:58.777322
How to set up Raspberry Pi wifi by just talking,https://petewarden.com/2026/07/23/how-to-set-up-raspberry-pi-wifi-by-just-talking/,Petewarden.com,2026-07-23T21:06:16Z,"As soon as I received my first Raspberry Pi, I knew that it would be a wonderful platform to bring AI into the physical world. Since the initial hardware didn’t have good CPU support for fast arithmetic, I ended up writing code that ran on the GPU so I could …",True,2026-07-25T01:09:58.777323
"Microsoft AI Announces New Model Variants, Minor Shift Away from OpenAI",https://www.thurrott.com/a-i/microsoft-ai/339603/microsoft-ai-announces-new-model-variants-minor-shift-away-from-openai,Thurrott.com,2026-07-23T20:54:07Z,"Microsoft AI today announced two new variants of its in-house AI models and a minor shift away from OpenAI's models.
The post Microsoft AI Announces New Model Variants, Minor Shift Away from OpenAI appeared first on Thurrott.com.",True,2026-07-25T01:09:58.777325
"AMD Instinct und Helios: Roadmaps nennen MI500 und MI600, Updates im Jahrestakt",https://www.computerbase.de/news/grafikkarten/amd-instinct-und-helios-roadmaps-nennen-mi500-und-mi600-updates-im-jahrestakt.98537/,ComputerBase,2026-07-23T20:49:00Z,Wie geht es bei AMDs KI-Beschleunigern der Instinct-Serie weiter? Eine neue Roadmap liefert darauf Antworten. Bereits nächstes Jahr soll MI500 mit HBM4e kommen und die Leistung massiv steigern. Auf MI600 soll man aber mit dem Jahr 2028 nicht lange warten müss…,True,2026-07-25T01:09:58.777326
Security: Mehrere Probleme in Linux (Ubuntu),https://www.pro-linux.de/sicherheit/2/106488/sicherheit-mehrere-probleme-in-linux.html,Pro-Linux,2026-07-23T20:46:43Z,"Kostenlose Nachrichten, Web-Support und Foren rund um Linux, OpenSource und Freie Software. Angebote wie News, Berichte, Workshops, Tipps, Links und Kalender.",True,2026-07-25T01:09:58.777327
Security: Mehrere Probleme in Linux (Ubuntu),https://www.pro-linux.de/sicherheit/2/106489/sicherheit-mehrere-probleme-in-linux.html,Pro-Linux,2026-07-23T20:46:43Z,"Kostenlose Nachrichten, Web-Support und Foren rund um Linux, OpenSource und Freie Software. Angebote wie News, Berichte, Workshops, Tipps, Links und Kalender.",True,2026-07-25T01:09:58.777329
Security: Mehrere Probleme in Linux (Ubuntu),https://www.pro-linux.de/sicherheit/2/106493/sicherheit-mehrere-probleme-in-linux-aktualisierung.html,Pro-Linux,2026-07-23T20:46:43Z,"Kostenlose Nachrichten, Web-Support und Foren rund um Linux, OpenSource und Freie Software. Angebote wie News, Berichte, Workshops, Tipps, Links und Kalender.",True,2026-07-25T01:09:58.777330
Security: Mehrere Probleme in Linux (Ubuntu),https://www.pro-linux.de/sicherheit/2/106492/sicherheit-mehrere-probleme-in-linux.html,Pro-Linux,2026-07-23T20:46:43Z,"Kostenlose Nachrichten, Web-Support und Foren rund um Linux, OpenSource und Freie Software. Angebote wie News, Berichte, Workshops, Tipps, Links und Kalender.",True,2026-07-25T01:09:58.777332
Security: Mehrere Probleme in Linux (Ubuntu),https://www.pro-linux.de/sicherheit/2/106494/sicherheit-mehrere-probleme-in-linux-aktualisierung.html,Pro-Linux,2026-07-23T20:46:43Z,"Kostenlose Nachrichten, Web-Support und Foren rund um Linux, OpenSource und Freie Software. Angebote wie News, Berichte, Workshops, Tipps, Links und Kalender.",True,2026-07-25T01:09:58.777334
Security: Mehrere Probleme in Linux (Ubuntu),https://www.pro-linux.de/sicherheit/2/106490/sicherheit-mehrere-probleme-in-linux-aktualisierung.html,Pro-Linux,2026-07-23T20:46:43Z,"Kostenlose Nachrichten, Web-Support und Foren rund um Linux, OpenSource und Freie Software. Angebote wie News, Berichte, Workshops, Tipps, Links und Kalender.",True,2026-07-25T01:09:58.777335
Security: Mehrere Probleme in Linux (Ubuntu),https://www.pro-linux.de/sicherheit/2/106495/sicherheit-mehrere-probleme-in-linux.html,Pro-Linux,2026-07-23T20:46:43Z,"Kostenlose Nachrichten, Web-Support und Foren rund um Linux, OpenSource und Freie Software. Angebote wie News, Berichte, Workshops, Tipps, Links und Kalender.",True,2026-07-25T01:09:58.777336
Security: Mehrere Probleme in Linux (Ubuntu),https://www.pro-linux.de/sicherheit/2/106491/sicherheit-mehrere-probleme-in-linux.html,Pro-Linux,2026-07-23T20:46:43Z,"Kostenlose Nachrichten, Web-Support und Foren rund um Linux, OpenSource und Freie Software. Angebote wie News, Berichte, Workshops, Tipps, Links und Kalender.",True,2026-07-25T01:09:58.777338
Ubuntu randomly stuck at 640x480 display resolution - can't be changed,https://askubuntu.com/questions/1568580/ubuntu-randomly-stuck-at-640x480-display-resolution-cant-be-changed,Askubuntu.com,2026-07-23T20:31:36Z,"Do the the screen size it is impossible to detect the following
<ol>
<li>version of Ubuntu

</li>
<li>GPU hardware name/model

</li>
</ol>
Because the screen size is 640x480 I can only see partial dialogs. Dialogs with interactive buttons are off screen. Th…",True,2026-07-25T01:09:58.777339
AMD diz que novo servidor de IA está em plena produção e será vendido nos próximos meses,"https://www.terra.com.br/byte/amd-diz-que-novo-servidor-de-ia-esta-em-plena-producao-e-sera-vendido-nos-proximos-meses,5d68a184cba6a02490cbd7624f50dc33s2829yal.html",Terra.com.br,2026-07-23T20:31:33Z,A segunda geração de ‌servidores de inteligência artificial da AMD está em plena produção e ...,True,2026-07-25T01:09:58.777340
"The MSI Claw 8 EX AI+ has the power to beat the ROG Ally X, but the price makes it hard to care",https://www.xda-developers.com/msi-claw-has-power-beat-the-rog-ally-but-price-makes-it-hard-to-care/,XDA Developers,2026-07-23T20:30:10Z,I could buy two of my favorite handheld for this money. I checked.,True,2026-07-25T01:09:58.777341
Chrome для Android стал заметно плавнее: Google избавилась от половины рывков при прокрутке,https://3dnews.ru/1145649/chrome-dlya-android-stal-zametno-plavneegoogle-izbavilas-ot-polovini-rivkov-pri-prokrutke,3dnews.ru,2026-07-23T20:17:00Z,"Google сообщила, что за период с 2023 по 2026 год удалось сократить количество рывков (scroll jank) при прокрутке страниц в Chrome для Android на 48 %. Для этого разработчики переработали архитектуру браузера, внедрив несколько новых механизмов обработки поль…",True,2026-07-25T01:09:58.777343
Fake Claude app promoted by Bing ads pushes SectopRAT malware,https://www.bleepingcomputer.com/news/security/fake-claude-app-promoted-by-bing-ads-pushes-sectoprat-malware/,BleepingComputer,2026-07-23T19:48:30Z,A malvertising campaign on the Bing search service is pushing a fake Claude desktop app installer hosted on a legitimate Claude.ai domain to deliver the SectopRAT malware. [...],False,2026-07-25T01:09:58.777344
"Geekbench passe en version 7, et remet à plat sa façon de mesurer les performances",https://www.macg.co/logiciels/2026/07/geekbench-passe-en-version-7-et-remet-plat-sa-facon-de-mesurer-les-performances-309949,MacGeneration,2026-07-23T19:40:00Z,"Primate Labs vient de lancer Geekbench 7, une nouvelle version de son célèbre outil de mesure des performances qui marque une évolution importante de sa méthodologie. Plus qu’une simple mise à jour, Geekbench 7 entend mieux refléter les usages informatiques d…",True,2026-07-25T01:09:58.777348
"AMD Advancing AI 2026: Ryzen AI Embedded X100, Kria AI Robotics Platform, and Robotics Partner Network",https://www.techpowerup.com/351008/amd-advancing-ai-2026-ryzen-ai-embedded-x100-kria-ai-robotics-platform-and-robotics-partner-network,Techpowerup.com,2026-07-23T19:30:58Z,"AMD is breaking out of the digital AI realm and pushing straight into the tangible, physical AI world. At the Advancing AI 2026 event, the company made its first-ever entry into ""physical AI,"" which includes robotics, industrial automation, and other intellig…",False,2026-07-25T01:09:58.777349
"AMD Advancing AI 2026: Pensando ""Salina"" DPU and ""Vulcano"" AI NIC Power Helios Networking",https://www.techpowerup.com/351007/amd-advancing-ai-2026-pensando-salina-dpu-and-vulcano-ai-nic-power-helios-networking,Techpowerup.com,2026-07-23T19:30:44Z,"Networking is the third pillar of AMD's Advancing AI 2026 rack-scale strategy, and today the company detailed the AMD Pensando silicon and fabric technology that connects the Helios rack. As Helios is AMD's first rack-scale design, the company encountered cha…",False,2026-07-25T01:09:58.777351
AMD EPYC 9006 LP is the Company's Answer to NVIDIA Vera CPU,https://www.techpowerup.com/351002/amd-epyc-9006-lp-is-the-companys-answer-to-nvidia-vera-cpu,Techpowerup.com,2026-07-23T19:30:16Z,"AMD EPYC 9006 ""Venice-LP"" is a purpose-built enterprise processors for rack-scale AI solutions. It is designed with the exact same system philosophy as NVIDIA's Grace and Vera CPUs—to handle serial processing loads and the OS stack for AI GPU servers with ban…",False,2026-07-25T01:09:58.777366
(PR) ASRock Rack Unveils Next-Generation Server Portfolio Powered by 6th Gen AMD EPYC Processors,https://www.techpowerup.com/351036/asrock-rack-unveils-next-generation-server-portfolio-powered-by-6th-gen-amd-epyc-processors,Techpowerup.com,2026-07-23T19:30:02Z,"ASRock Rack Inc., a leading innovative server company, today announced support for the newly-launched 6th Gen AMD EPYC 9006 Series processors, unveiled this week at AMD Advancing AI 2026 in San Francisco. ASRock Rack will showcase its upcoming server platform…",False,2026-07-25T01:09:58.777368
Dell XPS 13 (2026) Review: Truly the MacBook Neo of PCs,https://gizmodo.com/dell-xps-13-2026-review-truly-the-macbook-neo-of-pcs-2000789824,Gizmodo.com,2026-07-23T19:30:02Z,"Finally, cheap PCs don’t have to feel like plastic crap.",False,2026-07-25T01:09:58.777369
"Geekbench 7 is out now with new, modern workloads and better multi-core tests",https://www.macworld.com/article/3198338/geekbench-7-is-out-now-with-new-modern-workloads-and-better-multi-core-tests.html,Macworld,2026-07-23T19:22:46Z,"Macworld







It’s not easy to make a quick, reliable benchmark that works across architectures and operating systems. There’s a reason Geekbench has been sort of the gold standard for comparing overall CPU performance over the years, and to a lesser degre…",True,2026-07-25T01:09:58.777371
"Pixel Watch 5: nessun salto sul chip, ma più RAM e Gemini AI a bordo",https://www.smartworld.it/news/pixel-watch-5-specifiche-ram-chip-leak.html,Smartworld.it,2026-07-23T19:18:00Z,"Pixel Watch 5: stesso chip del Watch 4 ma finalmente 3 GB di RAM. Ecco cosa cambia (e cosa no) rispetto alla generazione precedente.
L'articolo Pixel Watch 5: nessun salto sul chip, ma più RAM e Gemini AI a bordo sembra essere il primo su Smartworld.",True,2026-07-25T01:09:58.777373
hugpy 0.1.155,https://pypi.org/project/hugpy/0.1.155/,Pypi.org,2026-07-23T19:15:55Z,"Self-hosted LLM console: model registry & downloads, streaming chat, OpenAI-compatible /v1 API with on-site keys, GPU worker fleet with cross-machine RPC sharding",True,2026-07-25T01:09:58.777374
abstract-hugpy-dev 0.1.201,https://pypi.org/project/abstract-hugpy-dev/0.1.201/,Pypi.org,2026-07-23T19:13:57Z,"Self-hosted LLM console: model registry & downloads, streaming chat, OpenAI-compatible /v1 API with on-site keys, GPU worker fleet with cross-machine RPC sharding",True,2026-07-25T01:09:58.777375
AMD's Ryzen AI Embedded X100 Series processors are built for autonomous robots and physical AI,https://www.tweaktown.com/news/112796/amds-ryzen-ai-embedded-x100-series-processors-are-built-for-autonomous-robots-and-physical-ai/index.html,TweakTown,2026-07-23T19:12:10Z,"AMD Ryzen AI Embedded X100 Series processors combine a powerful CPU, GPU, and NPU similar to Strix Halo but for physical AI and autonomous robots.Continue reading at TweakTown",False,2026-07-25T01:09:58.777377
La PNY GeForce RTX 5070 Slim OC de 12GB baja a 599€ en Amazon,https://www.blogdechollos.com/la-pny-geforce-rtx-5070-slim-oc-de-12gb-baja-a-599e-en-amazon/,Blogdechollos.com,2026-07-23T19:09:41Z,"Montar un PC potente en una caja compacta suele obligar a renuncias. A veces no por presupuesto, sino por algo mucho más simple: la gráfica no cabe o complica la ventilación del conjunto. Ahí es donde una RTX 5070 en formato slim tiene sentido. Esta PNY GeFor…",True,2026-07-25T01:09:58.777378
(PR) Giga Computing Accelerates Enterprise AI at Scale with 6th Gen AMD EPYC Server CPUs,https://www.techpowerup.com/351031/giga-computing-accelerates-enterprise-ai-at-scale-with-6th-gen-amd-epyc-server-cpus,Techpowerup.com,2026-07-23T19:02:15Z,"Giga Computing, a subsidiary of GIGABYTE, is a global provider of advanced computing solutions that power the next generation of HPC, AI inference, 5G/edge, and cloud computing, today announced support for 6th Gen AMD EPYC Server CPUs across its server lineup…",False,2026-07-25T01:09:58.777379
