title,url,source,published_at,snippet,link_verified,fetch_timestamp
Google está usando el manual de Nvidia para romper el dominio de Nvidia en chips de IA,https://wwwhatsnew.com/2026/06/21/google-tpu-nvidia-playbook-financiacion-circular-anthropic-2026/,Wwwhatsnew.com,2026-06-20T22:00:30Z,"La estrategia es directa y tiene cierta ironía: para quitarle cuota de mercado a Nvidia, Google ha copiado exactamente lo que Nvidia hizo para construir su monopolio. Garantías financieras, financiación circular entre sus propias divisiones y acuerdos que ama…",True,2026-06-22T02:08:49.813196
"Instalátor systému v podání systemd, DLSS pro Nvidia v rámci Mesa",https://www.root.cz/clanky/instalator-systemu-v-podani-systemd-dlss-pro-nvidia-v-ramci-mesa/,Root.cz,2026-06-20T22:00:00Z,"Nová verze jádra GNU Linux-libre 7.1 a nesouhlas s koncem podpory i486, týden v KDE nejen o vydání Plasmy 6.7, poklidný týden v projektu GNOME, jednoduchý textový instalátor linuxových systémů přímo v systemd, Vulkan ovladač Nvidia NVK s potřenými prvky pro p…",True,2026-06-22T02:08:49.813198
Apple TV 4K 2022 vs Nvidia Shield TV Pro vs Google TV Streamer: cuál vale más la pena,https://www.descubreapple.com/apple-tv-4k-2022-vs-nvidia-shield-tv-pro-vs-google-tv-streamer-cual-vale-mas-la.html,Descubreapple.com,2026-06-20T21:55:06Z,"Comparamos los tres reproductores 4K más relevantes del mercado: Apple TV 4K 2022, Nvidia Shield TV Pro y Google TV Streamer. Análisis honesto por perfil de uso, ecosistema y precio.",True,2026-06-22T02:08:49.813199
ASUS ROG Astral RTX 5090 reportedly causes discoloration on ASUS motherboard after six months,https://www.tweaktown.com/news/112283/asus-rog-astral-rtx-5090-reportedly-causes-discoloration-on-asus-motherboard-after-six-months/index.html,TweakTown,2026-06-20T21:55:06Z,"The RTX 5090 can draw close to 1,000W at peak, and this is just the latest report to join the list of melted connectors and missing ROPs on the card.Continue reading at TweakTown",False,2026-06-22T02:08:49.813200
synbio-torch added to PyPI,https://pypi.org/project/synbio-torch/,Pypi.org,2026-06-20T21:53:12Z,A PyTorch library for synthetic biology and biodesign machine learning,True,2026-06-22T02:08:49.813202
penguin-burner 0.5.1,https://pypi.org/project/penguin-burner/0.5.1/,Pypi.org,2026-06-20T21:49:34Z,"NVIDIA GPU tuning tool for Linux: automatic and adaptive undervolting, an in-game monitoring overlay with PC latency and pre-frame-generation FPS, plus MSI Afterburner imports and LACT exports",True,2026-06-22T02:08:49.813206
Show HN: Alloy – a PyTorch backend and inference engine for Apple Silicon,https://github.com/rayanht/alloy,Github.com,2026-06-20T21:32:51Z,"Article URL: https://github.com/rayanht/alloy
Comments URL: https://news.ycombinator.com/item?id=48613172
Points: 1
# Comments: 0",True,2026-06-22T02:08:49.813207
asft added to PyPI,https://pypi.org/project/asft/,Pypi.org,2026-06-20T21:08:24Z,ASFT — Training Acceleration Framework: Achieve the same or better model capability with dramatically fewer resources.,True,2026-06-22T02:08:49.813209
The best GPU upgrade for 1080p might be no upgrade at all,https://www.xda-developers.com/best-gpu-upgrade-for-1080p-might-be-no-upgrade-at-all/,XDA Developers,2026-06-20T21:01:22Z,"At 1080p, there's only so much a faster GPU can do.",True,2026-06-22T02:08:49.813210
Show HN: A decompilation-based native PC runtime for GoldenEye 007,https://github.com/akratch/mgb64,Github.com,2026-06-20T20:09:00Z,"I used Codex (and some Claude) in order to decomp and port Goldeneye for N64 into a native build. This work furthers existing decomp work and builds on the broader community.

Comments URL: https://news.ycombinator.com/item?id=48612547
Points: 1
# Comments: 0",True,2026-06-22T02:08:49.813212
6 Jellyfin settings that transformed my media server from frustrating to genuinely premium,https://www.xda-developers.com/best-jellyfin-features-that-took-my-media-server-to-the-next-level/,XDA Developers,2026-06-20T20:00:22Z,"Open-source, free, and remarkably premium",True,2026-06-22T02:08:49.813213
OnePlus N6 โผล่ผลคะแนนบน Geekbench ยืนยันชิปเซ็ต ก่อนเปิดตัวเป็นทางการ 30 มิ.ย. นี้,https://droidsans.com/oneplus-n6-launch-date/,Droidsans.com,2026-06-20T19:54:28Z,สมาร์ทโฟนระดับเริ่มต้นรุ่นใหม่ล่าสุดอย่าง OnePlus N6 (รหัสโมเดล CPH2955) ได้ไปปรากฏตัวบนฐานข้อมูลของ Geekbench เป็นที่เรียบร้อยแล้ว ทำให้เราได้เห็นข้อมูลสเปคภายในและชิปเซ็ตประมวลผลอย่างเป็นทางการ ก่อนที่จะมีการเปิดตัวในวันที่ 30 มิถุนายน 2026 นี้,True,2026-06-22T02:08:49.813214
"Perché i prezzi dei PC non scenderanno presto, anzi...",https://tech.everyeye.it/notizie/perch-prezzi-pc-non-scenderanno-presto-anzi-884008.html,Everyeye.it,2026-06-20T19:32:00Z,"Crisi delle memorie DRAM rallenta il mercato PC, con carenze e cali nelle vendite, ma migliorano le forniture di processori Intel e AMD.Nelle scorse ore su queste pagine abbiamo parlato degli aumenti di prezzo per gli smartphone Huawei. Ebbene, anche dal fron…",True,2026-06-22T02:08:49.813216
gwmock_benchmark added to PyPI,https://pypi.org/project/gwmock_benchmark/,Pypi.org,2026-06-20T18:53:45Z,"Shared benchmarking harness, results, and reports for the gwmock packages",True,2026-06-22T02:08:49.813217
piqc 1.2.0,https://pypi.org/project/piqc/1.2.0/,Pypi.org,2026-06-20T18:48:00Z,"Open-source vLLM-native fact collector for AI/ML inference fleets on Kubernetes — detects GPU waste, idle capacity, and tier misplacement",True,2026-06-22T02:08:49.813219
piqc added to PyPI,https://pypi.org/project/piqc/,Pypi.org,2026-06-20T18:47:55Z,"Open-source vLLM-native fact collector for AI/ML inference fleets on Kubernetes — detects GPU waste, idle capacity, and tier misplacement",True,2026-06-22T02:08:49.813220
GeForce RTX 3060 удалось охладить до 23°C с помощью бытового льдогенератора,https://www.ixbt.com/news/2026/06/20/geforce-rtx-3060-23-c.html,Ixbt.com,2026-06-20T18:25:00Z,Льдогенератор оказался эффективнее обычного воздушного охлаждения RTX 3060,True,2026-06-22T02:08:49.813222
Quanta NVIDIA GeForce RTX 3070 Ti Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11 version 25H2,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-GeForce-RTX-3070-Ti-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11-version-25H2.shtml,Softpedia.com,2026-06-20T18:22:01Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX  3070 Ti Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or…",False,2026-06-22T02:08:49.813223
Qualcomm เตรียมส่งชิปเซ็ตเรือธง 2nm ลงตลาด Android แบ่ง 2 เวอร์ชัน แรม LPDDR5X และ LPDDR6,https://droidsans.com/qualcomm-2nm-android-chipset/,Droidsans.com,2026-06-20T18:19:03Z,อมีรายงานล่าสุดเปิดเผยว่า Qualcomm กำลังซุ่มทดสอบชิปเซ็ตระดับเรือธงรุ่นถัดไปที่ใช้สถาปัตยกรรมการผลิตระดับ 2 นาโนเมตร (2nm) แต่ความน่าสนใจในรอบนี้ไม่ได้มีแค่เรื่องของความแรงและความประหยัดพลังงานเท่านั้น เพราะ Qualcomm วางแผนที่จะปล่อยชิปเซ็ตตัวท็อปนี้ออกมาถึง …,True,2026-06-22T02:08:49.813225
骁龙8 Elite Gen 6标准版封装尺寸与前代相同 2nm工艺推动成本大幅上升,https://www.cnbeta.com.tw/articles/tech/1566364.htm,Cnbeta.com.tw,2026-06-20T18:05:27Z,"高通下一代旗舰移动平台标准版——骁龙 8 Elite Gen 6 将与现有的骁龙 8 Elite Gen 5 共享一个重要相似点：二者采用相同的封装面积，但这项“节省成本”的设计并不会让新平台变得更便宜。 最新爆料显示，在全行业聚焦于更高规格的骁龙 8 Elite Gen 6 Pro 之际，高通的这款 2nm 标准版芯片因制造工艺升级，将给Android手机厂商带来不小的成本压力。
根据爆料者 Reptalica 公布的信息，骁龙 8 Elite Gen 6 标准版的封装面积预计为 126.2 平方毫米，与骁龙…",True,2026-06-22T02:08:49.813226
HIVE’s (HIVE) BUZZ HPC Secures $220M GPU Cloud Contract for Sovereign AI Infrastructure,https://biztoc.com/x/c18da3f36a6b9510,Biztoc.com,2026-06-20T18:01:29Z,"HIVE Digital Technologies Ltd. (NASDAQ:HIVE) is one of the penny stocks with explosive growth potential. On June 18, HIVE Digital’s subsidiary, BUZZ HPC, secured a three-year, $220 million GPU cloud contract to provide HPC infrastructure for Bell Canada and C…",True,2026-06-22T02:08:49.813227
لينوفو تطلق حاسوبها المحمول الجديد Yoga Pro 7 15ASH11 في الأسواق العالمية بشاشة OLED وميزات معالجة خارقة,https://www.unlimit-tech.com/2026/06/%d9%84%d9%8a%d9%86%d9%88%d9%81%d9%88-%d8%aa%d8%b7%d9%84%d9%82-%d8%ad%d8%a7%d8%b3%d9%88%d8%a8%d9%87%d8%a7-%d8%a7%d9%84%d9%85%d8%ad%d9%85%d9%88%d9%84-%d8%a7%d9%84%d8%ac%d8%af%d9%8a%d8%af-yoga-pro-7-15as/,Unlimit-tech.com,2026-06-20T18:00:57Z,"هذا الموضوع لينوفو تطلق حاسوبها المحمول الجديد Yoga Pro 7 15ASH11 في الأسواق العالمية بشاشة OLED وميزات معالجة خارقة ظهر على التقنية بلا حدود.
أدرجت لينوفو ثاني حاسوب محمول لها يعتمد على منصات AMD Strix Halo عبر موقعها الرسمي للمواصفات التقنية PSREF وكان قد ت…",True,2026-06-22T02:08:49.813229
Get AMD's flagship Ryzen 7 9800X3D with 32GB of DDR5 memory and an MSI B850 Wi-Fi 7 motherboard at a discount — Micro Center bundles are now available on Amazon,https://www.tomshardware.com/pc-components/get-amds-flagship-ryzen-7-9800x3d-with-32gb-of-ddr5-memory-and-an-msi-b850-wi-fi-7-motherboard-at-a-discount-micro-center-bundles-are-now-available-on-amazon,Tom's Hardware UK,2026-06-20T17:57:35Z,"Micro Center is now selling some of its bundles on Amazon, including this 9800X3D combo that gives you an excellent motherboard and fast RAM without breaking the bank.",True,2026-06-22T02:08:49.813230
CPU or GPU Bottleneck? How to Diagnose What’s Really Limiting Your Gaming Performance,https://wccftech.com/how-to/cpu-or-gpu-bottleneck-how-to-diagnose-whats-really-limiting-your-gaming-performance/,Wccftech,2026-06-20T17:55:52Z,"Ah, the ultimate PC gaming boogeyman: “Is my CPU bottlenecking my graphics card?” It’s the first question we ask ourselves when building a new rig, slapping in a shiny GPU upgrade, or wondering why a game feels like a stuttery mess despite dropping a small fo…",True,2026-06-22T02:08:49.813232
Quanta NVIDIA GeForce RTX 3070 Ti Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11 version 22H2,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-GeForce-RTX-3070-Ti-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11-version-22H2.shtml,Softpedia.com,2026-06-20T17:55:02Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX  3070 Ti Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or…",False,2026-06-22T02:08:49.813233
netra-nmt added to PyPI,https://pypi.org/project/netra-nmt/,Pypi.org,2026-06-20T17:48:08Z,"A compact, from-scratch English↔Khmer neural machine translation model.",True,2026-06-22T02:08:49.813236
Quanta NVIDIA GeForce RTX 3070 Ti Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-GeForce-RTX-3070-Ti-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11.shtml,Softpedia.com,2026-06-20T17:38:02Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX  3070 Ti Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or…",False,2026-06-22T02:08:49.813237
Эксперт модифицировал устройство для изготовления льда и охладил RTX 3060 более чем на 40°C,https://overclockers.ru/blog/breaking-news/show/257957/Ekspert-modificiroval-ustrojstvo-dlya-izgotovleniya-l-da-i-ohladil-RTX-3060-bolee-chem-na-40-C,Overclockers.ru,2026-06-20T17:33:07Z,Он успешно протестировал систему в Cyberpunk 2077.,True,2026-06-22T02:08:49.813239
HIVE’s (HIVE) BUZZ HPC Secures $220M GPU Cloud Contract for Sovereign AI Infrastructure,https://finance.yahoo.com/technology/ai/articles/hive-hive-buzz-hpc-secures-172800619.html,Yahoo Entertainment,2026-06-20T17:28:00Z,"HIVE Digital Technologies Ltd. (NASDAQ:HIVE) is one of the penny stocks with explosive growth potential. On June 18, HIVE Digital’s subsidiary, BUZZ HPC, sec...",False,2026-06-22T02:08:49.813240
Quanta NVIDIA GeForce RTX 3070 Ti Laptop GPU Graphics Driver 32.0.15.9166 for Windows 10 64-bit,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-GeForce-RTX-3070-Ti-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-10-64-bit.shtml,Softpedia.com,2026-06-20T17:26:01Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX  3070 Ti Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or…",False,2026-06-22T02:08:49.813243
Quanta NVIDIA GeForce RTX 3070 Ti Laptop GPU Graphics Driver 32.0.15.9166 for Windows 10 Vibranium 64-bit,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-GeForce-RTX-3070-Ti-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-10-Vibranium-64-bit.shtml,Softpedia.com,2026-06-20T17:04:02Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX  3070 Ti Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or…",False,2026-06-22T02:08:49.813244
"Standard Snapdragon 8 Elite Gen 6 To Share One Similarity With Snapdragon 8 Elite Gen 5, But That Won’t Make It Any Less Expensive",https://wccftech.com/standard-snapdragon-8-elite-gen-6-share-a-similarity-with-snapdragon-8-elite-gen-5/,Wccftech,2026-06-20T17:03:42Z,"A ton of attention is being focused on the Snapdragon 8 Elite Gen 6 Pro, but only a modicum of it is being diverted to the standard Snapdragon 8 Elite Gen 6. After a torrent of leaks surrounding Qualcomm’s top-end SoC, some fresh information has leaked involv…",True,2026-06-22T02:08:49.813246
Quanta NVIDIA GeForce RTX 3070 Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11 version 25H2,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-GeForce-RTX-3070-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11-version-25H2.shtml,Softpedia.com,2026-06-20T16:55:01Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX 3070 Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or jus…",False,2026-06-22T02:08:49.813247
Grafikkarten: Radeon könnten bald deutlich teurer werden,https://www.pcgameshardware.de/Grafikkarten-Grafikkarte-97980/News/Radeon-Preise-2026-Speicherkrise-1545870/,PC Games Hardware,2026-06-20T16:45:00Z,"AMD könnte die Vertragspreise für Bundles aus GPU und Grafikspeicher ab dem 3. Quartal 2026 deutlich anheben, heißt es jetzt aus Kreisen der Boardpartner. Von mindestens 10 bis 15 Prozent höheren Preisen ist dabei die Rede.",True,2026-06-22T02:08:49.813248
deepprofiler added to PyPI,https://pypi.org/project/deepprofiler/,Pypi.org,2026-06-20T16:44:21Z,Tools for representation learning in high throughput image collections,True,2026-06-22T02:08:49.813250
Quanta NVIDIA GeForce RTX 3070 Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11 version 24H2,https://drivers.softpedia.com/get/GRAPHICS-BOARD/INTEL/Quanta-NVIDIA-GeForce-RTX-3070-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11-version-24H2.shtml,Softpedia.com,2026-06-20T16:40:01Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX 3070 Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or jus…",False,2026-06-22T02:08:49.813251
"Bitdeer sells all mined Bitcoin since February, totaling over $205M",https://cryptobriefing.com/bitdeer-sells-bitcoin-205m-ai-pivot/,Crypto Briefing,2026-06-20T16:35:16Z,"Bitdeer's shift to AI and tech infrastructure signals a broader industry trend, potentially altering Bitcoin's market dynamics and supply absorption.
The post Bitdeer sells all mined Bitcoin since February, totaling over $205M appeared first on Crypto Briefin…",True,2026-06-22T02:08:49.813253
"Pili 21 Saat Giden, Ezber Bozan Bilgisayar! ASUS Zenbook A16 İnceleme",https://shiftdelete.net/pili-21-saat-giden-ezber-bozan-bilgisayar-asus-zenbook-a16-inceleme,Shiftdelete.net,2026-06-20T16:35:05Z,"Uzun zamandır performansını ve deneyimini merak ettiğimiz yeni nesil Snapdragon X2 Elite platformundan gücünü alan ve pili 21 saate kadar gidebilen, ASUS’un yeni ultra ince taşınabilir 16 inçlik ultrabook modeli ASUS Zenbook A16 inceleme videosuyla karşınızda…",True,2026-06-22T02:08:49.813254
Arch Linux ganha destaque entre usuários que buscam mais controle e desempenho,https://www.edivaldobrito.com.br/arch-linux-ganha-destaque-desempenho/,Edivaldobrito.com.br,2026-06-20T16:28:00Z,"Descubra como Arch Linux otimiza o desempenho Linux com personalização e controle profundo para usuários avançados. Saiba por que escolher essa distro.
O post Arch Linux ganha destaque entre usuários que buscam mais controle e desempenho apareceu primeiro em …",True,2026-06-22T02:08:49.813256
s4-codec 1.4.0,https://pypi.org/project/s4-codec/1.4.0/,Pypi.org,2026-06-20T16:22:24Z,Python bindings for s4-codec — in-process CPU compression (zstd / gzip) for ML and ETL pipelines. GPU codecs are not exposed in Python in v1.0; route GPU workloads through the s4 server gateway.,True,2026-06-22T02:08:49.813257
Quanta NVIDIA GeForce RTX 3070 Laptop GPU Graphics Driver 32.0.15.9166 for Windows 10 Vibranium 64-bit,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-GeForce-RTX-3070-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-10-Vibranium-64-bit.shtml,Softpedia.com,2026-06-20T16:12:01Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX 3070 Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or jus…",False,2026-06-22T02:08:49.813259
Quanta NVIDIA GeForce RTX 3080 Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11 version 25H2,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-GeForce-RTX-3080-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11-version-25H2.shtml,Softpedia.com,2026-06-20T15:48:01Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX 3080 Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or jus…",False,2026-06-22T02:08:49.813260
alloy-kit 0.1.4,https://pypi.org/project/alloy-kit/0.1.4/,Pypi.org,2026-06-20T15:40:38Z,Local LLM inference and GPU kernels for Apple Silicon,True,2026-06-22T02:08:49.813262
kavier added to PyPI,https://pypi.org/project/kavier/,Pypi.org,2026-06-20T15:37:32Z,"Kavier: Simulating the Performance, Sustainability, and Efficiency of LLM Ecosystems under Inference and Training",True,2026-06-22T02:08:49.813264
Quanta NVIDIA GeForce RTX 3080 Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11,https://drivers.softpedia.com/get/GRAPHICS-BOARD/INTEL/Quanta-NVIDIA-GeForce-RTX-3080-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11.shtml,Softpedia.com,2026-06-20T15:36:01Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX 3080 Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or jus…",False,2026-06-22T02:08:49.813265
"ASRock X870 Challenger WIFI White Motherboard Review: 19 Phases, Quad SSD, & USB4 For Just $169",https://wccftech.com/review/asrock-x870-challenger-wifi-white-motherboard-review/,Wccftech,2026-06-20T15:35:29Z,"It's been three years since the AMD AM5 motherboard platform and the 600-series motherboards launched. Since its launch, the platform has seen the launch of several CPUs in the Ryzen 7000, Ryzen 8000, and Ryzen 9000 families. While the 600-series motherboards…",True,2026-06-22T02:08:49.813266
Quanta NVIDIA GeForce RTX 3080 Laptop GPU Graphics Driver 32.0.15.9166 for Windows 10 Vibranium 64-bit,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-GeForce-RTX-3080-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-10-Vibranium-64-bit.shtml,Softpedia.com,2026-06-20T15:26:01Z,"The package provides the installation files for Quanta NVIDIA GeForce RTX 3080 Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or jus…",False,2026-06-22T02:08:49.813268
"Save $300 on this 1440p-ready gaming PC with 32GB DDR5 RAM — grab the Asus ROG GM700 with AMD's Ryzen 7 8700F and RX 9060 XT for just $1,199",https://www.tomshardware.com/desktops/gaming-pcs/save-usd300-on-this-1440p-ready-gaming-pc-with-32gb-ddr5-ram-grab-the-asus-rog-gm700-with-amds-ryzen-7-8700f-and-rx-9060-xt-for-just-usd1-199,Tom's Hardware UK,2026-06-20T15:25:58Z,"Asus' ROG GM700 is a great prebuilt, packing powerful components for a solid price without compromising on the details. It just happens to look nice, too, if you're into the gamer aesthetic.",True,2026-06-22T02:08:49.813269
Apple’s 2026 M5 Pro MacBook Pro 2TB with 20-Core GPU just hit the best Amazon price ever at $215 off,http://9to5toys.com/2026/06/20/apple-2026-m5-pro-macbook-pro-2tb-with-20-core-gpu-best-price/,9to5Toys,2026-06-20T15:07:09Z,"Alongside the now live early Prime Day deals and all of this weekend’s best Apple deals, Amazon just dropped the...",True,2026-06-22T02:08:49.813271
Quanta NVIDIA RTX A5500 Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11 version 25H2,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-RTX-A5500-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11-version-25H2.shtml,Softpedia.com,2026-06-20T15:06:01Z,"The package provides the installation files for Quanta NVIDIA RTX A5500 Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or just upgra…",False,2026-06-22T02:08:49.813272
Quanta NVIDIA RTX A5500 Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11 version 24H2,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-RTX-A5500-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11-version-24H2.shtml,Softpedia.com,2026-06-20T14:57:02Z,"The package provides the installation files for Quanta NVIDIA RTX A5500 Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or just upgra…",False,2026-06-22T02:08:49.813274
Quanta NVIDIA RTX A5500 Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11 version 22H2,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-RTX-A5500-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11-version-22H2.shtml,Softpedia.com,2026-06-20T14:47:01Z,"The package provides the installation files for Quanta NVIDIA RTX A5500 Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or just upgra…",False,2026-06-22T02:08:49.813275
改装玩家将GTX 1650显存升级至8GB 简单换芯让跑分接近翻倍,https://www.cnbeta.com.tw/articles/tech/1566356.htm,Cnbeta.com.tw,2026-06-20T14:35:11Z,"一位硬件改装玩家近日通过更换显存芯片，将一块原本配备 4GB GDDR6 显存的 NVIDIA GeForce GTX 1650 成功升级到了 8GB，并在合成基准测试中取得了接近两倍的性能提升，引发关注。 需要强调的是，此次改造仅适用于基于 TU106 核心、使用 1GB GDDR6 显存颗粒的特定版本 GTX 1650，并非所有 GTX 1650 显卡都可以照搬操作。
在显卡改造圈中，通过分流电阻（shunt）改造或更换/补焊显存模组来提升性能并不罕见，但通常需要配合固件修改，而且是否能被 GPU 正常识别…",True,2026-06-22T02:08:49.813276
Quanta NVIDIA RTX A5500 Laptop GPU Graphics Driver 32.0.15.9166 for Windows 11,https://drivers.softpedia.com/get/GRAPHICS-BOARD/NVIDIA/Quanta-NVIDIA-RTX-A5500-Laptop-GPU-Graphics-Driver-32-0-15-9166-for-Windows-11.shtml,Softpedia.com,2026-06-20T14:30:01Z,"The package provides the installation files for Quanta NVIDIA RTX A5500 Laptop GPU Graphics Driver version 32.0.15.9166.If the driver is already installed on your system, updating (overwrite-installing) may fix various issues, add new functions, or just upgra…",False,2026-06-22T02:08:49.813278
Zrobili GPT na korbkę. Nie łączy się z chmurą,https://spidersweb.pl/2026/06/crankgpt-ai-na-korbke.html,Spidersweb.pl,2026-06-20T14:30:00Z,"CrankGPT będzie działać tylko wtedy, gdy użyjesz siły - niewielkiej ilości. Nie potrzebuje wypijać kontynentalnych zapasów wody, nie wymaga gigawatów elektryczności.",True,2026-06-22T02:08:49.813281
"Enthusiast attempts to install second 12V-2x6 connector on RTX 5090, is rewarded with a hole punched through the PCB",https://www.tweaktown.com/news/112274/enthusiast-attempts-to-install-second-12v-2x6-connector-on-rtx-5090-is-rewarded-with-a-hole-punched-through-the-pcb/index.html,TweakTown,2026-06-20T14:25:05Z,An RTX 5090 owner attempted to mod a second power connector on their RTX 5090 to reduce the chance of the card melting. But the mod failed spectacularly.Continue reading at TweakTown,False,2026-06-22T02:08:49.813282
You Can Save $92.72 By Getting This Ryzen 9800X3D CPU Combo That Includes 32GB Of DDR5 RAM And An ASUS Motherboard From Amazon,https://wccftech.com/ryzen-9800x3d-bundle-with-32gb-ddr5-ram-and-asus-motherboard-92-72-off-on-amazon/,Wccftech,2026-06-20T14:16:03Z,"PC combos are an excellent way to help you pocket some savings when building your gaming rig, and in the midst of the DRAM crisis, we'd argue that this has become a necessity. Thanks to Micro Center's bundles hopping over on Amazon, you can grab yourself a Ry…",True,2026-06-22T02:08:49.813283
terra-st added to PyPI,https://pypi.org/project/terra-st/,Pypi.org,2026-06-20T14:12:31Z,Spatial transcriptomics foundation model,True,2026-06-22T02:08:49.813285
Graver Europa lykkelig sin egen KI-grav?,https://e24.no/teknologi/i/8pRwvr/graver-europa-lykkelig-sin-egen-ki-grav,E24.no,2026-06-20T14:10:24Z,Den 12. juni slo amerikanske myndigheter av Anthropics to kraftigste KI-modeller for hele verden. Det burde uroe norske politikere.,True,2026-06-22T02:08:49.813286
"The best UK Amazon Prime Day tech deals 2026 — epic savings on premium gaming PCs and laptops, peripherals, 3D printers at Currys, Argos, Scan and CCL, too",https://www.tomshardware.com/pc-components/best-uk-amazon-prime-day-tech-deals,Tom's Hardware UK,2026-06-20T14:06:35Z,"The best UK deals on gaming PCs, laptops, tools, and accessories for Amazon Prime Day",True,2026-06-22T02:08:49.813288
