title,url,source,published_at,snippet,link_verified,fetch_timestamp
anne-dft 0.1.0rc25,https://pypi.org/project/anne-dft/0.1.0rc25/,Pypi.org,2026-07-30T22:53:05Z,ANNE - a student-first GPU-DFT SCF engine (pre-release),True,2026-08-01T01:14:36.935338
anne-dft 0.1.0rc24,https://pypi.org/project/anne-dft/0.1.0rc24/,Pypi.org,2026-07-30T22:48:34Z,ANNE - a student-first GPU-DFT SCF engine (pre-release),True,2026-08-01T01:14:36.935339
消息称 iPhone 18 Pro 将混用苹果 C2 / 高通基带，国行机型有望用上实体 SIM+eSIM,https://www.ithome.com/0/983/911.htm,Ithome.com,2026-07-30T22:46:56Z,IT之家 7 月 31 日消息，据科技媒体 AppleInsider 昨天报道，苹果 iPhone 18 Pro 可能会根据销售地区不同，采用两种不同的基带。塔塔电子此前泄露文件显示，苹果计划在部分国际市场版本使用自研 C2 基带，美国版本则可能继续使用高通基带，以支持 5G 毫米波（IT之家注：mmWave）功能。据报道，美版 iPhone 18 Pro 将包含多种高通组件，其中包括 SDX80M 基带。该文件还显示，苹果为 iPhone 18 Pro 设计了两种不同的主板，一种带有毫米波连接器，另一种则没有。…,True,2026-08-01T01:14:36.935340
Run High-Performance Core Math at Scale with NVIDIA nvmath-python,https://developer.nvidia.com/blog/run-high-performance-core-math-at-scale-with-nvidia-nvmath-python/,Nvidia.com,2026-07-30T22:46:09Z,NVIDIA nvmath-python is a library designed to bridge the gap between the Python scientific community and NVIDIA CUDA-X math libraries. It gives Python users...,True,2026-08-01T01:14:36.935341
"Review verdict for the Asus ProArt PX13 2026 Convertible: Powerful Strix Halo GPU, fair price",https://www.notebookcheck.net/Review-verdict-for-the-Asus-ProArt-PX13-2026-Convertible-Powerful-Strix-Halo-GPU-fair-price.1356235.0.html,Notebookcheck.net,2026-07-30T22:42:00Z,"Asus offers a new base model for the ProArt PX13 convertible. For $1899, you get a slower Strix Halo CPU, but still the powerful Radeon 8060S. The compact device also offers a 2.8K OLED screen, 32 GB RAM and a 512 GB SSD.",True,2026-08-01T01:14:36.935342
anne-dft 0.1.0rc23,https://pypi.org/project/anne-dft/0.1.0rc23/,Pypi.org,2026-07-30T22:38:35Z,ANNE - a student-first GPU-DFT SCF engine (pre-release),True,2026-08-01T01:14:36.935343
Apple supera i 5.000 miliardi di dollari in Borsa: è di nuovo l’azienda più preziosa al mondo,https://www.ispazio.net/2254069/apple-5000-miliardi-capitalizzazione-sorpasso-nvidia,Ispazio.net,2026-07-30T22:33:22Z,"Apple supera i 5.000 miliardi di dollari in Borsa: è di nuovo l’azienda più preziosa al mondo

Apple ha superato per la prima volta nella sua storia i 5.000 miliardi di dollari di capitalizzazione di mercato, toccando quella soglia durante le contrattazioni d…",True,2026-08-01T01:14:36.935344
鴻海亞灣超算啟用　全台最大輝達HGX B300 AI集群營運,https://tw.news.yahoo.com/%E9%B4%BB%E6%B5%B7%E4%BA%9E%E7%81%A3%E8%B6%85%E7%AE%97%E5%95%9F%E7%94%A8-%E5%85%A8%E5%8F%B0%E6%9C%80%E5%A4%A7%E8%BC%9D%E9%81%94hgx-b300-ai%E9%9B%86%E7%BE%A4%E7%87%9F%E9%81%8B-063200149.html,Yahoo Entertainment,2026-07-30T22:32:00Z,（中央社記者鍾榮峰台北31日電）鴻海今天透過新聞稿宣布，旗下亞灣超算首座採用輝達（NVIDIA）HGX B300系統建置的5MW AI集群正式上線，是全台最大規模輝達HGX B300 AI集群，已簽下首批客戶長期租賃合約，以超過9成使用率投入商業營運。,False,2026-08-01T01:14:36.935345
医学部からグーグルへ…「アンソロピック」CEOのダリオ・アモデイの「異端すぎる経歴」,https://news.livedoor.com/article/detail/31953734/,Livedoor.com,2026-07-30T22:30:00Z,驚異的なサイバー能力で世界各国の政府や金融業界を震撼させた「ミュトス」など、先端AIの開発で今やOpenAIやグーグルをも凌ぎ、世界のAI開発をリードする米アンソロピック。その共同創業者・CEOのダリオ・アモデイ氏は今年2月末の対イラン戦争開戦に先立って、アメリカ国防総省から提示された自社製AIの軍事利用に関する条件を「良心に照らして同意できない」と拒否した。このように米国政府、つまりトランプ大統領に「ノー」を突き付けた唯一のAI企業経営者であるアモデイ氏とは、一全文現代ビジネス 07月31日07時30分,True,2026-08-01T01:14:36.935348
鴻海打造AI超級工廠！旗下亞灣超算啟用　全台最大HGX B300集群上線,https://tw.news.yahoo.com/%E9%B4%BB%E6%B5%B7%E6%89%93%E9%80%A0ai%E8%B6%85%E7%B4%9A%E5%B7%A5%E5%BB%A0-%E6%97%97%E4%B8%8B%E4%BA%9E%E7%81%A3%E8%B6%85%E7%AE%97%E5%95%9F%E7%94%A8-%E5%85%A8%E5%8F%B0%E6%9C%80%E5%A4%A7hgx-b300%E9%9B%86%E7%BE%A4%E4%B8%8A%E7%B7%9A-062300571.html,Yahoo Entertainment,2026-07-30T22:23:00Z,【緯來新聞網】AI基礎建設競賽持續升溫，鴻海（2317）旗下亞灣超算今（31）日宣布，採用NVIDI,False,2026-08-01T01:14:36.935350
experts4bit-qlora 0.7.0,https://pypi.org/project/experts4bit-qlora/0.7.0/,Pypi.org,2026-07-30T22:15:09Z,"QLoRA fine-tuning of fused 4-bit Mixture-of-Experts on a single small GPU, on stock bitsandbytes.",True,2026-08-01T01:14:36.935351
Asus Zenbook A16 estreia Snapdragon X2 Elite Extreme no Brasil; veja preço,https://tecnoblog.net/noticias/asus-zenbook-a16-estreia-snapdragon-x2-elite-extreme-no-brasil-veja-preco/,Tecnoblog.net,2026-07-30T22:07:49Z,"Modelo de 16 polegadas chega com chip ARM topo de linha, tela OLED de 120 Hz e foco em mobilidade.
Asus Zenbook A16 estreia Snapdragon X2 Elite Extreme no Brasil; veja preço",False,2026-08-01T01:14:36.935352
A infraestrutura que habilita a IA,https://valor.globo.com/conteudo-de-marca/claro-empresas/noticia/2026/07/30/a-infraestrutura-que-habilita-a-ia.ghtml,Globo,2026-07-30T21:49:41Z,"O avanço da inteligência artificial (IA) está transformando a infraestrutura digital em um ativo estratégico para as empresas. A demanda crescente por processamento de dados exige uma nova geração de data centers, capazes de combinar alto poder computacional,…",True,2026-08-01T01:14:36.935353
anne-dft 0.1.0rc22,https://pypi.org/project/anne-dft/0.1.0rc22/,Pypi.org,2026-07-30T21:46:57Z,ANNE - a student-first GPU-DFT SCF engine (pre-release),True,2026-08-01T01:14:36.935354
"Man outsmarts GPU scammers by filming his RTX 5070 Ti unboxing, and finds two-liter water bottle inside",https://www.tweaktown.com/news/112934/man-outsmarts-gpu-scammers-by-filming-his-rtx-5070-ti-unboxing-and-finds-two-liter-water-bottle-inside/index.html,TweakTown,2026-07-30T21:40:10Z,"The box arrived with intact serial number labels and wrapping, and the buyer filmed the entire unboxing at the pickup point in front of Wildberries staff.Continue reading at TweakTown",True,2026-08-01T01:14:36.935355
tensor-grep 1.101.22,https://pypi.org/project/tensor-grep/1.101.22/,Pypi.org,2026-07-30T21:33:30Z,"High-performance grep-compatible CLI with Rust, GPU, and AST/NLP routing",True,2026-08-01T01:14:36.935356
"4K gaming isn't elusive anymore, provided you stop optimizing for the wrong thing",https://www.xda-developers.com/4k-gaming-not-elusive-dont-optimize-for-wrong-thing/,XDA Developers,2026-07-30T21:30:10Z,Stop chasing native 4K and high-end GPUs,True,2026-08-01T01:14:36.935357
ハイエンド以外のゲーミングPCは夏に弱いは本当!? HyperXの冷却力を長時間プレイで検証した [Sponsored],https://pc.watch.impress.co.jp/docs/topic/special/2125415.html,Impress.co.jp,2026-07-30T21:30:00Z,ゲーミングPCを選ぶとき、まず目に入るのはCPUやGPUの型番だろう。より高性能なCPU、より上位のGPUを搭載していれば、ゲームが快適に動く。これは間違いではない。   ただし、夏場のゲームプレイまで考えると、もう1つ見落とせない要素がある。それは冷却性能だ。,True,2026-08-01T01:14:36.935358
GPU不要､数千円のチップで動く｢製造機械の異常検知AI｣開発､現役東大生2人が挑むベンチャー･ZetaXの野望 | ビジネス | 東洋経済オンライン,https://toyokeizai.net/articles/-/953034?display=b,Toyokeizai.net,2026-07-30T21:20:00Z,GPUもクラウドも不要。デバイスを稼働させて60秒で初期学習を完了する異常検知AIを､現役東大2年生の2人が開発しました。IVS2026のピッチコンテストで5位入賞､19歳での登壇は史上最年少。3カ月で87の工場を回った2人の実力に迫ります。,True,2026-08-01T01:14:36.935359
niwrap-niftyreg 1.1.0,https://pypi.org/project/niwrap-niftyreg/1.1.0/,Pypi.org,2026-07-30T21:08:22Z,"NiftyReg is an open-source medical image registration toolkit that provides tools for rigid, affine, and non-linear registration of medical images. It implements a block-matching approach (reg_aladin) for global registration and a fast free-form deformation a…",True,2026-08-01T01:14:36.935360
amd-mori-nightly 1.2.3.dev20260730,https://pypi.org/project/amd-mori-nightly/1.2.3.dev20260730/,Pypi.org,2026-07-30T21:06:22Z,"Modular RDMA Interface — GPU communication library for P2P, RDMA/IBGDA, and SDMA",True,2026-08-01T01:14:36.935361
Supermicro and Dell With Building Block Data Centers for SpaceX,https://www.nextbigfuture.com/2026/07/supermicro-and-dell-with-building-block-data-centers-for-spacex.html,Next Big Future,2026-07-30T21:01:06Z,"Super Micro Computer has a complete Data Center Building Block Solutions® (DCBBS). They have a comprehensive portfolio of racks engineered specifically for mission-critical, high-density AI data center deployments. The ORv3 standard allows Supermicro to offer…",True,2026-08-01T01:14:36.935362
openhcs 0.7.0,https://pypi.org/project/openhcs/0.7.0/,Pypi.org,2026-07-30T20:55:30Z,High-Content Screening image processing engine with native GPU support,True,2026-08-01T01:14:36.935363
Halo: Campaign Evolved Ultimate Engine Tweaks (Anti-Stutters - More Performance - Lower Latency - Better Clarity - Lossless) v.1.2 PC,https://www.gry-online.pl/download/halo-campaign-evolved-ultimate-engine-tweaks-anti-stutters-more-/z6157b7,Gry-online.pl,2026-07-30T20:41:12Z,Plik Ultimate Engine Tweaks (Anti-Stutters - More Performance - Lower Latency - Better Clarity - Lossless) v.1.2 to  modyfikacja do gry Halo: Campaign Evolved. Pobierz za darmo. Rozmiar pliku: 17.1 KB,True,2026-08-01T01:14:36.935364
OpenAI recorta 80% el precio de GPT-5.6 Luna y aviva la guerra de la IA,https://www.diariobitcoin.com/tecnologia/openai-recorta-80-el-precio-de-gpt-5-6-luna-y-aviva-la-guerra-de-la-ia/,Diariobitcoin.com,2026-07-30T20:40:45Z,"OpenAI anunció una reducción de 80% en el precio de GPT-5.6 Luna y de 20% en Terra, mientras la presión de los modelos chinos y las mejoras internas de eficiencia intensifican la guerra de precios en la inteligencia artificial.",True,2026-08-01T01:14:36.935365
Microsoft abandona la carrera por la IA de frontera y apuesta por modelos especializados baratos,https://www.diariobitcoin.com/tecnologia/microsoft-abandona-la-carrera-por-la-frontera-de-la-ia-y-apuesta-por-modelos-especializados-baratos/,Diariobitcoin.com,2026-07-30T20:39:49Z,"Microsoft AI está apostando por modelos pequeños y especializados para reducir costos, mejorar la eficiencia de tokens y limitar su dependencia de una sola familia de modelos, aunque su estrategia todavía requiere sistemas de orquestación y modelos de fronter…",True,2026-08-01T01:14:36.935366
tensor-grep 1.101.21,https://pypi.org/project/tensor-grep/1.101.21/,Pypi.org,2026-07-30T20:35:02Z,"High-performance grep-compatible CLI with Rust, GPU, and AST/NLP routing",True,2026-08-01T01:14:36.935367
Deploying Kimi K3 on AWS,https://4sysops.com/archives/deploying-kimi-k3-on-aws/,4sysops.com,2026-07-30T20:34:51Z,"Kimi K3 can now be self-hosted on AWS, but its 2.8 trillion parameters put the model far beyond ordinary GPU servers. The official deployment uses an eight-GPU NVIDIA B300 instance and requires organizations to reserve capacity before they can launch an endpo…",True,2026-08-01T01:14:36.935368
"Supermicro launches AI rack series under DCBBS portfolio, betting big on liquid-cooled infrastructure",https://cryptobriefing.com/supermicro-ai-rack-dcbbs-launch/,Crypto Briefing,2026-07-30T20:29:30Z,"Supermicro's AI rack launch could accelerate AI infrastructure deployment, potentially reshaping data center efficiency and market dynamics.
The post Supermicro launches AI rack series under DCBBS portfolio, betting big on liquid-cooled infrastructure appeare…",True,2026-08-01T01:14:36.935369
anne-dft 0.1.0rc21,https://pypi.org/project/anne-dft/0.1.0rc21/,Pypi.org,2026-07-30T20:18:31Z,ANNE - a student-first GPU-DFT SCF engine (pre-release),True,2026-08-01T01:14:36.935370
Nvidia Instant Replay Not Working? Here Are 5 Easy Solutions To Try,https://www.bgr.com/2222483/5-solutions-nvidia-instant-replay-issues/,BGR,2026-07-30T20:17:00Z,"When Nvidia Instant Replay shuts itself off or fails to save a clip, a few targeted troubleshooting steps may restore proper background recording.",True,2026-08-01T01:14:36.935371
anne-dft 0.1.0rc20,https://pypi.org/project/anne-dft/0.1.0rc20/,Pypi.org,2026-07-30T20:15:34Z,ANNE - a student-first GPU-DFT SCF engine (pre-release),True,2026-08-01T01:14:36.935372
Show HN: WorldDiT – a 399M world-action model for simulated robot tasks,https://huggingface.co/bageldotcom/worlddit,Huggingface.co,2026-07-30T20:09:54Z,"Article URL: https://huggingface.co/bageldotcom/worlddit
Comments URL: https://news.ycombinator.com/item?id=49115100
Points: 1
# Comments: 0",True,2026-08-01T01:14:36.935373
"la IA ya investiga como un ingeniero, pero no todavía como un científico, señala estudio",https://www.diariobitcoin.com/ia/la-ia-ya-investiga-como-un-ingeniero-pero-todavia-no-como-un-cientifico-senala-estudio/,Diariobitcoin.com,2026-07-30T20:08:44Z,"Un estudio internacional concluyó que los modelos de inteligencia artificial más avanzados ya pueden realizar gran parte del trabajo técnico necesario para desarrollar investigaciones científicas. Sin embargo, todavía son incapaces de producir contribuciones …",True,2026-08-01T01:14:36.935374
Innodisk представила сверхбыструю память DDR5 12800 MT/s MRDIMM для генеративного ИИ и робототехники,https://overclockers.ru/blog/Global_Chronicles/show/260721/Innodisk-predstavila-sverhbystruju-pamyat-DDR5-12800-MT-s-MRDIMM-dlya-generativnogo-II-i-robototehniki,Overclockers.ru,2026-07-30T20:07:24Z,Компания Innodisk представила модули памяти DDR5 12800 MT/s MRDIMM емкостью от 32 до 128 ГБ.,True,2026-08-01T01:14:36.935377
Supermicro Expands DCBBS with Precision-Engineered AI Rack Series to Accelerate Deployment and Time-to-Online,https://www.prnewswire.com/news-releases/supermicro-expands-dcbbs-with-precision-engineered-ai-rack-series-to-accelerate-deployment-and-time-to-online-302839359.html,PRNewswire,2026-07-30T20:05:00Z,"Industry-leading quality, factory pre-assembly, and modular design facilitate rapid integration of systems and liquid cooling components, shortening Time-to-Online (TTO) Ten Rack models available in 44OU, 48U, 48OU, and 52U configurations for same-day data ce…",True,2026-08-01T01:14:36.935378
"EEUU prohíbe importar robots humanoides, robot dogs y paneles solares de fabricación extranjera por seguridad nacional",https://wwwhatsnew.com/2026/07/30/eeuu-fcc-prohibe-robots-humanoides-robot-dogs-paneles-solares-china-2026/,Wwwhatsnew.com,2026-07-30T20:00:50Z,"La FCC (Federal Communications Commission) anunció el 28-29 de julio de 2026 la prohibición de nuevas importaciones de robots humanoides, robots cuadrúpedos (robot dogs) e inversores de energía solar de fabricación extranjera, citando riesgos para la segurida…",True,2026-08-01T01:14:36.935379
Nvidia Graphics Cards Are About to Get Even More Expensive,https://www.ign.com/articles/nvidia-graphics-cards-are-about-to-get-even-more-expensive,IGN,2026-07-30T19:48:48Z,"Nvidia graphics cards aren't exactly known for being affordable right now, but it looks like Team Green's GPUs are about to get another price increase, thanks to the ongoing memory crisis. According to a post on Taiwan's Economic Daily News, Samsung, which ma…",False,2026-08-01T01:14:36.935381
Quantum Solutions anuncia la venta de otros 1.000 ETH de su tesorería para financiar planes IA,https://www.diariobitcoin.com/japon/quantum-solutions-anuncia-la-venta-de-otros-1-000-eth-de-su-tesoreria-para-financiar-planes-ia/,Diariobitcoin.com,2026-07-30T19:45:54Z,"Quantum Solutions vendió otros 1.000 ETH por aproximadamente USD $1,9 millones para financiar su infraestructura de inteligencia artificial. La operación redujo sus reservas en 28,6% desde mediados de junio y permitió que Def consulting asumiera el primer lug…",True,2026-08-01T01:14:36.935382
torch-fem 0.7.5,https://pypi.org/project/torch-fem/0.7.5/,Pypi.org,2026-07-30T19:45:41Z,GPU accelerated differentiable finite elements for solid mechanics with PyTorch.,True,2026-08-01T01:14:36.935383
Show HN: Aina – autotune an ONNX model and deploy it across an edge fleet,https://github.com/ElhamBadri2411/aina,Github.com,2026-07-30T19:40:34Z,"Aina compiles your ML model for each edge device's hardware and pushes it to the whole fleet live, no SSH or restarts. It's early and self-hostable

Comments URL: https://news.ycombinator.com/item?id=49114718
Points: 2
# Comments: 0",True,2026-08-01T01:14:36.935384
Off-premises IT takes the lead,https://4sysops.com/archives/off-premises-it-takes-the-lead/,4sysops.com,2026-07-30T19:34:40Z,"Third-party facilities now host more enterprise IT workloads than corporate-owned data centers for the first time, according to Uptime Institute’s 2026 Global Data Center Survey. At the same time, typical rack power density has passed 11 kW as organizations d…",True,2026-08-01T01:14:36.935385
GPT-5.6 Sol cuts its own serving costs by 20% through GPU optimization,https://4sysops.com/archives/gpt-5-6-sol-cuts-its-own-serving-costs-by-20-through-gpu-optimization/,4sysops.com,2026-07-30T19:34:37Z,"OpenAI says GPT-5.6 Sol helped optimize the infrastructure that runs GPT-5.6, reducing end-to-end serving costs by 20%. The model also improved speculative decoding by more than 15%, showing how AI-assisted engineering is beginning to reduce the cost of opera…",True,2026-08-01T01:14:36.935386
Silent Hill: Townfall - Konami verlangt für 4K eine RTX 3080 – dafür bekommt ihr aber nur 30 Fps,"https://www.gamestar.de/artikel/silent-hill-townfall-pc-systemvoraussetzungen-anforderungen,3457307.html#article",GameStar,2026-07-30T19:30:00Z,Konami hat die vollständigen PC-Anforderungen enthüllt. In beiden Stufen steht dieselbe Bildrate – und für 4K führt kein Weg an Upscaling vorbei.,True,2026-08-01T01:14:36.935387
Meta Platforms and Microsoft diverge on AI profitability as Big Tech capex soars past $600B,https://cryptobriefing.com/meta-microsoft-ai-revenue-capex-divergence/,Crypto Briefing,2026-07-30T19:18:42Z,"The divergence in AI profitability strategies highlights the growing pressure on tech giants to balance infrastructure investment with sustainable growth.
The post Meta Platforms and Microsoft diverge on AI profitability as Big Tech capex soars past $600B app…",True,2026-08-01T01:14:36.935388
Researchers Tried Letting AI Do Science. It Failed,https://decrypt.co/374755/researchers-tried-letting-ai-do-science-it-failed,Decrypt,2026-07-30T19:13:46Z,A multi-institution study found that today's frontier AI agents could handle the mechanics of research but failed to produce original work worthy of acceptance at a top AI conference.,True,2026-08-01T01:14:36.935388
Palit Stormx GeForce RTX 3050 6GB GDDR6 Graphics Card $199 @Centre Com,https://www.ozbargain.com.au/node/969709,Ozbargain.com.au,2026-07-30T19:10:13Z,"Decent price for a gpu without the need for external power. Pay with afterpay to avoid surcharge. For me, in Sydney NSW, it is free shipping to my address.",True,2026-08-01T01:14:36.935389
AMD’s Instinct MI455X: Aiming for the Sun,https://www.linksdv.com/25439,Linksdv.com,2026-07-30T19:06:09Z,"Hello you fine Internet folks, here at AMD’s Advancing AI event we are looking at AMD’s brand new Instinct MI455X, replacing the older Instinct MI355X at the top of their AI stack. It is AMD’s first GPU designed for rack-scale AI deployments and is based on t…",True,2026-08-01T01:14:36.935390
Report Agrees With Nextbigfuture On 8 Gigawatts SpaceX AI Data Centers by 2027-2028,https://www.nextbigfuture.com/2026/07/report-agrees-with-nextbigfuture-on-8-gigawatts-spacex-ai-data-centers-by-2027-2028.html,Next Big Future,2026-07-30T19:02:37Z,FundaAI’s 8 GW framing combined with the latest Minihard/Macrohard details indicate 8GW of SpaceXAI is doable by end of 2027-mid 2028. They indicate the 8 Gigawatts of chips and the 8GW of power are available to SpaceXAI 8 GW Demand (compute/chip-order side i…,True,2026-08-01T01:14:36.935391
Silent Hill: Townfall – Everything We Know About Screen Burn’s First-Person Psychological Horror Set in Scotland,https://wccftech.com/roundup/silent-hill-townfall-everything-we-know-screen-burn-first-person-horror-scotland/,Wccftech,2026-07-30T19:00:00Z,"Silent Hill: Townfall is a full-length, standalone psychological-horror spin-off entry developed by Glasgow-based Screen Burn (formerly known as No Code) and co-published by KONAMI and Annapurna Interactive. Townfall introduces several major shifts to Silent …",True,2026-08-01T01:14:36.935392
AMD Linux Patch Dramatically Reduces Game Stutters On Steam Deck,https://hothardware.com/news/amd-linux-patch-dramatically-reduces-game-stutters-on-steam-deck,Hot Hardware,2026-07-30T18:58:00Z,"The open source community always seems to be hard at work on AMD CPU and GPU drivers on Linux, and this translates to huge gains for AMD and SteamOS-based devices like the Steam Deck. The latest big improvement we've seen is an update to the AMD P-State on Li…",False,2026-08-01T01:14:36.935393
LEADING SYSTEM INTEGRATOR iBUYPOWER BRANCHES OUT TO PREBUILT AND CUSTOM HIGH-PERFORMANCE PROFESSIONAL WORKSTATIONS,https://www.globenewswire.com/news-release/2026/07/30/3336364/0/en/LEADING-SYSTEM-INTEGRATOR-iBUYPOWER-BRANCHES-OUT-TO-PREBUILT-AND-CUSTOM-HIGH-PERFORMANCE-PROFESSIONAL-WORKSTATIONS.html,GlobeNewswire,2026-07-30T18:52:00Z,"New NVIDIA, Intel, and AMD-Oriented Workstation Solutions Now Available for Purchase New NVIDIA, Intel, and AMD-Oriented Workstation Solutions Now Available for Purchase",True,2026-08-01T01:14:36.935394
DeepSeek targets 1GW AI buildout in Inner Mongolia by 2028,https://cryptobriefing.com/deepseek-1gw-ai-data-center-inner-mongolia/,Crypto Briefing,2026-07-30T18:47:54Z,"DeepSeek's expansion in Inner Mongolia could intensify global competition in AI, impacting tech markets and increasing demand for high-end chips.
The post DeepSeek targets 1GW AI buildout in Inner Mongolia by 2028 appeared first on Crypto Briefing.",True,2026-08-01T01:14:36.935395
打破AI算力「記憶體牆」！宜鼎新世代DDR5 MRDIMM衝12800 MT/s、頻寬提高60%，Q4送樣,https://tw.news.yahoo.com/%E6%89%93%E7%A0%B4ai%E7%AE%97%E5%8A%9B-%E8%A8%98%E6%86%B6%E9%AB%94%E7%89%86-%E5%AE%9C%E9%BC%8E%E6%96%B0%E4%B8%96%E4%BB%A3ddr5-mrdimm%E8%A1%9D12800-mt-184728327.html,Yahoo Entertainment,2026-07-30T18:47:28Z,"AI伺服器持續堆高CPU核心數與GPU算力，但真正拖慢整體系統效能的瓶頸，正逐漸轉向資料能否及時送進處理器。工業儲存與記憶體模組廠宜鼎（5289）宣布推出新世代DDR5 MRDIMM，透過MRCD與MDB元件，以及同時存取兩列記憶體的架構，將資料傳輸速率推升至12,800 MT/s，較現有DDR5-8000 RDIMM頻寬提高60%，鎖定生成式AI、大型語言......",False,2026-08-01T01:14:36.935396
高通一手拿下BMW十年車用晶片大單、一手收購Modular！AI版圖從智慧汽車一路擴至資料中心,https://tw.news.yahoo.com/%E9%AB%98%E9%80%9A-%E6%89%8B%E6%8B%BF%E4%B8%8Bbmw%E5%8D%81%E5%B9%B4%E8%BB%8A%E7%94%A8%E6%99%B6%E7%89%87%E5%A4%A7%E5%96%AE-%E6%89%8B%E6%94%B6%E8%B3%BCmodular-ai%E7%89%88%E5%9C%96%E5%BE%9E%E6%99%BA%E6%85%A7%E6%B1%BD%E8%BB%8A-%E8%B7%AF%E6%93%B4%E8%87%B3%E8%B3%87%E6%96%99%E4%B8%AD%E5%BF%83-184309493.html,Yahoo Entertainment,2026-07-30T18:43:09Z,高通加速擺脫外界對其「手機晶片大廠」的單一印象，同一天在AI硬體與軟體兩端落下關鍵棋子。高通（Qualcomm，美股代碼：QCOM）獲BMW集團選為未來十年新一代數位座艙、先進駕駛輔助及自動駕駛系統的主要運算晶片供應商，同時完成收購AI軟體公司Modular；前者鞏固高通在智慧汽車中央運算市場的長期布局，後者則補上跨CPU、GPU、NPU及客製化晶片部署AI......,False,2026-08-01T01:14:36.935397
caption-audit added to PyPI,https://pypi.org/project/caption-audit/,Pypi.org,2026-07-30T18:25:56Z,"Find the tokens that are fused with your LoRA trigger word, before you spend a training run.",True,2026-08-01T01:14:36.935399
Show HN: Distilling DeepSeek into GPT-OSS doesn't transfer censorship. Try it,https://www.ctgt.ai/research/distillation-censorship-transfer,Ctgt.ai,2026-07-30T18:13:06Z,"We recently used DeepSeek V4 Flash as a teacher for finance tasks with GPT-OSS-120B. Distillation works well on this problem. At a constrained 8k token budget, our self-distilled 120B scores 83.61% on FinanceReasoning, above Kimi K3 (81.93%) and Inkling (65.1…",True,2026-08-01T01:14:36.935400
OpenScrub 1.0.78,https://pypi.org/project/openscrub/1.0.78/,Pypi.org,2026-07-30T18:11:16Z,"Local, GPU-accelerated redaction for video and screen recordings — blur, black-box, or mosaic faces, names, and any regex-matchable PII, with human review.",True,2026-08-01T01:14:36.935401
"Show HN: Where a hand-written GPU kernel beats the library, and where it can't",https://kyrieblunders.bearblog.dev/the-kernels-that-were-there/,Bearblog.dev,2026-07-30T18:10:11Z,"I've been building streaming inference kernels for Zonos, the open SSM-based (Mamba2) TTS model, on an A10G. This post is two hand-written CuTeDSL kernels in two regimes, and the contrast is the point.The first is a skinny bf16 GEMV for the batch-1 decode pro…",True,2026-08-01T01:14:36.935404
Galaxy Z Fold 8 Review: Apple Might Sell a Billion of These,https://www.droid-life.com/2026/07/30/galaxy-z-fold-8-review-apple-might-sell-a-billion-of-these/,Droid Life,2026-07-30T18:08:16Z,"Word on the street is, Apple is preparing its own foldable iPhone device. Its rumored size is reported to be extremely similar to what Samsung has with this new Galaxy Z Fold 8, and somehow, people are saying Samsung copied Apple? I’m sorry, but Samsung has b…",True,2026-08-01T01:14:36.935405
gpuwm 1.1.2,https://pypi.org/project/gpuwm/1.1.2/,Pypi.org,2026-07-30T18:05:12Z,Native WRF preprocessing and GPU-native limited-area weather modeling,True,2026-08-01T01:14:36.935406
Google backs $15B loan for Anthropic’s massive Texas data center campus,https://cryptobriefing.com/google-anthropic-15b-texas-data-center/,Crypto Briefing,2026-07-30T18:02:52Z,"Google's backing of Anthropic's Texas data center highlights the intensifying competition for energy resources, impacting crypto mining costs.
The post Google backs $15B loan for Anthropic’s massive Texas data center campus appeared first on Crypto Briefing.",True,2026-08-01T01:14:36.935407
"Dell Outlet Has a Like New Alienware RTX 5070 Ti Gaming PC With 64GB of DDR5 RAM for $2,466",https://www.ign.com/articles/alienware-aurora-r16-rtx-5070-ti-gaming-pc-deal-at-dell-outlet-july-2026,IGN,2026-07-30T18:00:00Z,Same warranty as buying brand new.,False,2026-08-01T01:14:36.935408
WEKA and Andromeda Partner to Power AI Workloads at Global Scale,https://apnews.com/press-release/pr-newswire/press-release-3abf2eefacc754e59b5426571c6903fe,Associated Press,2026-07-30T17:57:56Z,"Partnership delivers consistent, high-performance AI storage across Andromeda's global provider network, lowering the total cost of innovation for AI teams",True,2026-08-01T01:14:36.935409
Russian Guy Gets Scammed As He Opens A Sealed-Pack RTX 5070 Ti Box To Find A Water Bottle Inside,https://wccftech.com/russian-guy-gets-scammed-as-he-opens-a-sealed-pack-rtx-5070-ti-box-to-find-a-water-bottle-inside/,Wccftech,2026-07-30T17:54:00Z,"This was the cleanest proof of hardware scams, as the customer found an entirely different object inside his GPU box. User Buys GIGABYTE RTX 5070 Ti From Wildberries; Unboxes at the Counter Only to Find a Two Liter Water Bottle Inside It must be a unique expe…",True,2026-08-01T01:14:36.935410
anne-dft 0.1.0rc18,https://pypi.org/project/anne-dft/0.1.0rc18/,Pypi.org,2026-07-30T17:43:28Z,ANNE - a student-first GPU-DFT SCF engine (pre-release),True,2026-08-01T01:14:36.935411
anne-dft 0.1.0rc17,https://pypi.org/project/anne-dft/0.1.0rc17/,Pypi.org,2026-07-30T17:39:20Z,ANNE - a student-first GPU-DFT SCF engine (pre-release),True,2026-08-01T01:14:36.935412
