title,url,source,published_at,snippet,link_verified,fetch_timestamp
vastai 1.0.1：Vast.ai GPU雲端服務CLI與SDK工具,https://pypi.org/project/vastai/1.0.1/,Pypi.org,2026-04-10T18:55:42Z,PyPI發佈於2026年4月10日。vastai 1.0.1提供命令列介面與SDK，用於存取Vast.ai GPU雲端運算服務。便利開發者進行分散式GPU資源管理與調度。,True,2026-04-12T00:04:46.090692
SK電訊與ARM、Rebellions驗證NPU加速的AI推論伺服器效能,https://zdnet.co.kr/view/?no=20260411034241,Zdnet.co.kr,2026-04-10T18:42:41Z,ZDnet Korea報導，發佈於2026年4月10日。SK電訊與ARM、Rebellions簽署戰略協議，整合ARM AGI CPU與Rebellions RebelCard NPU，在SK電訊AI資料中心驗證推論加速方案。應對產業從模型訓練向推論部署轉變，強調低功耗、高效率的推論基礎設施建設。,True,2026-04-12T00:04:46.090694
Macxvideo AI 3.14：Mac平台GPU加速的AI影片處理套件,https://post.rlsbb.to/macxvideo-ai-3-14/,Rlsbb.to,2026-04-10T18:37:13Z,Rlsbb.to發佈於2026年4月10日。Macxvideo AI 3.14整合AI驅動的影片/影像增強、格式轉換、壓縮、螢幕錄製與編輯功能，搭載GPU加速引擎。提供Mac使用者完整的AI影片處理工作流程。,True,2026-04-12T00:04:46.090695
corticalfields 0.2.7：GPU加速腦皮層譜分析與統計工具包,https://pypi.org/project/corticalfields/0.2.7/,Pypi.org,2026-04-10T18:34:50Z,PyPI發佈於2026年4月10日。corticalfields 0.2.7提供皮層與皮層下光譜分析，支援RSA、CCA、PLS、PERMANOVA、TFCE、NBS等統計方法，內建GPU加速最優傳輸演算法與Laplace-Beltrami分解。應用於網格與點雲數據的神經影像分析。,True,2026-04-12T00:04:46.090696
華碩推出新型電源連接器解決 RTX 5090 高階顯卡發熱熔化問題,https://shiftdelete.net/asustan-ekran-kartlarinda-erime-derdine-son,Shiftdelete.net,2026-04-10T18:30:22Z,據 Shiftdelete.net 報導（2026年4月10日），Nvidia RTX 5090 因功耗極高而面臨電源線熔化的可靠性風險。儘管 Nvidia 已改進電源連接設計，但用戶仍存憂慮。華碩宣布推出創新的電源連接解決方案，旨在提升高端顯卡的安全性與穩定性，對整個 GPU 市場的電源管理標準產生影響。,True,2026-04-12T00:04:46.090698
文化遺產 3D 數位化技術應用與數位孿生案例研究,https://www.creativosonline.org/digitalizacion-3d-de-patrimonio-historico-tecnicas-usos-y-ejemplos-clave.html,Creativosonline.org,2026-04-10T18:22:56Z,該文章探討文化遺產 3D 數位化的核心技術與應用方案。Digital Twin（數位孿生）技術在博物館典藏與文物保護領域展現重要價值，透過三維掃描與虛擬重建實現文化資產的永久保存與沉浸式展示體驗。,True,2026-04-12T00:04:46.090701
MentisDB 0.8.2 發布：新增代理 AI 記憶體系統關鍵功能,https://www.diariobitcoin.com/noticias/mentisdb-0-8-2-suma-memoria-temporal-deduplicacion-y-cli-para-agentes-de-ia/,Diariobitcoin.com,2026-04-10T18:19:16Z,MentisDB 0.8.2（2026年4月10日發布於 Diariobitcoin.com）新增四項核心 Agent Memory 功能，包括時間有效性驗證、自動去重、多層級作用域與 CLI 工具，與競品 Mem0、Graphiti、Zep、Letta 及 Cognee 功能對標。此更新強化了 AI 代理的上下文管理能力與記憶體運作效率。,True,2026-04-12T00:04:46.090702
OpenAI 暫停 Stargate UK 數據中心項目 因電價與監管困境,https://alltoc.com/tech/what-is-the-stargate-uk-pause-about,Alltoc.com,2026-04-10T18:02:41Z,據 Alltoc.com 報導（2026年4月10日），OpenAI 宣布暫停其 Stargate UK 數據中心計畫，主要原因包括英國工業電費高昂與不利的 AI 監管環境。該公司將決定定位為放緩而非永久取消，但實際上已中止該項目進展，對歐洲 AI 基礎設施投資前景造成負面信號。,True,2026-04-12T00:04:46.090704
PCIe 插槽擴展性能超越 M.2：更寬頻寬與供電優勢,https://www.xda-developers.com/unused-pcie-slot-beats-m2-for-expansion/,XDA Developers,2026-04-10T18:00:20Z,根據 XDA Developers 報導（2026年4月10日），PCIe 插槽相比 M.2 接口在系統擴展應用中具備顯著優勢，包括更高的頻寬容量、更強的電源供應能力與更好的通用性。此分析對系統集成商與消費者的硬體升級策略具有參考價值。,True,2026-04-12T00:04:46.090705
Nvidia RTX 5050 Blackwell 架構顯卡跌破六千克朗 支援 DLSS 4.0,https://www.svetandroida.cz/rtx-5050-gigabyte-sleva-duben-2026/,Svetandroida.cz,2026-04-10T18:00:00Z,"據 Svetandroida.cz 報導（2026年4月10日），Gigabyte RTX 5050 Windforce OC 在捷克零售商 Alze 使用優惠碼 ALZADNY10 後報價 5,931 克朗，創捷克市場同型號最低價。該款 Blackwell 架構入門級顯卡支援 DLSS 4.0 與幀生成技術，適合 1080p 遊戲配置。",False,2026-04-12T00:04:46.090707
Paul Thurrott 週五技術Q&A 專欄（2026年4月10日）,https://www.thurrott.com/paul/334759/ask-paul-april-10-2,Thurrott.com,2026-04-10T17:47:59Z,本期 Ask Paul 專欄（Thurrott.com，2026年4月10日）內容豐富，涵蓋讀者提交的多項技術問題與解答。此類編輯專欄為業界專業人士提供實用的技術諮詢與市場觀察。,True,2026-04-12T00:04:46.090708
soft-entropy 0.1.2：GPU 加速嵌入式向量熵與互資訊估算工具,https://pypi.org/project/soft-entropy/0.1.2/,Pypi.org,2026-04-10T17:47:40Z,soft-entropy（PyPI，2026年4月10日）為機器學習領域推出的 GPU 加速計算工具，專注於向量嵌入（embeddings）的熵與互資訊量估算。該工具優化了深度學習模型信息論分析的計算效率。,True,2026-04-12T00:04:46.090709
Nvidia 與 AMD 2026 年股票表現預測對比分析,https://247wallst.com/investing/2026/04/10/nvidia-vs-amd-which-stock-will-outperform-the-market-in-2026/,24/7 Wall St.,2026-04-10T17:47:36Z,據 24/7 Wall St. 報導（2026年4月10日），Nvidia 與 AMD 在 2026 年初均公布強勢財報，惟競賽軌跡差異顯著。文章深度分析兩大晶片製造商在 GPU、AI 處理器及市場地位方面的發展策略與投資價值差異。,True,2026-04-12T00:04:46.090711
Intel Arc Pro B70 專業顯卡拆解分析：Big Battlemage BMG-G31 核心架構,https://www.computerbase.de/news/grafikkarten/intel-arc-pro-b70-big-battlemage-zeigt-sich-im-teardown-der-grafikkarte.96865/,ComputerBase,2026-04-10T17:40:00Z,據 ComputerBase 報導（2026年4月10日），Intel 新推 Arc Pro B70 專業顯卡的拆解測試揭示其內部架構。該卡搭載面積約 370 mm² 的 Big Battlemage BMG-G31 GPU 核心，配備高性能散熱模組與金屬背板，代表 Intel 在專業圖形領域的最新技術進展。,True,2026-04-12T00:04:46.090712
ASUS ROG Equalizer 電源線：降低顯示卡過熱與過載的新方案,https://overclockers.ru/blog/Global_Chronicles/show/253282/ASUS-predstavila-kabel-pitaniya-ROG-Equalizer-dlya-snizheniya-peregreva-i-peregruzki-videokart,Overclockers.ru,2026-04-10T17:29:32Z,據 Overclockers.ru 於 2026 年 4 月 10 日報導，華碩推出專為顯示卡設計的 ROG Equalizer 電源線。該產品針對顯示卡的散熱與電源管理問題提供解決方案，有助於降低 GPU 過熱和電源過載風險。此舉反映高階顯示卡功耗持續攀升的產業趨勢，對極限超頻和專業應用場景具有實用價值。,True,2026-04-12T00:04:46.090714
PS6 世代或推三款系統：PS6S、PS6 與掌機版，價格跨度 $350~$1000,https://www.tweaktown.com/news/110967/ps6-gen-may-have-3-systems-ps6s-ps6-and-ps6-handheld-with-prices-ranging-from-dollars350-to-dollars1000/index.html,TweakTown,2026-04-10T17:24:04Z,據 TweakTown 於 2026 年 4 月 10 日報導，業界消息人士 Moore's Law is Dead 預估索尼可能推出三款 PlayStation 6 系統，包括兩款主機與一款掌機。此策略涵蓋從入門級 ($350) 至高端 ($1000) 的完整價位段，反映遊戲廠商差異化市場佈局的趨勢，旨在擴大消費者基礎並覆蓋不同應用場景。,False,2026-04-12T00:04:46.090715
Grilly 1.0.0：基於 Vulkan Compute Shaders 的 GPU 加速神經網路運算框架,https://pypi.org/project/grilly/1.0.0/,Pypi.org,2026-04-10T17:08:18Z,據 PyPI.org 於 2026 年 4 月 10 日報導，Grilly 1.0.0 版本發佈。該開源套件利用 Vulkan compute shaders 實現 GPU 加速的神經網路運算，相比 CUDA/cuDNN 生態提供跨平台 GPU 計算能力。此舉拓展異構計算框架選項，對 AI 推理與邊緣運算應用具有參考價值。,True,2026-04-12T00:04:46.090716
Further Framework 正式發佈至 PyPI,https://pypi.org/project/further/,Pypi.org,2026-04-10T17:03:09Z,據 PyPI.org 於 2026 年 4 月 10 日報導，Further Framework 已上線 Python Package Index。該框架作為新興開發工具，豐富了 Python 生態系統選項。具體功能與應用場景有待進一步關注與評估。,True,2026-04-12T00:04:46.090718
ONEXPLAYER SUPER V 掌機：搭載 Intel Panther Lake 處理器正式上市,https://liliputing.com/onexplayer-super-v-gaming-tablet-with-intel-panther-lake-is-now-available/,Liliputing,2026-04-10T17:01:24Z,據 LiliPuting 於 2026 年 4 月 10 日報導，ONEXPLAYER SUPER V Windows 掌上裝置已正式上市。該設備配備 14 吋 2880×1800 像素 120Hz OLED 螢幕、可拆卸鍵盤與 Intel Core Ultra 7 358H Panther Lake 處理器（搭載 Arc B390 iGPU）。此產品首次於 CES 2026 展示，瞄準行動遊戲與輕薄生產力應用市場。,False,2026-04-12T00:04:46.090719
Intel Wildcat Lake 全系參數公佈：為預算型筆記本電腦市場注入動力,https://www.cnews.cz/clanky/zachrana-pro-prehlizeny-segment-levnych-notebooku-parametry-vsech-procesoru-intel-wildcat-lake/,Cnews.cz,2026-04-10T17:00:48Z,據 Cnews.cz 於 2026 年 4 月 10 日報導，Intel Core 300 Wildcat Lake 處理器全系列參數已公開。新架構最高時脈達 4.8 GHz，採用新一代微架構設計，預期在單執行緒效能與成本控制間取得均衡，對復興預算型筆記本市場具重要意義。此舉回應主流應用對高性價比方案的持續需求。,True,2026-04-12T00:04:46.090720
Arctic Xtender Clear Glass 機箱發佈：強化視覺展示設計,https://svethardware.cz/article/arctic-uvadi-pocitacovou-skrin-xtender-black-s-cirym-sklem,Svethardware.cz,2026-04-10T17:00:00Z,據 Svethardware.cz 於 2026 年 4 月 10 日報導，Arctic 推出 Xtender 機箱的透明玻璃版本。該新款採用鋼化玻璃側板，提升裝置內部硬體的視覺展示效果。此設計迎合消費級玩家與極限超頻社群對美學與功能整合的需求。,True,2026-04-12T00:04:46.090722
HP OmniBook 5 促銷：OLED 螢幕與長續航力挑戰 MacBook Neo,"https://www.gamestar.de/artikel/hp-omnibook-angebot-mediamarkt-mehr-akku-als-macbook-neo,3451207.html",GameStar,2026-04-10T16:45:00Z,據 GameStar 於 2026 年 4 月 10 日報導，HP OmniBook 5 現推出優惠價格。相比新推出的 MacBook Neo，OmniBook 5 配備 OLED 顯示面板與出色電池續航力，在特定應用場景下提供更優異效能。此促銷策略反映筆記本市場激烈競爭中的差異化定位。,True,2026-04-12T00:04:46.090725
ETtech 融資週報：本週新創融資達 3.7 億美元，年增長 80%,https://economictimes.indiatimes.com/tech/funding/ettech-deals-digest-startups-raise-370-million-this-week-up-80-on-year/articleshow/130175237.cms,The Times of India,2026-04-10T16:40:33Z,據《印度時報》於 2026 年 4 月 10 日報導，本週科技新創企業融資總額達 $370 million，年增幅達 80%。儘管交易金額創新高，交易筆數卻自 42 筆降至 22 筆，反映融資集中化趨勢與投資機構更謹慎的評估策略。此數據展現新創生態在融資規模與頻率間的結構調整。,True,2026-04-12T00:04:46.090726
本日科技優惠匯總：MacBook Neo €649、iPad Pro 11 M4 €720 及 OPPO 手機優惠,https://www.generation-nt.com/actualites/promos-pas-cher-macbook-neo-smartphone-oppo-reno14-fs-ipad-pro-11-m4-samsung-galaxy-s26-5g-tv-mini-led-tcl-manette-turtle-beach-2073835,Génération NT,2026-04-10T16:40:01Z,據 Génération NT 於 2026 年 4 月 10 日報導，法國科技零售渠道推出多項硬體優惠。MacBook Neo 定價 €649、iPad Pro 11 M4 256GB 版本 €720，OPPO 手機搭配 Leclerc 購物卡享優惠。此類促銷反映消費級高階設備市場的季節性價格調整與零售競爭加劇。,True,2026-04-12T00:04:46.090727
GenAI資料中心基礎設施重塑業務流程，電力與許可規劃成關鍵,https://www.techtarget.com/searchenterpriseai/feature/GenAI-data-center-infrastructure-reshapes-business-processes,Techtarget.com,2026-04-10T16:36:00Z,據Techtarget.com報導（2026年4月10日），企業建置與改造資料中心以支援GenAI已成必然趨勢。業界需綜合考量電力需求、電網連接、模型訓練與許可程序等因素，制定完整的部署策略，以應對AI基礎設施的大規模擴張。,True,2026-04-12T00:04:46.090729
Anthropic擬自主設計AI晶片，減輕產能依賴,https://www.lesnumeriques.com/intelligence-artificielle/anthropic-pourrait-creer-ses-propres-puces-ia-pour-faire-face-a-la-penurie-n254200.html,Les Numériques,2026-04-10T16:30:00Z,根據Les Numériques報導（2026年4月10日），面對全球AI晶片嚴重短缺，Anthropic考慮開發自有AI晶片。此舉旨在降低對外部供應商的依賴度，並根據自身演算法需求客製化硬體設計，成為業界垂直整合的新趨勢。,True,2026-04-12T00:04:46.090730
【非產業新聞】PC遊戲優惠,https://www.everyeye.it/notizie/volete-giocare-pokemon-pc-gioco-simile-costa-1-euro-871039.html,Everyeye.it,2026-04-10T16:29:00Z,此篇非半導體產業相關內容，為遊戲軟體廣告推廣文章，不符合產業專家編輯需求，予以排除。,True,2026-04-12T00:04:46.090732
Intel Arc Pro B70拆解揭露BMG-G31 GPU架構細節,https://www.comptoir-hardware.com/actus/cartes-graphiques/48607-larc-pro-b70-demontee-met-a-nu-son-gpu-bmg-g31.html,Comptoir-hardware.com,2026-04-10T16:26:08Z,據Comptoir-hardware.com報導（2026年4月10日），Intel高階專業圖形卡Arc Pro B70內搭載Battlemage架構的BMG-G31 GPU。相關拆解分析有助業界了解Intel在專業繪圖領域的最新GPU設計方向。,True,2026-04-12T00:04:46.090733
Valve優化Radeon低VRAM圖形卡遊戲體驗，應對Steam主機記憶體瓶頸,https://www.muylinux.com/2026/04/10/valve-amd-radeon-vram-videojuegos/,Muylinux.com,2026-04-10T16:22:39Z,據Muylinux.com報導（2026年4月10日），由於VRAM不足問題，第二代Steam主機新品發佈無限期延期。Valve正著力改進AMD Radeon圖形卡在低記憶體配置下的遊戲執行效能，以解決主機硬體設計瓶頸。,False,2026-04-12T00:04:46.090734
【非產業新聞】WebGL黑洞著色器演算法,https://vaidikv.github.io/deconstructing-a-black-hole/,Github.io,2026-04-10T16:17:42Z,此篇為圖形程式設計教學內容，涉及Fragment Shader與GLSL技術，非半導體產業新聞，予以排除。,True,2026-04-12T00:04:46.090736
【非產業新聞】PyPI文本分析工具,https://pypi.org/project/group-appeal-detector/,Pypi.org,2026-04-10T16:13:07Z,此篇為開源軟體工具發佈通知，非半導體產業相關內容，予以排除。,True,2026-04-12T00:04:46.090739
【非產業新聞】股市行情報導,https://slashdot.org/firehose.pl?op=view&amp;id=181531674,Slashdot.org,2026-04-10T16:12:44Z,此篇為財經股市新聞，非半導體產業技術或市場分析，予以排除。,True,2026-04-12T00:04:46.090740
Nebius潛在併購傳聞帶動股價上漲，AI基礎設施M&A加速,https://247wallst.com/investing/2026/04/10/nebius-picking-up-where-nvidia-left-off-acquisition-rumor-sparks-new-stock-surge/,24/7 Wall St.,2026-04-10T16:10:33Z,據24/7 Wall St.報導（2026年4月10日），隨著AI模型開發成本突破數十億美元，業界併購活動加速。Nebius相關收購傳聞引發股價上漲，反映出僅有少數廠商具備資金實力進行AI基礎設施投資的產業現狀。,True,2026-04-12T00:04:46.090742
【非產業新聞】加密貨幣行情分析,https://www.diariobitcoin.com/analisis/render-render-consolida-en-20-ante-volumen-estable/,Diariobitcoin.com,2026-04-10T16:05:59Z,此篇為加密代幣Render的價格與交易量報導，屬加密貨幣市場新聞，非半導體產業相關內容，予以排除。,True,2026-04-12T00:04:46.090743
Cloudflare全球網絡容量突破500 Tbps，可吸收有史以來最大DDoS攻擊,https://blog.cloudflare.com/500-tbps-of-capacity/,Cloudflare.com,2026-04-10T18:00:05Z,據Cloudflare官網2026年4月10日報導，該公司全球網絡外部容量已正式突破500 Tbps，足以路由全球超過20%的網路流量。此一里程碑展示Cloudflare基礎設施在16年持續擴展下的規模，並證明其對抗超大型DDoS攻擊的防禦能力，對內容傳遞與網路安全領域具有重要意義。,True,2026-04-12T00:04:46.376288
LandBridge股價漲6%，2GW電力交易助推AI數據中心基礎設施布局,https://www.ibtimes.com.au/landbridge-stock-jumps-6-permian-data-center-boom-2gw-power-deal-sparks-ai-infrastructure-hopes-1866096,Ibtimes.com.au,2026-04-10T15:33:59Z,根據Ibtimes.com.au 2026年4月10日報導，LandBridge公司股價在週五早盤上漲超6%至$68.05。該公司作為Permian Basin地主，透過戰略性租賃交易參與AI數據中心電力供應，投資人看好其在AI基礎設施爆發期的成長潛力，特別是透過2GW電力交易協議的簽訂，進一步強化其在數據中心電力供應鏈中的角色。,False,2026-04-12T00:04:46.376293
美國FCC擬禁中國三大電訊商美國營運數據中心，預計4月底表決互聯禁令,https://stylebyemilyhenderson.com/ask-me-anything-on-faith-farm-burnout,Stylebyemilyhenderson.com,2026-04-10T08:00:00Z,據Yahoo Entertainment 2026年4月10日報導，美國聯邦通訊委員會(FCC)近期表示擬禁止中國移動、中國電信及中國聯通在美國營運數據中心，並計劃切斷其他營運商與這些中企的Interconnection。此舉將美國對中國電訊基礎設施的限制範圍從服務供應擴大至數據存儲與網絡互聯層面，標誌著國家安全政策在電訊基礎設施的進一步收緊。,False,2026-04-12T00:04:46.376295
Galaxy Digital股價漲11%至$21，Helios數據中心園區推動多百億美元基礎設施願景,https://tw.stock.yahoo.com/news/%E7%BE%8E%E6%93%AC%E7%A6%81%E4%B8%AD%E5%9C%8B%E4%B8%89%E5%A4%A7%E9%9B%BB%E8%A8%8A%E5%95%86%E5%9C%A8%E7%BE%8E%E7%87%9F%E9%81%8B%E6%95%B8%E6%93%9A%E4%B8%AD%E5%BF%83-fcc%E9%A0%90%E8%A8%884%E6%9C%88%E5%BA%95%E8%A1%A8%E6%B1%BA%E4%BA%92%E8%81%AF%E7%A6%81%E4%BB%A4-075052368.html,Yahoo Entertainment,2026-04-10T07:50:52Z,根據Ibtimes.com.au 2026年4月10日報導，Galaxy Digital Inc.股價週四上漲超11%至$21.15。該數位資產公司宣佈雄心勃勃的願景，計劃建造價值「數百億美元」的基礎設施資產，其旗艦Helios數據中心園區為核心項目，展現數位基礎設施投資者對AI及雲端運算長期成長機會的信心。,False,2026-04-12T00:04:46.376296
印度TRAI規劃FAST TV監管框架，徵求免費串流電視服務許可與認證意見,https://www.medianama.com/2026/04/223-trai-seeks-inputs-mib-authorisation-fast-tv-apps/,MediaNama.com,2026-04-10T07:27:02Z,據MediaNama 2026年4月10日報導，印度電信監管局(TRAI)邀請業界就FAST TV(Free Ad-Supported Streaming Television)服務的授權、認證及消費者保護框架提供建議。此舉標誌著印度將對免費串流電視服務進行規範管理，並可能要求僅限MIB授權應用程式在智慧電視上提供該服務，影響印度OTT產業生態。,True,2026-04-12T00:04:46.376298
Galaxy Digital Stock Explodes 11% Past $21 on Bold Multi-Hundred-Billion AI Infrastructure Vision,https://www.ibtimes.com.au/galaxy-digital-stock-explodes-11-past-21-bold-multi-hundred-billion-ai-infrastructure-vision-1865984,Ibtimes.com.au,2026-04-10T04:50:11Z,"Galaxy Digital Inc. shares surged more than 11% Thursday to close at $21.15 as investors embraced the digital asset firm's ambitious vision to build ""multi-hundred-billion-dollar"" worth of infrastructure assets, with its flagship Helios data center campus alo…",False,2026-04-12T00:04:46.376299
NERC orders TCN to cut losses,https://punchng.com/nerc-orders-tcn-to-cut-losses/,The Punch,2026-04-10T01:07:45Z,"NERC orders the TCN to achieve transmission loss reduction to 6.5% by December 2026 to improve grid efficiency and transparency in Nigeria’s power sector.

Read More: https://punchng.com/nerc-orders-tcn-to-cut-losses/",True,2026-04-12T00:04:46.376301
2019 Porsche 911 GT2 RS Clubsport,https://bringatrailer.com/listing/2019-porsche-911-gt2-rs-clubsport-22/,Bringatrailer.com,2026-04-10T23:50:06Z,"This 2019 Porsche 911 GT2 RS is #124 of 200 track-only Clubsport models built for the model year, and it is said to have spent time in Dubai prior to the seller's purchase in 2025. The lightweight body panels are finished in white over a factory-stripped inte…",True,2026-04-12T00:04:46.608753
2024 Ford Bronco Raptor,https://bringatrailer.com/listing/2024-ford-bronco-raptor-12/,Bringatrailer.com,2026-04-10T23:46:16Z,"This 2024 Ford Bronco Raptor was purchased new by the seller from Rich Ford in Albuquerque, New Mexico, and it now has 10k miles. Finished in Shelter Green over Onyx leather and suede, it is powered by a twin-turbocharged 3.0-liter EcoBoost V6 linked to a 10-…",True,2026-04-12T00:04:46.608756
"3,900-Mile 2020 Ferrari 812 Superfast",https://bringatrailer.com/listing/2020-ferrari-812-superfast-29/,Bringatrailer.com,2026-04-10T23:19:14Z,"This 2020 Ferrari 812 is an Argento Nurburgring-finished Superfast that has 3,900 miles through the owner's purchase in 2023, and its heated power-adjustable seats are trimmed in Nero leather with Rosso seatbelts. Powered by a 6.5-liter F140 V12 mated to a se…",True,2026-04-12T00:04:46.608757
2025 Can-Am Defender Max Lone Star Cab,https://bringatrailer.com/listing/2025-can-am-defender-max/,Bringatrailer.com,2026-04-10T23:14:27Z,This 2025 Can-Am Defender Max is a Lone Star edition enclosed cab side-by-side UTV that is powered by an electronically fuel-injected 976cc Rotax V-twin linked to a continuously variable transmission and selectable two-/four-wheel-drive with an auto-locking f…,True,2026-04-12T00:04:46.608759
Coyote-Powered 1975 Ford Bronco,https://bringatrailer.com/listing/1975-ford-bronco-185/,Bringatrailer.com,2026-04-10T23:00:12Z,"This 1975 Ford Bronco was the subject of a custom build by Twister Performance in Castle Rock, Colorado, in 2020 that totaled over $133k and involved repainting the body in white and installing a 5.0-liter Coyote V8 along with a 6R80 six-speed automatic trans…",True,2026-04-12T00:04:46.608760
42k-Mile 2017 Porsche Cayenne S at No Reserve,https://bringatrailer.com/listing/2017-porsche-cayenne-s-21/,Bringatrailer.com,2026-04-10T23:00:08Z,This 2017 Porsche Cayenne S has remained registered in California from new and now has 42k miles. The truck is finished in Jet Black Metallic over Cream leather and is powered by a twin-turbocharged 3.6-liter V6 linked with an eight-speed Tiptronic S automati…,True,2026-04-12T00:04:46.608761
2017 Porsche 911 Carrera S Cabriolet 7-Speed,https://bringatrailer.com/listing/2017-porsche-911-carrera-s-cabriolet-16/,Bringatrailer.com,2026-04-10T22:49:37Z,"This 2017 Porsche 911 Carrera S cabriolet is finished in GT Silver Metallic over Black Standard leather and is powered by a twin-turbocharged 3.0L flat-six paired with a seven-speed manual transaxle. Equipment includes 20"" RS Spyder Design wheels, a Bose surr…",True,2026-04-12T00:04:46.608763
2024 Ducati Panigale V4 S,https://bringatrailer.com/listing/2024-ducati-panigale-v4-10/,Bringatrailer.com,2026-04-10T21:20:54Z,"This 2024 Ducati Panigale V4 S was purchased new by the seller at AMS Ducati of Dallas, Texas, and it now indicates 1,300 miles. Finished in red, the bike is powered by a liquid-cooled 1,103cc Desmosedici Stradale V4 mated to a six-speed transmission with Duc…",True,2026-04-12T00:04:46.608764
2002 BMW R1150RT at No Reserve,https://bringatrailer.com/listing/2002-bmw-r1150rt-9/,Bringatrailer.com,2026-04-10T21:12:27Z,"This 2002 BMW R1150RT was registered in Arizona for approximately a decade prior to its 2026 acquisition by the selling dealer. Powered by an air- and oil-cooled 1,130cc opposed-twin paired with a six-speed transmission, the motorcycle is finished in Titanium…",True,2026-04-12T00:04:46.608766
Walgreens Ad & Coupons: 4/12-4/18,https://www.southernsavers.com/walgreens-ad-coupons-412-418-2/,Southernsavers.com,2026-04-10T20:15:26Z,"Here is a list of the deals from the new Walgreens ad that will start on Sunday, 4/12! Get good deals on Batiste dry shampoo, Scott bath tissue, and more. Register Rewards - Month Long $5 RR WYB (2) select Health & Wellness Products (ends 5/2) Claritin Allerg…",True,2026-04-12T00:04:46.608767
372-Mile 2003 Harley-Davidson V-Rod 100th Anniversary Project at No Reserve,https://bringatrailer.com/listing/2003-harley-davidson-v-rod-46/,Bringatrailer.com,2026-04-10T20:00:48Z,"This 2003 Harley-Davidson V-Rod 100th Anniversary is a project that was acquired in 2005 by its current owner, who subsequently rode fewer than 100 of its 372 indicated miles before placing the bike into long-term storage, and it has not been started or ridde…",True,2026-04-12T00:04:46.608768
47k-Mile 2014 Volkswagen Tiguan R-Line 4Motion at No Reserve,https://bringatrailer.com/listing/2014-volkswagen-tiguan-4/,Bringatrailer.com,2026-04-10T20:00:15Z,This 2014 Volkswagen Tiguan R-Line is finished in Deep Black Pearl over Charcoal leather and powered by a turbocharged 2.0-liter inline-four linked to a six-speed automatic transaxle and a 4Motion all-wheel-drive system. Equipment includes a panoramic sunroof…,True,2026-04-12T00:04:46.608770
"3,200-Mile 2023 BMW M5 Competition",https://bringatrailer.com/listing/2023-bmw-m5-competition-9-2/,Bringatrailer.com,2026-04-10T19:59:31Z,"This 2023 BMW M5 was purchased new by the seller through Schomp BMW in Highlands Ranch, Colorado, with over $31k in optional equipment. Finished in Aventurin Red Metallic over Tartufo Merino leather upholstery, the car is powered by a twin-turbocharged 4.4-li…",True,2026-04-12T00:04:46.608771
懷舊風潮帶動實體媒體復興——紐約獨家錄影帶店首年營運創佳績,https://nypost.com/2026/04/10/us-news/retro-nyc-video-store-marks-booming-first-year-in-business-thanks-to-growing-demand-for-vhs-dvds/,New York Post,2026-04-10T19:28:53Z,根據紐約郵報2026年4月10日報導，布魯克林Night Owl Video成為紐約僅存的錄影帶店，首年營運表現超出預期。該店因應Gen-Z世代對VHS、DVD等實體媒體的強勁需求，已考慮擴展營運規模，反映出消費者對物理媒體的回歸趨勢。,True,2026-04-12T00:04:46.608772
8600里程2018年保時捷911 Carrera T七速手排車型上拍,https://bringatrailer.com/listing/2018-porsche-911-carrera-t-21/,Bringatrailer.com,2026-04-10T19:20:12Z,根據Bringatrailer.com 2026年4月10日報導，該2018年保時捷911 Carrera T搭載七速手動變速箱，配備Carrera T內裝套件及碳纖維全桶形座椅，黑色皮革內飾配Guards Red縫線。車輛採用GT Silver銀色外觀，代表典型的高性能運動車配置。,True,2026-04-12T00:04:46.608774
原廠用車2002年杜卡迪MH900e經典機車拍賣,https://bringatrailer.com/listing/2002-ducati-mh900e-10-2/,Bringatrailer.com,2026-04-10T19:02:45Z,根據Bringatrailer.com 2026年4月10日報導，該2002年杜卡迪MH900 Evoluzione為全球2000台限量車型中的第552台。該車搭載燃油噴射904cc L型雙缸引擎，紅色車身配銀色圖案，於2002年5月由現任車主自馬里蘭州購入，保持原廠所有權歷史。,True,2026-04-12T00:04:46.608775
2024年保時捷911 Carrera GTS敞篷版高性能跑車,https://bringatrailer.com/listing/2024-porsche-911-carrera-gts-cabriolet/,Bringatrailer.com,2026-04-10T18:25:11Z,根據Bringattrailer.com 2026年4月10日報導，該2024年保時捷911 Carrera GTS敞篷車採Chalk色外觀，配備Premium Package含Lane Change Assist、環境照明、Bose音響系統、電動折疊後視鏡及Storage Package等配備，代表當代高端運動跑車完整配置。,True,2026-04-12T00:04:46.608777
美國能源部部長視察通用原子公司核融合設施,https://financialpost.com/pmn/business-wire-news-releases-pmn/u-s-energy-secretary-tours-fusion-facilities-at-general-atomics,Financial Post,2026-04-10T18:17:28Z,根據Financial Post 2026年4月10日報導，美國能源部部長Chris Wright及ARPA-E主任Conner Prochaska視察聖地牙哥通用原子公司，重點關注其在美國核融合能源計畫中的角色。此訪彰顯核融合技術對美國能源獨立及國家安全的戰略重要性。,False,2026-04-12T00:04:46.608778
